wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2187,2,2,382.00,0,|sp-],"{}",1,0,0
2188,3,3,482.00,0,--,"{}",1,0,0
2189,0,0,182.00,0,...,"{}",1,0,0
2190,0,0,182.00,0,...,"{}",1,0,0
2191,1,1,282.00,0,0.000000irst,"{}",1,0,0
2192,2,2,382.00,0,lead,"{}",1,0,0
2193,3,3,482.00,0,[rotates],"{}",1,0,0
2194,4,4,582.00,0,.,"{}",1,0,0
2195,0,0,182.00,0,[],"{}",1,0,0
2196,0,0,182.00,0,First,"{}",1,0,0
2197,1,1,282.00,0,",","{}",1,0,0
2198,0,0,182.00,0,yeah,"{}",1,0,0
2199,1,1,282.00,0,.,"{}",1,0,0
2200,0,0,182.00,0,..,"{}",1,0,0
2201,0,0,182.00,0,..,"{}",1,0,0
2202,1,1,282.00,0,Always,"{}",1,0,0
2203,2,2,382.00,0,pass,"{}",1,0,0
2204,3,3,482.00,0,left,"{}",1,0,0
2205,4,4,582.00,0,.,"{}",1,0,0
2206,0,0,182.00,0,...,"{}",1,0,0
2207,0,0,182.00,0,...,"{}",1,0,0
2208,1,1,282.00,0,Alright,"{}",1,0,0
2209,2,2,382.00,0,.,"{}",1,0,0
2210,0,0,182.00,0,...,"{}",1,0,0
2211,1,1,282.00,0,So,"{}",1,0,0
2212,2,2,382.00,0,this,"{}",1,0,0
2213,3,3,482.00,0,is,"{}",1,0,0
2214,4,4,582.00,0,us[:,"{}",1,0,0
2215,5,5,682.00,0,.,"{}",1,0,0
2216,0,0,182.00,0,[,"{}",1,0,0
2217,1,1,282.00,0,|Groucho,"{}",1,0,0
2218,2,2,382.00,0,",","{}",1,0,0
2219,0,0,182.00,0,|Harpo,"{}",1,0,0
2220,1,1,282.00,0,|@],"{}",1,0,0
2221,2,2,382.00,0,",","{}",1,0,0
2222,0,0,182.00,0,|..,"{}",1,0,0
2223,1,1,282.00,0,|,"{}",1,0,0
2224,2,2,382.00,0,|The,"{}",1,0,0
2225,3,3,482.00,0,|object,"{}",1,0,0
2226,4,4,582.00,0,",","{}",1,0,0
2227,0,0,182.00,0,|okay,"{}",1,0,0
2228,1,1,282.00,0,",","{}",1,0,0
2229,0,0,182.00,0,|every],"{}",1,0,0
2230,1,1,282.00,0,heart,"{}",1,0,0
2231,2,2,382.00,0,",","{}",1,0,0
2232,0,0,182.00,0,...,"{}",1,0,0
2233,1,1,282.00,0,okay,"{}",1,0,0
2234,2,2,382.00,0,",","{}",1,0,0
2235,0,0,182.00,0,every,"{}",1,0,0
2236,1,1,282.00,0,heart,"{}",1,0,0
2237,2,2,382.00,0,is,"{}",1,0,0
2238,3,3,482.00,0,one,"{}",1,0,0
2239,4,4,582.00,0,[point,"{}",1,0,0
2240,5,5,682.00,0,",","{}",1,0,0
2241,0,0,182.00,0,[Is,"{}",1,0,0
2242,1,1,282.00,0,|tr-],"{}",1,0,0
2243,2,2,382.00,0,--,"{}",1,0,0
2244,0,0,182.00,0,|the,"{}",1,0,0
2245,1,1,282.00,0,|q-],"{}",1,0,0
2246,2,2,382.00,0,queen,"{}",1,0,0
2247,3,3,482.00,0,of,"{}",1,0,0
2248,4,4,582.00,0,spades,"{}",1,0,0
2249,5,5,682.00,0,is,"{}",1,0,0
2250,6,6,782.00,0,thirteen,"{}",1,0,0
2251,7,7,882.00,0,points,"{}",1,0,0
2252,8,8,982.00,0,",","{}",1,0,0
2253,0,0,182.00,0,the,"{}",1,0,0
2254,1,1,282.00,0,object,"{}",1,0,0
2255,2,2,382.00,0,is,"{}",1,0,0
2256,3,3,482.00,0,not,"{}",1,0,0
2257,4,4,582.00,0,to,"{}",1,0,0
2258,5,5,682.00,0,have,"{}",1,0,0
2259,6,6,782.00,0,any,"{}",1,0,0
2260,7,7,882.00,0,points,"{}",1,0,0
2261,8,8,982.00,0,.,"{}",1,0,0
2262,0,0,182.00,0,..,"{}",1,0,0
2263,1,1,282.00,0,And,"{}",1,0,0
2264,2,2,382.00,0,",","{}",1,0,0
2265,0,0,182.00,0,you,"{}",1,0,0
2266,1,1,282.00,0,p:lay,"{}",1,0,0
2267,2,2,382.00,0,following,"{}",1,0,0
2268,3,3,482.00,0,suit,"{}",1,0,0
2269,4,4,582.00,0,",","{}",1,0,0
2270,0,0,182.00,0,...,"{}",1,0,0
2271,1,1,282.00,0,an:d,"{}",1,0,0
2272,2,2,382.00,0,",","{}",1,0,0
2273,0,0,182.00,0,...,"{}",1,0,0
2274,1,1,282.00,0,you,"{}",1,0,0
2275,2,2,382.00,0,can,"{}",1,0,0
2276,3,3,482.00,0,take,"{}",1,0,0
2277,4,4,582.00,0,",","{}",1,0,0
2278,0,0,182.00,0,if,"{}",1,0,0
2279,1,1,282.00,0,you,"{}",1,0,0
2280,2,2,382.00,0,take,"{}",1,0,0
2281,3,3,482.00,0,tricks,"{}",1,0,0
2282,4,4,582.00,0,",","{}",1,0,0
2283,0,0,182.00,0,th-,"{}",1,0,0
2284,1,1,282.00,0,the,"{}",1,0,0
2285,2,2,382.00,0,highest,"{}",1,0,0
2286,3,3,482.00,0,card,"{}",1,0,0
2287,4,4,582.00,0,of,"{}",1,0,0
2288,5,5,682.00,0,the,"{}",1,0,0
2289,6,6,782.00,0,suit,"{}",1,0,0
2290,7,7,882.00,0,",","{}",1,0,0
2291,0,0,182.00,0,takes,"{}",1,0,0
2292,1,1,282.00,0,the,"{}",1,0,0
2293,2,2,382.00,0,trick,"{}",1,0,0
2294,3,3,482.00,0,.,"{}",1,0,0
2295,0,0,182.00,0,If,"{}",1,0,0
2296,1,1,282.00,0,you,"{}",1,0,0
2297,2,2,382.00,0,don't,"{}",1,0,0
2298,3,3,482.00,0,have,"{}",1,0,0
2299,4,4,582.00,0,the,"{}",1,0,0
2300,5,5,682.00,0,card,"{}",1,0,0
2301,6,6,782.00,0,of,"{}",1,0,0
2302,7,7,882.00,0,the,"{}",1,0,0
2303,8,8,982.00,0,suit,"{}",1,0,0
2304,9,9,1082.00,0,",","{}",1,0,0
2305,0,0,182.00,0,[you,"{}",1,0,0
2306,1,1,282.00,0,|throw],"{}",1,0,0
2307,2,2,382.00,0,whatever,"{}",1,0,0
2308,3,3,482.00,0,you,"{}",1,0,0
2309,4,4,582.00,0,want,"{}",1,0,0
2310,5,5,682.00,0,.,"{}",1,0,0
2311,0,0,182.00,0,[],"{}",1,0,0
2312,0,0,182.00,0,Okay,"{}",1,0,0
2313,1,1,282.00,0,.,"{}",1,0,0
2314,0,0,182.00,0,So,"{}",1,0,0
2315,1,1,282.00,0,h-,"{}",1,0,0
2316,2,2,382.00,0,hearts,"{}",1,0,0
2317,3,3,482.00,0,",","{}",1,0,0
2318,0,0,182.00,0,..,"{}",1,0,0
2319,1,1,282.00,0,and,"{}",1,0,0
2320,2,2,382.00,0,the,"{}",1,0,0
2321,3,3,482.00,0,queen,"{}",1,0,0
2322,4,4,582.00,0,of,"{}",1,0,0
2323,5,5,682.00,0,spades,"{}",1,0,0
2324,6,6,782.00,0,",","{}",1,0,0
2325,0,0,182.00,0,Are,"{}",1,0,0
2326,1,1,282.00,0,[bad],"{}",1,0,0
2327,2,2,382.00,0,.,"{}",1,0,0
2328,0,0,182.00,0,[are,"{}",1,0,0
2329,1,1,282.00,0,|the],"{}",1,0,0
2330,2,2,382.00,0,only,"{}",1,0,0
2331,3,3,482.00,0,thing,"{}",1,0,0
2332,4,4,582.00,0,.,"{}",1,0,0
2333,0,0,182.00,0,That,"{}",1,0,0
2334,1,1,282.00,0,are,"{}",1,0,0
2335,2,2,382.00,0,--,"{}",1,0,0
2336,0,0,182.00,0,That,"{}",1,0,0
2337,1,1,282.00,0,--,"{}",1,0,0
2338,0,0,182.00,0,[that,"{}",1,0,0
2339,1,1,282.00,0,|have,"{}",1,0,0
2340,2,2,382.00,0,|points],"{}",1,0,0
2341,3,3,482.00,0,.,"{}",1,0,0
2342,0,0,182.00,0,[That,"{}",1,0,0
2343,1,1,282.00,0,|are,"{}",1,0,0
2344,2,2,382.00,0,|points],"{}",1,0,0
2345,3,3,482.00,0,.,"{}",1,0,0
2346,0,0,182.00,0,Right,"{}",1,0,0
2347,1,1,282.00,0,.,"{}",1,0,0
2348,0,0,182.00,0,[,"{}",1,0,0
2349,1,1,282.00,0,|So,"{}",1,0,0
2350,2,2,382.00,0,|if,"{}",1,0,0
2351,3,3,482.00,0,|you-,"{}",1,0,0
2352,4,4,582.00,0,--,"{}",1,0,0
2353,0,0,182.00,0,..,"{}",1,0,0
2354,1,1,282.00,0,So],"{}",1,0,0
2355,2,2,382.00,0,",","{}",1,0,0
2356,0,0,182.00,0,|if,"{}",1,0,0
2357,1,1,282.00,0,|you,"{}",1,0,0
2358,2,2,382.00,0,|throw],"{}",1,0,0
2359,3,3,482.00,0,--,"{}",1,0,0
2360,0,0,182.00,0,%,"{}",1,0,0
2361,0,0,182.00,0,[Look,"{}",1,0,0
2362,1,1,282.00,0,|okay],"{}",1,0,0
2363,2,2,382.00,0,.,"{}",1,0,0
2364,0,0,182.00,0,[y-],"{}",1,0,0
2365,1,1,282.00,0,--,"{}",1,0,0
2366,0,0,182.01,0,so,"{}",1,0,0
2367,1,1,282.01,0,we,"{}",1,0,0
2368,2,2,382.01,0,got,"{}",1,0,0
2369,3,3,482.01,0,like,"{}",1,0,0
2370,4,4,582.01,0,three,"{}",1,0,0
2371,5,5,682.01,0,points,"{}",1,0,0
2372,6,6,782.01,0,",","{}",1,0,0
2373,0,0,182.02,0,right,"{}",1,0,0
2374,1,1,282.02,0,here,"{}",1,0,0
2375,2,2,382.02,0,.,"{}",1,0,0
2376,0,0,182.04,0,...,"{}",1,0,0
2377,1,1,282.04,0,[Right],"{}",1,0,0
2378,2,2,382.04,0,.,"{}",1,0,0
2379,0,0,182.08,0,[we],"{}",1,0,0
2380,1,1,282.08,0,have,"{}",1,0,0
2381,2,2,382.08,0,three,"{}",1,0,0
2382,3,3,482.08,0,points,"{}",1,0,0
2383,4,4,582.08,0,in,"{}",1,0,0
2384,5,5,682.08,0,our,"{}",1,0,0
2385,6,6,782.08,0,hand,"{}",1,0,0
2386,7,7,882.08,0,",","{}",1,0,0
2387,0,0,182.14,0,[2exactly],"{}",1,0,0
2388,1,1,282.14,0,.,"{}",1,0,0
2389,0,0,182.24,0,[2And,"{}",1,0,0
2390,1,1,282.24,0,|2we,"{}",1,0,0
2391,2,2,382.24,0,|2w-,"{}",1,0,0
2392,3,3,482.24,0,|2wanna],"{}",1,0,0
2393,4,4,582.24,0,try,"{}",1,0,0
2394,5,5,682.24,0,to,"{}",1,0,0
2395,6,6,782.24,0,get,"{}",1,0,0
2396,7,7,882.24,0,[3rid,"{}",1,0,0
2397,8,8,982.24,0,|3of,"{}",1,0,0
2398,9,9,1082.24,0,|3that],"{}",1,0,0
2399,10,10,1182.24,0,.,"{}",1,0,0
2400,0,0,182.43,0,[3,"{}",1,0,0
2401,1,1,282.43,0,|3N_Right],"{}",1,0,0
2402,2,2,382.43,0,",","{}",1,0,0
2403,0,0,182.76,0,but,"{}",1,0,0
2404,1,1,282.76,0,we're,"{}",1,0,0
2405,2,2,382.76,0,pa:ssing,"{}",1,0,0
2406,3,3,482.76,0,.,"{}",1,0,0
2407,0,0,183.35,0,Now,"{}",1,0,0
2408,1,1,283.35,0,the,"{}",1,0,0
2409,2,2,383.35,0,first,"{}",1,0,0
2410,3,3,483.35,0,thing,"{}",1,0,0
2411,4,4,583.35,0,you,"{}",1,0,0
2412,5,5,683.35,0,do,"{}",1,0,0
2413,6,6,783.35,0,is,"{}",1,0,0
2414,7,7,883.35,0,you,"{}",1,0,0
2415,8,8,983.35,0,pa:ss,"{}",1,0,0
2416,9,9,1083.35,0,three,"{}",1,0,0
2417,10,10,1183.35,0,cards,"{}",1,0,0
2418,11,11,1283.35,0,to,"{}",1,0,0
2419,12,12,1383.35,0,your,"{}",1,0,0
2420,13,13,1483.35,0,left,"{}",1,0,0
2421,14,14,1583.35,0,.,"{}",1,0,0
2422,0,0,184.40,0,Now,"{}",1,0,0
2423,1,1,284.40,0,these,"{}",1,0,0
2424,2,2,384.40,0,are,"{}",1,0,0
2425,3,3,484.40,0,low,"{}",1,0,0
2426,4,4,584.40,0,hearts,"{}",1,0,0
2427,5,5,684.40,0,.,"{}",1,0,0
2428,0,0,200,0,So,"{}",1,0,0
2429,0,1,300,0,I,"{}",1,0,0
2430,0,2,400,0,can,"{}",1,0,0
2431,0,3,500,0,--,"{}",1,0,0
2432,0,0,200,0,..,"{}",1,0,0
2433,0,1,300,0,I'm,"{}",1,0,0
2434,0,2,400,0,not,"{}",1,0,0
2435,0,3,500,0,gonna,"{}",1,0,0
2436,0,4,600,0,pass,"{}",1,0,0
2437,0,5,700,0,those,"{}",1,0,0
2438,0,6,800,0,.,"{}",1,0,0
2439,0,0,200,0,I'm,"{}",1,0,0
2440,0,1,300,0,gonna,"{}",1,0,0
2441,0,2,400,0,pass,"{}",1,0,0
2442,0,3,500,0,",","{}",1,0,0
2443,0,0,200,0,...,"{}",1,0,0
2444,0,1,300,0,the,"{}",1,0,0
2445,0,2,400,0,f-,"{}",1,0,0
2446,0,3,500,0,[..,"{}",1,0,0
2447,0,4,600,0,|four,"{}",1,0,0
2448,0,5,700,0,|of],"{}",1,0,0
2449,0,6,800,0,clubs,"{}",1,0,0
2450,0,7,900,0,",","{}",1,0,0
2451,0,0,200,0,[All,"{}",1,0,0
2452,0,1,300,0,|the,"{}",1,0,0
2453,0,2,400,0,--,"{}",1,0,0
2454,0,0,200,0,|y-,"{}",1,0,0
2455,0,1,300,0,|right-],"{}",1,0,0
2456,0,2,400,0,--,"{}",1,0,0
2457,0,0,200,0,...,"{}",1,0,0
2458,0,1,300,0,Why,"{}",1,0,0
2459,0,2,400,0,is,"{}",1,0,0
2460,0,3,500,0,that,"{}",1,0,0
2461,0,4,600,0,.,"{}",1,0,0
2462,0,0,200,0,...,"{}",1,0,0
2463,0,1,300,0,And,"{}",1,0,0
2464,0,2,400,0,these,"{}",1,0,0
2465,0,3,500,0,are,"{}",1,0,0
2466,0,4,600,0,two,"{}",1,0,0
2467,0,5,700,0,high,"{}",1,0,0
2468,0,6,800,0,--,"{}",1,0,0
2469,0,0,200,0,why,"{}",1,0,0
2470,0,1,300,0,--,"{}",1,0,0
2471,0,0,200,0,just,"{}",1,0,0
2472,0,1,300,0,because,"{}",1,0,0
2473,0,2,400,0,.,"{}",1,0,0
2474,0,0,200,0,And,"{}",1,0,0
2475,0,1,300,0,--,"{}",1,0,0
2476,0,0,200,0,cause,"{}",1,0,0
2477,0,1,300,0,you,"{}",1,0,0
2478,0,2,400,0,should,"{}",1,0,0
2479,0,3,500,0,always,"{}",1,0,0
2480,0,4,600,0,pass,"{}",1,0,0
2481,0,5,700,0,a,"{}",1,0,0
2482,0,6,800,0,club,"{}",1,0,0
2483,0,7,900,0,",","{}",1,0,0
2484,0,0,200,0,..,"{}",1,0,0
2485,0,1,300,0,so,"{}",1,0,0
2486,0,2,400,0,that,"{}",1,0,0
2487,0,3,500,0,the,"{}",1,0,0
2488,0,4,600,0,person,"{}",1,0,0
2489,0,5,700,0,--,"{}",1,0,0
2490,0,0,200,0,..,"{}",1,0,0
2491,0,1,300,0,so,"{}",1,0,0
2492,0,2,400,0,that,"{}",1,0,0
2493,0,3,500,0,the,"{}",1,0,0
2494,0,4,600,0,first,"{}",1,0,0
2495,0,5,700,0,hand,"{}",1,0,0
2496,0,6,800,0,",","{}",1,0,0
2497,0,0,200,0,%y-,"{}",1,0,0
2498,0,1,300,0,..,"{}",1,0,0
2499,0,2,400,0,everyone,"{}",1,0,0
2500,0,3,500,0,has,"{}",1,0,0
2501,0,4,600,0,a,"{}",1,0,0
2502,0,5,700,0,club,"{}",1,0,0
2503,0,6,800,0,",","{}",1,0,0
2504,0,0,200,0,so,"{}",1,0,0
2505,0,1,300,0,that,"{}",1,0,0
2506,0,2,400,0,they,"{}",1,0,0
2507,0,3,500,0,can't,"{}",1,0,0
2508,0,4,600,0,..,"{}",1,0,0
2509,0,5,700,0,discard,"{}",1,0,0
2510,0,6,800,0,a,"{}",1,0,0
2511,0,7,900,0,heart,"{}",1,0,0
2512,0,8,1000,0,.,"{}",1,0,0
2513,0,0,200,0,Cause,"{}",1,0,0
2514,0,1,300,0,you,"{}",1,0,0
2515,0,2,400,0,always,"{}",1,0,0
2516,0,3,500,0,assume,"{}",1,0,0
2517,0,4,600,0,that,"{}",1,0,0
2518,0,5,700,0,everyone's,"{}",1,0,0
2519,0,6,800,0,t-,"{}",1,0,0
2520,0,7,900,0,--,"{}",1,0,0
2521,0,0,200,0,no,"{}",1,0,0
2522,0,1,300,0,one,"{}",1,0,0
2523,0,2,400,0,is,"{}",1,0,0
2524,0,3,500,0,voi:d,"{}",1,0,0
2525,0,4,600,0,",","{}",1,0,0
2526,0,0,200,0,of,"{}",1,0,0
2527,0,1,300,0,a,"{}",1,0,0
2528,0,2,400,0,suit,"{}",1,0,0
2529,0,3,500,0,.,"{}",1,0,0
2530,0,0,200,0,The,"{}",1,0,0
2531,0,1,300,0,first,"{}",1,0,0
2532,0,2,400,0,time,"{}",1,0,0
2533,0,3,500,0,around,"{}",1,0,0
2534,0,4,600,0,",","{}",1,0,0
2535,0,0,200,0,so,"{}",1,0,0
2536,0,1,300,0,you,"{}",1,0,0
2537,0,2,400,0,don't,"{}",1,0,0
2538,0,3,500,0,have,"{}",1,0,0
2539,0,4,600,0,to,"{}",1,0,0
2540,0,5,700,0,worry,"{}",1,0,0
2541,0,6,800,0,about,"{}",1,0,0
2542,0,7,900,0,throwing,"{}",1,0,0
2543,0,8,1000,0,a,"{}",1,0,0
2544,0,9,1100,0,high,"{}",1,0,0
2545,0,10,1200,0,[card,"{}",1,0,0
2546,0,11,1300,0,.,"{}",1,0,0
2547,0,0,200,0,[Yeah,"{}",1,0,0
2548,0,1,300,0,.,"{}",1,0,0
2549,0,0,200,0,|..,"{}",1,0,0
2550,0,1,300,0,|Yeah],"{}",1,0,0
2551,0,2,400,0,.,"{}",1,0,0
2552,0,0,200,0,|],"{}",1,0,0
2553,0,1,300,0,And,"{}",1,0,0
2554,0,2,400,0,then,"{}",1,0,0
2555,0,3,500,0,I'm,"{}",1,0,0
2556,0,4,600,0,gonna,"{}",1,0,0
2557,0,5,700,0,throw,"{}",1,0,0
2558,0,6,800,0,two,"{}",1,0,0
2559,0,7,900,0,high,"{}",1,0,0
2560,0,8,1000,0,cards,"{}",1,0,0
2561,0,9,1100,0,",","{}",1,0,0
2562,0,0,200,0,so,"{}",1,0,0
2563,0,1,300,0,I,"{}",1,0,0
2564,0,2,400,0,don't,"{}",1,0,0
2565,0,3,500,0,take,"{}",1,0,0
2566,0,4,600,0,those,"{}",1,0,0
2567,0,5,700,0,tricks,"{}",1,0,0
2568,0,6,800,0,.,"{}",1,0,0
2569,0,0,200,0,[Because,"{}",1,0,0
2570,0,1,300,0,|],"{}",1,0,0
2571,0,2,400,0,--,"{}",1,0,0
2572,0,3,500,0, ,"{}",1,0,0
2573,0,0,200,0,[,"{}",1,0,0
2574,0,1,300,0,|But,"{}",1,0,0
2575,0,2,400,0,|what],"{}",1,0,0
2576,0,3,500,0,difference,"{}",1,0,0
2577,0,4,600,0,does,"{}",1,0,0
2578,0,5,700,0,it,"{}",1,0,0
2579,0,6,800,0,make,"{}",1,0,0
2580,0,7,900,0,if,"{}",1,0,0
2581,0,8,1000,0,you,"{}",1,0,0
2582,0,9,1100,0,take,"{}",1,0,0
2583,0,10,1200,0,a,"{}",1,0,0
2584,0,11,1300,0,[2trick,"{}",1,0,0
2585,0,12,1400,0,.,"{}",1,0,0
2586,0,0,200,0,[2,"{}",1,0,0
2587,0,1,300,0,|2Well,"{}",1,0,0
2588,0,2,400,0,|2because,"{}",1,0,0
2589,0,3,500,0,|20-,"{}",1,0,0
2590,0,4,600,0,--,"{}",1,0,0
2591,0,0,200,0,|2They're,"{}",1,0,0
2592,0,1,300,0,|2not,"{}",1,0,0
2593,0,2,400,0,|2worth,"{}",1,0,0
2594,0,3,500,0,|2anything2],"{}",1,0,0
2595,0,4,600,0,.,"{}",1,0,0
2596,0,0,200,0,|2,"{}",1,0,0
2597,0,1,300,0,|2Cause,"{}",1,0,0
2598,0,2,400,0,|2if,"{}",1,0,0
2599,0,3,500,0,|2I2]:,"{}",1,0,0
2600,0,4,600,0,t-,"{}",1,0,0
2601,0,5,700,0,--,"{}",1,0,0
2602,0,0,200,0,If,"{}",1,0,0
2603,0,1,300,0,I,"{}",1,0,0
2604,0,2,400,0,take,"{}",1,0,0
2605,0,3,500,0,a,"{}",1,0,0
2606,0,4,600,0,tr-,"{}",1,0,0
2607,0,5,700,0,--,"{}",1,0,0
2608,0,0,200,0,the,"{}",1,0,0
2609,0,1,300,0,k-,"{}",1,0,0
2610,0,2,400,0,diamond,"{}",1,0,0
2611,0,3,500,0,trick,"{}",1,0,0
2612,0,4,600,0,",","{}",1,0,0
2613,0,0,200,0,and,"{}",1,0,0
2614,0,1,300,0,somebody,"{}",1,0,0
2615,0,2,400,0,didn't,"{}",1,0,0
2616,0,3,500,0,have,"{}",1,0,0
2617,0,4,600,0,diamonds,"{}",1,0,0
2618,0,5,700,0,",","{}",1,0,0
2619,0,0,200,0,and,"{}",1,0,0
2620,0,1,300,0,they,"{}",1,0,0
2621,0,2,400,0,threw,"{}",1,0,0
2622,0,3,500,0,a,"{}",1,0,0
2623,0,4,600,0,heart,"{}",1,0,0
2624,0,5,700,0,into,"{}",1,0,0
2625,0,6,800,0,that,"{}",1,0,0
2626,0,7,900,0,pile,"{}",1,0,0
2627,0,8,1000,0,",","{}",1,0,0
2628,0,0,200,0,I,"{}",1,0,0
2629,0,1,300,0,was,"{}",1,0,0
2630,0,2,400,0,gonna,"{}",1,0,0
2631,0,3,500,0,take,"{}",1,0,0
2632,0,4,600,0,that,"{}",1,0,0
2633,0,5,700,0,",","{}",1,0,0
2634,0,0,200,0,with,"{}",1,0,0
2635,0,1,300,0,that,"{}",1,0,0
2636,0,2,400,0,ace,"{}",1,0,0
2637,0,3,500,0,.,"{}",1,0,0
2638,0,0,200,0,...,"{}",1,0,0
2639,0,1,300,0,So,"{}",1,0,0
2640,0,2,400,0,if,"{}",1,0,0
2641,0,3,500,0,I,"{}",1,0,0
2642,0,4,600,0,throw,"{}",1,0,0
2643,0,5,700,0,an,"{}",1,0,0
2644,0,6,800,0,ace,"{}",1,0,0
2645,0,7,900,0,of,"{}",1,0,0
2646,0,8,1000,0,diamonds,"{}",1,0,0
2647,0,9,1100,0,",","{}",1,0,0
2648,0,0,200,0,and,"{}",1,0,0
2649,0,1,300,0,somebody,"{}",1,0,0
2650,0,2,400,0,doesn't,"{}",1,0,0
2651,0,3,500,0,have,"{}",1,0,0
2652,0,4,600,0,any,"{}",1,0,0
2653,0,5,700,0,diamonds,"{}",1,0,0
2654,0,6,800,0,",","{}",1,0,0
2655,0,0,200,0,they're,"{}",1,0,0
2656,0,1,300,0,gonna,"{}",1,0,0
2657,0,2,400,0,throw,"{}",1,0,0
2658,0,3,500,0,a,"{}",1,0,0
2659,0,4,600,0,heart,"{}",1,0,0
2660,0,5,700,0,on,"{}",1,0,0
2661,0,6,800,0,me,"{}",1,0,0
2662,0,7,900,0,",","{}",1,0,0
2663,0,0,200,0,and,"{}",1,0,0
2664,0,1,300,0,I'm,"{}",1,0,0
2665,0,2,400,0,[gonna,"{}",1,0,0
2666,0,3,500,0,|have,"{}",1,0,0
2667,0,4,600,0,|to],"{}",1,0,0
2668,0,5,700,0,take,"{}",1,0,0
2669,0,6,800,0,that,"{}",1,0,0
2670,0,7,900,0,[2trick],"{}",1,0,0
2671,0,8,1000,0,.,"{}",1,0,0
2672,0,0,200,0,[,"{}",1,0,0
2673,0,1,300,0,|],"{}",1,0,0
2674,0,0,200,0,[2Okay,"{}",1,0,0
2675,0,1,300,0,",","{}",1,0,0
2676,0,0,200,0,|2but,"{}",1,0,0
2677,0,1,300,0,",","{}",1,0,0
2678,0,0,200,0,|2but,"{}",1,0,0
2679,0,1,300,0,|2if,"{}",1,0,0
2680,0,2,400,0,|2they,"{}",1,0,0
2681,0,3,500,0,|2play,"{}",1,0,0
2682,0,4,600,0,|2hearts,"{}",1,0,0
2683,0,5,700,0,",","{}",1,0,0
2684,0,0,200,0,|2that,"{}",1,0,0
2685,0,1,300,0,|2doesn't,"{}",1,0,0
2686,0,2,400,0,--,"{}",1,0,0
2687,0,0,200,0,|2..,"{}",1,0,0
2688,0,1,300,0,|2that,"{}",1,0,0
2689,0,2,400,0,|2doesn't,"{}",1,0,0
2690,0,3,500,0,|2win,"{}",1,0,0
2691,0,4,600,0,|2anything,"{}",1,0,0
2692,0,5,700,0,.,"{}",1,0,0
2693,0,0,200,0,|2...,"{}",1,0,0
2694,0,1,300,0,|2[I-,"{}",1,0,0
2695,0,2,400,0,--,"{}",1,0,0
2696,0,0,200,0,[If,"{}",1,0,0
2697,0,1,300,0,|they,"{}",1,0,0
2698,0,2,400,0,|play,"{}",1,0,0
2699,0,3,500,0,|h-,"{}",1,0,0
2700,0,4,600,0,--,"{}",1,0,0
2701,0,0,200,0,|2|n_okay,"{}",1,0,0
2702,0,1,300,0,.,"{}",1,0,0
2703,0,0,200,0,|2|Just,"{}",1,0,0
2704,0,1,300,0,|2|go,"{}",1,0,0
2705,0,2,400,0,|2|ahead,"{}",1,0,0
2706,0,3,500,0,|2|and,"{}",1,0,0
2707,0,4,600,0,|2|play],"{}",1,0,0
2708,0,5,700,0,.,"{}",1,0,0
2709,0,0,200,0,|Okay,"{}",1,0,0
2710,0,1,300,0,.,"{}",1,0,0
2711,0,0,200,0,|Alright],"{}",1,0,0
2712,0,1,300,0,?,"{}",1,0,0
2713,0,0,200,0,So,"{}",1,0,0
2714,0,1,300,0,I'm,"{}",1,0,0
2715,0,2,400,0,passing,"{}",1,0,0
2716,0,3,500,0,three,"{}",1,0,0
2717,0,4,600,0,s_three,"{}",1,0,0
2718,0,5,700,0,cards,"{}",1,0,0
2719,0,6,800,0,.,"{}",1,0,0
2720,0,0,200,0,[And,"{}",1,0,0
2721,0,1,300,0,|I,"{}",1,0,0
2722,0,2,400,0,|got],"{}",1,0,0
2723,0,3,500,0,",","{}",1,0,0
2724,0,0,200,0,|[],"{}",1,0,0
2725,0,0,200,0,the,"{}",1,0,0
2726,0,1,300,0,seven,"{}",1,0,0
2727,0,2,400,0,of,"{}",1,0,0
2728,0,3,500,0,hearts,"{}",1,0,0
2729,0,4,600,0,",","{}",1,0,0
2730,0,0,200,0,three,"{}",1,0,0
2731,0,1,300,0,of,"{}",1,0,0
2732,0,2,400,0,hearts,"{}",1,0,0
2733,0,3,500,0,",","{}",1,0,0
2734,0,0,200,0,and,"{}",1,0,0
2735,0,1,300,0,the,"{}",1,0,0
2736,0,2,400,0,king,"{}",1,0,0
2737,0,3,500,0,of,"{}",1,0,0
2738,0,4,600,0,f-,"{}",1,0,0
2739,0,5,700,0,spades,"{}",1,0,0
2740,0,6,800,0,.,"{}",1,0,0
2741,0,0,200,0,Begin,"{}",1,0,0
2742,0,1,300,0,play,"{}",1,0,0
2743,0,2,400,0,.,"{}",1,0,0
2744,0,0,200,0,The,"{}",1,0,0
2745,0,1,300,0,two,"{}",1,0,0
2746,0,2,400,0,of,"{}",1,0,0
2747,0,3,500,0,clubs,"{}",1,0,0
2748,0,4,600,0,always,"{}",1,0,0
2749,0,5,700,0,leads,"{}",1,0,0
2750,0,6,800,0,",","{}",1,0,0
2751,0,0,200,0,..,"{}",1,0,0
2752,0,1,300,0,I'm,"{}",1,0,0
2753,0,2,400,0,gonna,"{}",1,0,0
2754,0,3,500,0,throw,"{}",1,0,0
