wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
562,1,1,270.00,0,--,"{}",1,0,0
563,0,0,170.00,0,*##,"{}",1,0,0
564,1,1,270.00,0,goes,"{}",1,0,0
565,2,2,370.00,0,to,"{}",1,0,0
566,3,3,470.00,0,movies,"{}",1,0,0
567,4,4,570.00,0,.,"{}",1,0,0
568,0,0,170.00,0,[@Okay],"{}",1,0,0
569,1,1,270.00,0,.,"{}",1,0,0
570,0,0,170.00,0,[@@@],"{}",1,0,0
571,0,0,170.00,0,And,"{}",1,0,0
572,1,1,270.00,0,[2an-],"{}",1,0,0
573,2,2,370.00,0,--,"{}",1,0,0
574,0,0,170.00,0,[2be-],"{}",1,0,0
575,1,1,270.00,0,--,"{}",1,0,0
576,0,0,170.00,0,..,"{}",1,0,0
577,1,1,270.00,0,Because,"{}",1,0,0
578,2,2,370.00,0,",","{}",1,0,0
579,0,0,170.01,0,the,"{}",1,0,0
580,1,1,270.01,0,other,"{}",1,0,0
581,2,2,370.01,0,thing,"{}",1,0,0
582,3,3,470.01,0,about,"{}",1,0,0
583,4,4,570.01,0,Margaret,"{}",1,0,0
584,5,5,670.01,0,that,"{}",1,0,0
585,6,6,770.01,0,would,"{}",1,0,0
586,7,7,870.01,0,be,"{}",1,0,0
587,8,8,970.01,0,uh-,"{}",1,0,0
588,9,9,1070.01,0,a,"{}",1,0,0
589,10,10,1170.01,0,heroine,"{}",1,0,0
590,11,11,1270.01,0,",","{}",1,0,0
591,0,0,170.01,0,is,"{}",1,0,0
592,1,1,270.01,0,that,"{}",1,0,0
593,2,2,370.01,0,[she]&,"{}",1,0,0
594,0,0,170.01,0,[],"{}",1,0,0
595,0,0,170.01,0,&marries,"{}",1,0,0
596,1,1,270.01,0,Henry,"{}",1,0,0
597,2,2,370.01,0,even,"{}",1,0,0
598,3,3,470.01,0,though,"{}",1,0,0
599,4,4,570.01,0,all,"{}",1,0,0
600,5,5,670.01,0,this,"{}",1,0,0
601,6,6,770.01,0,has,"{}",1,0,0
602,7,7,870.01,0,happened,"{}",1,0,0
603,8,8,970.01,0,.,"{}",1,0,0
604,0,0,170.02,0,a:nd,"{}",1,0,0
605,1,1,270.02,0,then,"{}",1,0,0
606,2,2,370.02,0,she,"{}",1,0,0
607,3,3,470.02,0,",","{}",1,0,0
608,0,0,170.03,0,..,"{}",1,0,0
609,1,1,270.03,0,[she],"{}",1,0,0
610,2,2,370.03,0,..,"{}",1,0,0
611,3,3,470.03,0,sticks,"{}",1,0,0
612,4,4,570.03,0,with,"{}",1,0,0
613,5,5,670.03,0,"Henry,","{}",1,0,0
614,6,6,770.03,0, ,"{}",1,0,0
615,0,0,170.02,0,[mhm],"{}",1,0,0
616,1,1,270.02,0,.,"{}",1,0,0
617,0,0,170.04,0,even,"{}",1,0,0
618,1,1,270.04,0,though,"{}",1,0,0
619,2,2,370.04,0,",","{}",1,0,0
620,0,0,170.05,0,all,"{}",1,0,0
621,1,1,270.05,0,",","{}",1,0,0
622,0,0,170.07,0,You,"{}",1,0,0
623,1,1,270.07,0,know,"{}",1,0,0
624,2,2,370.07,0,",","{}",1,0,0
625,0,0,170.10,0,[],"{}",1,0,0
626,0,0,170.13,0,[Mhm],"{}",1,0,0
627,1,1,270.13,0,",","{}",1,0,0
628,0,0,170.23,0,The,"{}",1,0,0
629,1,1,270.23,0,[2son,"{}",1,0,0
630,2,2,370.23,0,|2ends],"{}",1,0,0
631,3,3,470.23,0,up,"{}",1,0,0
632,4,4,570.23,0,killing,"{}",1,0,0
633,5,5,670.23,0,",","{}",1,0,0
634,0,0,170.17,0,[2],"{}",1,0,0
635,0,0,170.30,0,[3You,"{}",1,0,0
636,1,1,270.30,0,|3know,"{}",1,0,0
637,2,2,370.30,0,",","{}",1,0,0
638,0,0,170.40,0,[3,"{}",1,0,0
639,1,1,270.40,0,|3,"{}",1,0,0
640,2,2,370.40,0,|3],"{}",1,0,0
641,0,0,170.53,0,|3all,"{}",1,0,0
642,1,1,270.53,0,|3this,"{}",1,0,0
643,2,2,370.53,0,|3happens3],"{}",1,0,0
644,3,3,470.53,0,",","{}",1,0,0
645,0,0,170.71,0,and,"{}",1,0,0
646,1,1,270.71,0,she:,"{}",1,0,0
647,2,2,370.71,0,sticks,"{}",1,0,0
648,3,3,470.71,0,it,"{}",1,0,0
649,4,4,570.71,0,out,"{}",1,0,0
650,5,5,670.71,0,[4with],"{}",1,0,0
651,6,6,770.71,0,[5Henry],"{}",1,0,0
652,7,7,870.71,0,.,"{}",1,0,0
653,0,0,170.95,0,[4],"{}",1,0,0
654,0,0,171.27,0,[5Yeah]:,"{}",1,0,0
655,1,1,271.27,0,.,"{}",1,0,0
656,0,0,200,0,And,"{}",1,0,0
657,0,1,300,0,tha:t,"{}",1,0,0
658,0,2,400,0,",","{}",1,0,0
659,0,0,200,0,maybe,"{}",1,0,0
660,0,1,300,0,",","{}",1,0,0
661,0,0,200,0,young,"{}",1,0,0
662,0,1,300,0,people,"{}",1,0,0
663,0,2,400,0,nowadays,"{}",1,0,0
664,0,3,500,0,wouldn't,"{}",1,0,0
665,0,4,600,0,[have,"{}",1,0,0
666,0,5,700,0,|done],"{}",1,0,0
667,0,6,800,0,.,"{}",1,0,0
668,0,0,200,0,[##],"{}",1,0,0
669,0,0,200,0,[2],"{}",1,0,0
670,0,0,200,0,[2They,"{}",1,0,0
671,0,1,300,0,|2wouldn't,"{}",1,0,0
672,0,2,400,0,|2have],"{}",1,0,0
673,0,3,500,0,thought,"{}",1,0,0
674,0,4,600,0,that,"{}",1,0,0
675,0,5,700,0,heroic,"{}",1,0,0
676,0,6,800,0,.,"{}",1,0,0
677,0,0,200,0,..,"{}",1,0,0
678,0,1,300,0,They,"{}",1,0,0
679,0,2,400,0,would,"{}",1,0,0
680,0,3,500,0,have,"{}",1,0,0
681,0,4,600,0,thought,"{}",1,0,0
682,0,5,700,0,that,"{}",1,0,0
683,0,6,800,0,",","{}",1,0,0
684,0,0,200,0,..,"{}",1,0,0
685,0,1,300,0,marching,"{}",1,0,0
686,0,2,400,0,out,"{}",1,0,0
687,0,3,500,0,and,"{}",1,0,0
688,0,4,600,0,saying,"{}",1,0,0
689,0,5,700,0,I,"{}",1,0,0
690,0,6,800,0,won't,"{}",1,0,0
691,0,7,900,0,stay,"{}",1,0,0
692,0,8,1000,0,",","{}",1,0,0
693,0,0,200,0,you,"{}",1,0,0
694,0,1,300,0,[know,"{}",1,0,0
695,0,2,400,0,|or],"{}",1,0,0
696,0,3,500,0,",","{}",1,0,0
697,0,0,200,0,[Mhm:],"{}",1,0,0
698,0,1,300,0,",","{}",1,0,0
699,0,0,200,0,I,"{}",1,0,0
700,0,1,300,0,won't,"{}",1,0,0
701,0,2,400,0,marry,"{}",1,0,0
702,0,3,500,0,you,"{}",1,0,0
703,0,4,600,0,or,"{}",1,0,0
704,0,5,700,0,",","{}",1,0,0
705,0,0,200,0,[whatever],"{}",1,0,0
706,0,1,300,0,.,"{}",1,0,0
707,0,0,200,0,[MM:],"{}",1,0,0
708,0,1,300,0,",","{}",1,0,0
709,0,0,200,0,[I-,"{}",1,0,0
710,0,1,300,0,|I:],"{}",1,0,0
711,0,2,400,0,wanted,"{}",1,0,0
712,0,3,500,0,to,"{}",1,0,0
713,0,4,600,0,know,"{}",1,0,0
714,0,5,700,0,",","{}",1,0,0
715,0,0,200,0,excuse,"{}",1,0,0
716,0,1,300,0,me,"{}",1,0,0
717,0,2,400,0,.,"{}",1,0,0
718,0,0,200,0,I,"{}",1,0,0
719,0,1,300,0,wanted,"{}",1,0,0
720,0,2,400,0,to,"{}",1,0,0
721,0,3,500,0,know,"{}",1,0,0
722,0,4,600,0,what,"{}",1,0,0
723,0,5,700,0,...,"{}",1,0,0
724,0,6,800,0,you,"{}",1,0,0
725,0,7,900,0,thought,"{}",1,0,0
726,0,8,1000,0,about,"{}",1,0,0
727,0,9,1100,0,",","{}",1,0,0
728,0,0,200,0,...,"{}",1,0,0
729,0,1,300,0,why,"{}",1,0,0
730,0,2,400,0,she,"{}",1,0,0
731,0,3,500,0,agreed,"{}",1,0,0
732,0,4,600,0,to,"{}",1,0,0
733,0,5,700,0,marry,"{}",1,0,0
734,0,6,800,0,him,"{}",1,0,0
735,0,7,900,0,...,"{}",1,0,0
736,0,8,1000,0,to,"{}",1,0,0
737,0,9,1100,0,begin,"{}",1,0,0
738,0,10,1200,0,with,"{}",1,0,0
739,0,11,1300,0,.,"{}",1,0,0
740,0,0,200,0,..,"{}",1,0,0
741,0,1,300,0,Because,"{}",1,0,0
742,0,2,400,0,although,"{}",1,0,0
743,0,3,500,0,I,"{}",1,0,0
744,0,4,600,0,understand,"{}",1,0,0
745,0,5,700,0,..,"{}",1,0,0
746,0,6,800,0,the,"{}",1,0,0
747,0,7,900,0,reasons,"{}",1,0,0
748,0,8,1000,0,that,"{}",1,0,0
749,0,9,1100,0,are,"{}",1,0,0
750,0,10,1200,0,given,"{}",1,0,0
751,0,11,1300,0,in,"{}",1,0,0
752,0,12,1400,0,the,"{}",1,0,0
753,0,13,1500,0,book,"{}",1,0,0
754,0,14,1600,0,",","{}",1,0,0
755,0,0,200,0,...,"{}",1,0,0
756,0,1,300,0,I,"{}",1,0,0
757,0,2,400,0,still,"{}",1,0,0
758,0,3,500,0,..,"{}",1,0,0
759,0,4,600,0,couldn't,"{}",1,0,0
760,0,5,700,0,quite,"{}",1,0,0
761,0,6,800,0,...,"{}",1,0,0
762,0,7,900,0,decide,"{}",1,0,0
763,0,8,1000,0,that,"{}",1,0,0
764,0,9,1100,0,",","{}",1,0,0
765,0,0,200,0,..,"{}",1,0,0
766,0,1,300,0,that's,"{}",1,0,0
767,0,2,400,0,something,"{}",1,0,0
768,0,3,500,0,she,"{}",1,0,0
769,0,4,600,0,would,"{}",1,0,0
770,0,5,700,0,have,"{}",1,0,0
771,0,6,800,0,decided,"{}",1,0,0
772,0,7,900,0,to,"{}",1,0,0
773,0,8,1000,0,do,"{}",1,0,0
774,0,9,1100,0,.,"{}",1,0,0
775,0,0,200,0,...,"{}",1,0,0
776,0,1,300,0,Uh,"{}",1,0,0
777,0,2,400,0,#but,"{}",1,0,0
778,0,3,500,0,I,"{}",1,0,0
779,0,4,600,0,n-,"{}",1,0,0
780,0,5,700,0,--,"{}",1,0,0
781,0,0,200,0,I,"{}",1,0,0
782,0,1,300,0,know,"{}",1,0,0
783,0,2,400,0,what,"{}",1,0,0
784,0,3,500,0,you,"{}",1,0,0
785,0,4,600,0,mean,"{}",1,0,0
786,0,5,700,0,.,"{}",1,0,0
787,0,0,200,0,The,"{}",1,0,0
788,0,1,300,0,only,"{}",1,0,0
789,0,2,400,0,thing,"{}",1,0,0
790,0,3,500,0,I,"{}",1,0,0
791,0,4,600,0,was,"{}",1,0,0
792,0,5,700,0,thinking,"{}",1,0,0
793,0,6,800,0,",","{}",1,0,0
794,0,0,200,0,maybe,"{}",1,0,0
795,0,1,300,0,she,"{}",1,0,0
796,0,2,400,0,was,"{}",1,0,0
797,0,3,500,0,older,"{}",1,0,0
798,0,4,600,0,?,"{}",1,0,0
799,0,0,200,0,...,"{}",1,0,0
800,0,1,300,0,Her,"{}",1,0,0
801,0,2,400,0,chances,"{}",1,0,0
802,0,3,500,0,were:,"{}",1,0,0
803,0,4,600,0,",","{}",1,0,0
804,0,0,200,0,You,"{}",1,0,0
805,0,1,300,0,know,"{}",1,0,0
806,0,2,400,0,",","{}",1,0,0
807,0,0,200,0,it,"{}",1,0,0
808,0,1,300,0,was,"{}",1,0,0
809,0,2,400,0,..,"{}",1,0,0
810,0,3,500,0,changing,"{}",1,0,0
811,0,4,600,0,?,"{}",1,0,0
812,0,0,200,0,Mm,"{}",1,0,0
813,0,1,300,0,",","{}",1,0,0
814,0,0,200,0,...,"{}",1,0,0
815,0,1,300,0,And,"{}",1,0,0
816,0,2,400,0,uh,"{}",1,0,0
817,0,3,500,0,",","{}",1,0,0
818,0,0,200,0,because,"{}",1,0,0
819,0,1,300,0,she,"{}",1,0,0
820,0,2,400,0,was,"{}",1,0,0
821,0,3,500,0,very,"{}",1,0,0
822,0,4,600,0,pleased,"{}",1,0,0
823,0,5,700,0,when,"{}",1,0,0
824,0,6,800,0,he,"{}",1,0,0
825,0,7,900,0,asked,"{}",1,0,0
826,0,8,1000,0,her,"{}",1,0,0
827,0,9,1100,0,.,"{}",1,0,0
828,0,0,200,0,...,"{}",1,0,0
829,0,1,300,0,[Ha-],"{}",1,0,0
830,0,2,400,0,--,"{}",1,0,0
831,0,0,200,0,[and],"{}",1,0,0
832,0,1,300,0,she,"{}",1,0,0
833,0,2,400,0,admired,"{}",1,0,0
834,0,3,500,0,him,"{}",1,0,0
835,0,4,600,0,",","{}",1,0,0
836,0,0,200,0,according,"{}",1,0,0
837,0,1,300,0,to,"{}",1,0,0
838,0,2,400,0,the,"{}",1,0,0
839,0,3,500,0,[2b-],"{}",1,0,0
840,0,4,600,0,--,"{}",1,0,0
841,0,0,200,0,[2mm][3:],"{}",1,0,0
842,0,1,300,0,",","{}",1,0,0
843,0,0,200,0,[2well],"{}",1,0,0
844,0,1,300,0,[3I,"{}",1,0,0
845,0,2,400,0,|3don't,"{}",1,0,0
846,0,3,500,0,|3think],"{}",1,0,0
847,0,4,600,0,Henry,"{}",1,0,0
848,0,5,700,0,[4was],"{}",1,0,0
849,0,6,800,0,the,"{}",1,0,0
850,0,7,900,0,horrible,"{}",1,0,0
851,0,8,1000,0,person,"{}",1,0,0
852,0,9,1100,0,that,"{}",1,0,0
853,0,10,1200,0,",","{}",1,0,0
854,0,0,200,0,[4but],"{}",1,0,0
855,0,1,300,0,",","{}",1,0,0
856,0,0,200,0,...,"{}",1,0,0
857,0,1,300,0,uh,"{}",1,0,0
858,0,2,400,0,",","{}",1,0,0
859,0,0,200,0,a,"{}",1,0,0
860,0,1,300,0,lot,"{}",1,0,0
861,0,2,400,0,of,"{}",1,0,0
862,0,3,500,0,critics,"{}",1,0,0
863,0,4,600,0,felt,"{}",1,0,0
864,0,5,700,0,...,"{}",1,0,0
865,0,6,800,0,that,"{}",1,0,0
866,0,7,900,0,he,"{}",1,0,0
867,0,8,1000,0,was,"{}",1,0,0
868,0,9,1100,0,",","{}",1,0,0
869,0,0,200,0,...,"{}",1,0,0
870,0,1,300,0,I,"{}",1,0,0
871,0,2,400,0,think,"{}",1,0,0
872,0,3,500,0,..,"{}",1,0,0
873,0,4,600,0,m:aybe,"{}",1,0,0
874,0,5,700,0,..,"{}",1,0,0
875,0,6,800,0,Forster,"{}",1,0,0
876,0,7,900,0,wanted,"{}",1,0,0
877,0,8,1000,0,him,"{}",1,0,0
878,0,9,1100,0,to,"{}",1,0,0
879,0,10,1200,0,be,"{}",1,0,0
880,0,11,1300,0,that,"{}",1,0,0
881,0,12,1400,0,way,"{}",1,0,0
882,0,13,1500,0,",","{}",1,0,0
883,0,0,200,0,and,"{}",1,0,0
884,0,1,300,0,I,"{}",1,0,0
885,0,2,400,0,just,"{}",1,0,0
886,0,3,500,0,didn't,"{}",1,0,0
887,0,4,600,0,...,"{}",1,0,0
888,0,5,700,0,look,"{}",1,0,0
889,0,6,800,0,at,"{}",1,0,0
890,0,7,900,0,it,"{}",1,0,0
891,0,8,1000,0,[that,"{}",1,0,0
892,0,9,1100,0,|way],"{}",1,0,0
893,0,10,1200,0,",","{}",1,0,0
894,0,0,200,0,[Mhm],"{}",1,0,0
895,0,1,300,0,.,"{}",1,0,0
896,0,0,200,0,when,"{}",1,0,0
897,0,1,300,0,I,"{}",1,0,0
898,0,2,400,0,read,"{}",1,0,0
899,0,3,500,0,about,"{}",1,0,0
900,0,4,600,0,him,"{}",1,0,0
901,0,5,700,0,.,"{}",1,0,0
902,0,0,200,0,But,"{}",1,0,0
903,0,1,300,0,I,"{}",1,0,0
904,0,2,400,0,thought,"{}",1,0,0
905,0,3,500,0,he,"{}",1,0,0
906,0,4,600,0,had,"{}",1,0,0
907,0,5,700,0,a,"{}",1,0,0
908,0,6,800,0,lot,"{}",1,0,0
909,0,7,900,0,of,"{}",1,0,0
910,0,8,1000,0,good,"{}",1,0,0
911,0,9,1100,0,..,"{}",1,0,0
912,0,10,1200,0,qualities,"{}",1,0,0
913,0,11,1300,0,",","{}",1,0,0
914,0,0,200,0,Did,"{}",1,0,0
915,0,1,300,0,you,"{}",1,0,0
916,0,2,400,0,see,"{}",1,0,0
917,0,3,500,0,some,"{}",1,0,0
918,0,4,600,0,char:m,"{}",1,0,0
919,0,5,700,0,there,"{}",1,0,0
920,0,6,800,0,?,"{}",1,0,0
921,0,0,200,0,...,"{}",1,0,0
922,0,1,300,0,[Mhm],"{}",1,0,0
923,0,2,400,0,.,"{}",1,0,0
924,0,0,200,0,[Hm],"{}",1,0,0
925,0,1,300,0,.,"{}",1,0,0
926,0,0,200,0,[,"{}",1,0,0
927,0,1,300,0,|..,"{}",1,0,0
928,0,2,400,0,|[2],"{}",1,0,0
929,0,0,200,0,[2Okay],"{}",1,0,0
930,0,1,300,0,.,"{}",1,0,0
931,0,0,200,0,Mhm,"{}",1,0,0
932,0,1,300,0,.,"{}",1,0,0
933,0,0,200,0,Hm,"{}",1,0,0
934,0,1,300,0,.,"{}",1,0,0
935,0,0,200,0,...,"{}",1,0,0
936,0,1,300,0,[This,"{}",1,0,0
937,0,2,400,0,|is,"{}",1,0,0
938,0,3,500,0,|for,"{}",1,0,0
939,0,4,600,0,|the,"{}",1,0,0
940,0,5,700,0,|movie],"{}",1,0,0
941,0,6,800,0,.,"{}",1,0,0
942,0,0,200,0,[She,"{}",1,0,0
943,0,1,300,0,|evidently],"{}",1,0,0
944,0,2,400,0,di:d,"{}",1,0,0
945,0,3,500,0,.,"{}",1,0,0
946,0,0,200,0,...,"{}",1,0,0
947,0,1,300,0,[2Uhuh][3:],"{}",1,0,0
948,0,2,400,0,",","{}",1,0,0
949,0,0,200,0,[2Mhm:][3:],"{}",1,0,0
950,0,1,300,0,",","{}",1,0,0
951,0,0,200,0,[3Well,"{}",1,0,0
952,0,1,300,0,|3the],"{}",1,0,0
953,0,2,400,0,[4book],"{}",1,0,0
954,0,3,500,0,she,"{}",1,0,0
955,0,4,600,0,kept,"{}",1,0,0
956,0,5,700,0,saying,"{}",1,0,0
957,0,6,800,0,he,"{}",1,0,0
958,0,7,900,0,was,"{}",1,0,0
959,0,8,1000,0,charming,"{}",1,0,0
960,0,9,1100,0,",","{}",1,0,0
961,0,0,200,0,[4Mhm],"{}",1,0,0
962,0,1,300,0,",","{}",1,0,0
963,0,0,200,0,[5Well,"{}",1,0,0
964,0,1,300,0,|5I],"{}",1,0,0
965,0,2,400,0,read,"{}",1,0,0
966,0,3,500,0,the,"{}",1,0,0
967,0,4,600,0,book,"{}",1,0,0
968,0,5,700,0,too,"{}",1,0,0
969,0,6,800,0,",","{}",1,0,0
970,0,0,200,0,[5#I,"{}",1,0,0
971,0,1,300,0,|5#mean,"{}",1,0,0
972,0,2,400,0,|5#he],"{}",1,0,0
973,0,3,500,0,--,"{}",1,0,0
974,0,0,200,0,and,"{}",1,0,0
975,0,1,300,0,[6I],"{}",1,0,0
976,0,2,400,0,--,"{}",1,0,0
977,0,0,200,0,[5he,"{}",1,0,0
978,0,1,300,0,|5r-],"{}",1,0,0
979,0,2,400,0,--,"{}",1,0,0
980,0,0,200,0,...,"{}",1,0,0
981,0,1,300,0,he,"{}",1,0,0
982,0,2,400,0,uh,"{}",1,0,0
983,0,3,500,0,",","{}",1,0,0
984,0,0,200,0,...,"{}",1,0,0
985,0,1,300,0,she,"{}",1,0,0
986,0,2,400,0,described,"{}",1,0,0
987,0,3,500,0,him,"{}",1,0,0
988,0,4,600,0,as,"{}",1,0,0
989,0,5,700,0,...,"{}",1,0,0
990,0,6,800,0,%a,"{}",1,0,0
991,0,7,900,0,charming,"{}",1,0,0
992,0,8,1000,0,",","{}",1,0,0
993,0,0,200,0,...,"{}",1,0,0
994,0,1,300,0,mhm,"{}",1,0,0
995,0,2,400,0,",","{}",1,0,0
996,0,0,200,0,...,"{}",1,0,0
997,0,1,300,0,when,"{}",1,0,0
998,0,2,400,0,she,"{}",1,0,0
999,0,3,500,0,was,"{}",1,0,0
1000,0,4,600,0,talking,"{}",1,0,0
1001,0,5,700,0,about,"{}",1,0,0
1002,0,6,800,0,him,"{}",1,0,0
1003,0,7,900,0,to,"{}",1,0,0
1004,0,8,1000,0,some:body,"{}",1,0,0
1005,0,9,1100,0,",","{}",1,0,0
1006,0,0,200,0,..,"{}",1,0,0
1007,0,1,300,0,Helen,"{}",1,0,0
1008,0,2,400,0,or,"{}",1,0,0
1009,0,3,500,0,"th,","{}",1,0,0
1010,0,4,600,0,"-,","{}",1,0,0
1011,0,0,200,0,in,"{}",1,0,0
1012,0,1,300,0,her,"{}",1,0,0
1013,0,2,400,0,thoughts,"{}",1,0,0
1014,0,3,500,0,or,"{}",1,0,0
1015,0,4,600,0,something,"{}",1,0,0
1016,0,5,700,0,",","{}",1,0,0
1017,0,0,200,0,Margaret,"{}",1,0,0
1018,0,1,300,0,said,"{}",1,0,0
1019,0,2,400,0,",","{}",1,0,0
1020,0,0,200,0,...,"{}",1,0,0
1021,0,1,300,0,you,"{}",1,0,0
1022,0,2,400,0,know,"{}",1,0,0
1023,0,3,500,0,he,"{}",1,0,0
1024,0,4,600,0,",","{}",1,0,0
1025,0,0,200,0,...,"{}",1,0,0
1026,0,1,300,0,I,"{}",1,0,0
1027,0,2,400,0,mean,"{}",1,0,0
1028,0,3,500,0,Mister,"{}",1,0,0
1029,0,4,600,0,Wilcox,"{}",1,0,0
1030,0,5,700,0,is:,"{}",1,0,0
1031,0,6,800,0,a,"{}",1,0,0
1032,0,7,900,0,charming,"{}",1,0,0
1033,0,8,1000,0,...,"{}",1,0,0
1034,0,9,1100,0,man,"{}",1,0,0
1035,0,10,1200,0,.,"{}",1,0,0
1036,0,0,200,0,...,"{}",1,0,0
1037,0,1,300,0,[Hm],"{}",1,0,0
1038,0,2,400,0,.,"{}",1,0,0
1039,0,0,200,0,[Yeah],"{}",1,0,0
1040,0,1,300,0,.,"{}",1,0,0
1041,0,0,200,0,[Hm],"{}",1,0,0
1042,0,1,300,0,.,"{}",1,0,0
1043,0,0,200,0,Well,"{}",1,0,0
1044,0,1,300,0,[2as,"{}",1,0,0
1045,0,2,400,0,|2long,"{}",1,0,0
1046,0,3,500,0,|2as,"{}",1,0,0
1047,0,4,600,0,|2things,"{}",1,0,0
1048,0,5,700,0,|2are,"{}",1,0,0
1049,0,6,800,0,|2going,"{}",1,0,0
1050,0,7,900,0,|2his,"{}",1,0,0
1051,0,8,1000,0,|2way],"{}",1,0,0
1052,0,9,1100,0,.,"{}",1,0,0
1053,0,0,200,0,[2,"{}",1,0,0
1054,0,1,300,0,|2I,"{}",1,0,0
1055,0,2,400,0,|2guess,"{}",1,0,0
1056,0,3,500,0,|2I,"{}",1,0,0
1057,0,4,600,0,|2couldn't,"{}",1,0,0
1058,0,5,700,0,|2see,"{}",1,0,0
1059,0,6,800,0,|2any,"{}",1,0,0
1060,0,7,900,0,|2charm],"{}",1,0,0
1061,0,8,1000,0,.,"{}",1,0,0
1062,0,0,200,0,[3Either,"{}",1,0,0
1063,0,1,300,0,|3place],"{}",1,0,0
1064,0,2,400,0,.,"{}",1,0,0
1065,0,0,200,0,[3],"{}",1,0,0
1066,0,0,200,0,an:d,"{}",1,0,0
1067,0,1,300,0,",","{}",1,0,0
1068,0,0,200,0,...,"{}",1,0,0
1069,0,1,300,0,and,"{}",1,0,0
1070,0,2,400,0,I,"{}",1,0,0
1071,0,3,500,0,--,"{}",1,0,0
1072,0,0,200,0,..,"{}",1,0,0
1073,0,1,300,0,I,"{}",1,0,0
1074,0,2,400,0,guess,"{}",1,0,0
1075,0,3,500,0,that's,"{}",1,0,0
1076,0,4,600,0,what,"{}",1,0,0
1077,0,5,700,0,kept,"{}",1,0,0
1078,0,6,800,0,kinda,"{}",1,0,0
1079,0,7,900,0,s-,"{}",1,0,0
1080,0,8,1000,0,bringing,"{}",1,0,0
1081,0,9,1100,0,me,"{}",1,0,0
1082,0,10,1200,0,up,"{}",1,0,0
1083,0,11,1300,0,short,"{}",1,0,0
1084,0,12,1400,0,on,"{}",1,0,0
1085,0,13,1500,0,",","{}",1,0,0
1086,0,0,200,0,@,"{}",1,0,0
1087,0,0,200,0,...,"{}",1,0,0
1088,0,1,300,0,believing,"{}",1,0,0
1089,0,2,400,0,this,"{}",1,0,0
1090,0,3,500,0,marriage,"{}",1,0,0
1091,0,4,600,0,.,"{}",1,0,0
1092,0,0,200,0,...,"{}",1,0,0
1093,0,1,300,0,after,"{}",1,0,0
1094,0,2,400,0,all,"{}",1,0,0
1095,0,3,500,0,--,"{}",1,0,0
1096,0,0,200,0,#or,"{}",1,0,0
1097,0,1,300,0,",","{}",1,0,0
1098,0,0,200,0,and,"{}",1,0,0
1099,0,1,300,0,the,"{}",1,0,0
1100,0,2,400,0,times,"{}",1,0,0
1101,0,3,500,0,too:,"{}",1,0,0
1102,0,4,600,0,",","{}",1,0,0
1103,0,0,200,0,~Linda,"{}",1,0,0
1104,0,1,300,0,",","{}",1,0,0
1105,0,0,200,0,you,"{}",1,0,0
1106,0,1,300,0,know,"{}",1,0,0
1107,0,2,400,0,nineteen,"{}",1,0,0
1108,0,3,500,0,ten,"{}",1,0,0
1109,0,4,600,0,",","{}",1,0,0
1110,0,0,200,0,Mhm,"{}",1,0,0
1111,0,1,300,0,",","{}",1,0,0
1112,0,0,200,0,..,"{}",1,0,0
1113,0,1,300,0,there,"{}",1,0,0
1114,0,2,400,0,wasn't,"{}",1,0,0
1115,0,3,500,0,a,"{}",1,0,0
1116,0,4,600,0,..,"{}",1,0,0
1117,0,5,700,0,great,"{}",1,0,0
1118,0,6,800,0,deal,"{}",1,0,0
1119,0,7,900,0,of,"{}",1,0,0
1120,0,8,1000,0,opportunity,"{}",1,0,0
1121,0,9,1100,0,",","{}",1,0,0
1122,0,0,200,0,for,"{}",1,0,0
1123,0,1,300,0,a:,"{}",1,0,0
1124,0,2,400,0,uh,"{}",1,0,0
1125,0,3,500,0,--,"{}",1,0,0
1126,0,0,200,0,...,"{}",1,0,0
1127,0,1,300,0,I,"{}",1,0,0
1128,0,2,400,0,was,"{}",1,0,0
1129,0,3,500,0,gonna,"{}",1,0,0
1130,0,4,600,0,say,"{}",1,0,0
1131,0,5,700,0,",","{}",1,0,0
1132,0,0,200,0,didn't,"{}",1,0,0
1133,0,1,300,0,she,"{}",1,0,0
1134,0,2,400,0,think,"{}",1,0,0
1135,0,3,500,0,she,"{}",1,0,0
1136,0,4,600,0,really,"{}",1,0,0
1137,0,5,700,0,had,"{}",1,0,0
1138,0,6,800,0,to,"{}",1,0,0
1139,0,7,900,0,be,"{}",1,0,0
1140,0,8,1000,0,married,"{}",1,0,0
1141,0,9,1100,0,?,"{}",1,0,0
1142,0,0,200,0,...,"{}",1,0,0
1143,0,1,300,0,I,"{}",1,0,0
1144,0,2,400,0,don't,"{}",1,0,0
1145,0,3,500,0,know[:,"{}",1,0,0
1146,0,4,600,0,",","{}",1,0,0
1147,0,0,200,0,[],"{}",1,0,0
1148,0,0,200,0,|but,"{}",1,0,0
1149,0,1,300,0,|she],"{}",1,0,0
1150,0,2,400,0,--,"{}",1,0,0
1151,0,0,200,0,[2well,"{}",1,0,0
1152,0,1,300,0,|2the-],"{}",1,0,0
1153,0,2,400,0,--,"{}",1,0,0
1154,0,0,200,0,[2I,"{}",1,0,0
1155,0,1,300,0,|2don't],"{}",1,0,0
1156,0,2,400,0,know:,"{}",1,0,0
1157,0,3,500,0,.,"{}",1,0,0
1158,0,0,200,0,The,"{}",1,0,0
