wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
4798,0,1,300,0,|right,"{}",1,0,0
4799,0,2,400,0,|too],"{}",1,0,0
4800,0,3,500,0,.,"{}",1,0,0
4801,0,0,200,0,[..,"{}",1,0,0
4802,0,1,300,0,|Yeah],"{}",1,0,0
4803,0,2,400,0,.,"{}",1,0,0
4804,0,0,200,0,|Too],"{}",1,0,0
4805,0,1,300,0,.,"{}",1,0,0
4806,0,0,200,0,...,"{}",1,0,0
4807,0,1,300,0,I,"{}",1,0,0
4808,0,2,400,0,think,"{}",1,0,0
4809,0,3,500,0,Sabina,"{}",1,0,0
4810,0,4,600,0,said,"{}",1,0,0
4811,0,5,700,0,",","{}",1,0,0
4812,0,0,200,0,...,"{}",1,0,0
4813,0,1,300,0,her,"{}",1,0,0
4814,0,2,400,0,heat-,"{}",1,0,0
4815,0,3,500,0,...,"{}",1,0,0
4816,0,4,600,0,heating,"{}",1,0,0
4817,0,5,700,0,bill,"{}",1,0,0
4818,0,6,800,0,.,"{}",1,0,0
4819,0,0,200,0,...,"{}",1,0,0
4820,0,1,300,0,Was,"{}",1,0,0
4821,0,2,400,0,lower,"{}",1,0,0
4822,0,3,500,0,than,"{}",1,0,0
4823,0,4,600,0,half,"{}",1,0,0
4824,0,5,700,0,.,"{}",1,0,0
4825,0,0,200,0,...,"{}",1,0,0
4826,0,1,300,0,[:],"{}",1,0,0
4827,0,0,200,0,[Last],"{}",1,0,0
4828,0,1,300,0,year,"{}",1,0,0
4829,0,2,400,0,.,"{}",1,0,0
4830,0,0,200,0,After,"{}",1,0,0
4831,0,1,300,0,she,"{}",1,0,0
4832,0,2,400,0,had,"{}",1,0,0
4833,0,3,500,0,the,"{}",1,0,0
4834,0,4,600,0,win[2dows,"{}",1,0,0
4835,0,5,700,0,.,"{}",1,0,0
4836,0,0,200,0,[2I,"{}",1,0,0
4837,0,1,300,0,|2would,"{}",1,0,0
4838,0,2,400,0,|2bet],"{}",1,0,0
4839,0,3,500,0,.,"{}",1,0,0
4840,0,0,200,0,[2No,"{}",1,0,0
4841,0,1,300,0,|2kidding],"{}",1,0,0
4842,0,2,400,0,.,"{}",1,0,0
4843,0,0,200,0,|2because,"{}",1,0,0
4844,0,1,300,0,|2there's2],"{}",1,0,0
4845,0,2,400,0,no,"{}",1,0,0
4846,0,3,500,0,draft,"{}",1,0,0
4847,0,4,600,0,.,"{}",1,0,0
4848,0,0,200,0,They,"{}",1,0,0
4849,0,1,300,0,insulate,"{}",1,0,0
4850,0,2,400,0,[2all,"{}",1,0,0
4851,0,3,500,0,|2a]round,"{}",1,0,0
4852,0,4,600,0,the,"{}",1,0,0
4853,0,5,700,0,windows,"{}",1,0,0
4854,0,6,800,0,with,"{}",1,0,0
4855,0,7,900,0,",","{}",1,0,0
4856,0,0,200,0,[2Yeah],"{}",1,0,0
4857,0,1,300,0,.,"{}",1,0,0
4858,0,0,200,0,...,"{}",1,0,0
4859,0,1,300,0,Pat,"{}",1,0,0
4860,0,2,400,0,said,"{}",1,0,0
4861,0,3,500,0,they,"{}",1,0,0
4862,0,4,600,0,b-,"{}",1,0,0
4863,0,5,700,0,--,"{}",1,0,0
4864,0,0,200,0,...,"{}",1,0,0
4865,0,1,300,0,First,"{}",1,0,0
4866,0,2,400,0,they,"{}",1,0,0
4867,0,3,500,0,blew,"{}",1,0,0
4868,0,4,600,0,in,"{}",1,0,0
4869,0,5,700,0,insulation,"{}",1,0,0
4870,0,6,800,0,.,"{}",1,0,0
4871,0,0,200,0,Then,"{}",1,0,0
4872,0,1,300,0,they,"{}",1,0,0
4873,0,2,400,0,shoved,"{}",1,0,0
4874,0,3,500,0,in,"{}",1,0,0
4875,0,4,600,0,insulation,"{}",1,0,0
4876,0,5,700,0,",","{}",1,0,0
4877,0,0,200,0,then,"{}",1,0,0
4878,0,1,300,0,they,"{}",1,0,0
4879,0,2,400,0,put,"{}",1,0,0
4880,0,3,500,0,more,"{}",1,0,0
4881,0,4,600,0,",","{}",1,0,0
4882,0,0,200,0,...,"{}",1,0,0
4883,0,1,300,0,[something,"{}",1,0,0
4884,0,2,400,0,|else],"{}",1,0,0
4885,0,3,500,0,",","{}",1,0,0
4886,0,0,200,0,[There's,"{}",1,0,0
4887,0,1,300,0,|a,"{}",1,0,0
4888,0,2,400,0,|bug,"{}",1,0,0
4889,0,3,500,0,|in,"{}",1,0,0
4890,0,4,600,0,|your],"{}",1,0,0
4891,0,5,700,0,hair,"{}",1,0,0
4892,0,6,800,0,.,"{}",1,0,0
4893,0,0,200,0,...,"{}",1,0,0
4894,0,1,300,0,%on,"{}",1,0,0
4895,0,2,400,0,on,"{}",1,0,0
4896,0,3,500,0,top,"{}",1,0,0
4897,0,4,600,0,[2of,"{}",1,0,0
4898,0,5,700,0,|2that],"{}",1,0,0
4899,0,6,800,0,.,"{}",1,0,0
4900,0,0,200,0,[2they're,"{}",1,0,0
4901,0,1,300,0,|2you,"{}",1,0,0
4902,0,2,400,0,|2go],"{}",1,0,0
4903,0,3,500,0,.,"{}",1,0,0
4904,0,0,200,0,...,"{}",1,0,0
4905,0,1,300,0,Well,"{}",1,0,0
4906,0,2,400,0,it's,"{}",1,0,0
4907,0,3,500,0,[3gonna,"{}",1,0,0
4908,0,4,600,0,|3make,"{}",1,0,0
4909,0,5,700,0,|3your],"{}",1,0,0
4910,0,6,800,0,house,"{}",1,0,0
4911,0,7,900,0,much,"{}",1,0,0
4912,0,8,1000,0,ea[4sier,"{}",1,0,0
4913,0,9,1100,0,|4to],"{}",1,0,0
4914,0,10,1200,0,heat,"{}",1,0,0
4915,0,11,1300,0,.,"{}",1,0,0
4916,0,0,200,0,[3S:o],"{}",1,0,0
4917,0,1,300,0,",","{}",1,0,0
4918,0,0,200,0,[4Yeah],"{}",1,0,0
4919,0,1,300,0,.,"{}",1,0,0
4920,0,0,200,0,Be,"{}",1,0,0
4921,0,1,300,0,much,"{}",1,0,0
4922,0,2,400,0,[5tighter],"{}",1,0,0
4923,0,3,500,0,.,"{}",1,0,0
4924,0,0,200,0,[5M:u]ch,"{}",1,0,0
4925,0,1,300,0,.,"{}",1,0,0
4926,0,0,200,0,...,"{}",1,0,0
4927,0,1,300,0,What's,"{}",1,0,0
4928,0,2,400,0,Sab-,"{}",1,0,0
4929,0,3,500,0,--,"{}",1,0,0
4930,0,0,200,0,Sabina's,"{}",1,0,0
4931,0,1,300,0,Frank's,"{}",1,0,0
4932,0,2,400,0,[wife,"{}",1,0,0
4933,0,3,500,0,.,"{}",1,0,0
4934,0,0,200,0,[Mhm],"{}",1,0,0
4935,0,1,300,0,.,"{}",1,0,0
4936,0,0,200,0,|Right],"{}",1,0,0
4937,0,1,300,0,?,"{}",1,0,0
4938,0,0,200,0,..,"{}",1,0,0
4939,0,1,300,0,Yeah,"{}",1,0,0
4940,0,2,400,0,.,"{}",1,0,0
4941,0,0,200,0,...,"{}",1,0,0
4942,0,1,300,0,Frank,"{}",1,0,0
4943,0,2,400,0,probably,"{}",1,0,0
4944,0,3,500,0,had,"{}",1,0,0
4945,0,4,600,0,his,"{}",1,0,0
4946,0,5,700,0,house,"{}",1,0,0
4947,0,6,800,0,in,"{}",1,0,0
4948,0,7,900,0,fairly,"{}",1,0,0
4949,0,8,1000,0,good,"{}",1,0,0
4950,0,9,1100,0,shape,"{}",1,0,0
4951,0,10,1200,0,though,"{}",1,0,0
4952,0,11,1300,0,.,"{}",1,0,0
4953,0,0,200,0,..,"{}",1,0,0
4954,0,1,300,0,[,"{}",1,0,0
4955,0,2,400,0,|Well,"{}",1,0,0
4956,0,3,500,0,|their,"{}",1,0,0
4957,0,4,600,0,|s]on,"{}",1,0,0
4958,0,5,700,0,is,"{}",1,0,0
4959,0,6,800,0,a,"{}",1,0,0
4960,0,7,900,0,carpenter,"{}",1,0,0
4961,0,8,1000,0,.,"{}",1,0,0
4962,0,0,200,0,[I,"{}",1,0,0
4963,0,1,300,0,|would,"{}",1,0,0
4964,0,2,400,0,|think],"{}",1,0,0
4965,0,3,500,0,",","{}",1,0,0
4966,0,0,200,0,..,"{}",1,0,0
4967,0,1,300,0,[2So],"{}",1,0,0
4968,0,2,400,0,",","{}",1,0,0
4969,0,0,200,0,[2Yeah,"{}",1,0,0
4970,0,1,300,0,.,"{}",1,0,0
4971,0,0,200,0,|2And2],"{}",1,0,0
4972,0,1,300,0,Frank's,"{}",1,0,0
4973,0,2,400,0,the,"{}",1,0,0
4974,0,3,500,0,type,"{}",1,0,0
4975,0,4,600,0,that,"{}",1,0,0
4976,0,5,700,0,would,"{}",1,0,0
4977,0,6,800,0,be,"{}",1,0,0
4978,0,7,900,0,puttering,"{}",1,0,0
4979,0,8,1000,0,around,"{}",1,0,0
4980,0,9,1100,0,",","{}",1,0,0
4981,0,0,200,0,at,"{}",1,0,0
4982,0,1,300,0,all,"{}",1,0,0
4983,0,2,400,0,sorts,"{}",1,0,0
4984,0,3,500,0,of,"{}",1,0,0
4985,0,4,600,0,things,"{}",1,0,0
4986,0,5,700,0,[3usually],"{}",1,0,0
4987,0,6,800,0,anyway,"{}",1,0,0
4988,0,7,900,0,.,"{}",1,0,0
4989,0,0,200,0,[3Yeah],"{}",1,0,0
4990,0,1,300,0,.,"{}",1,0,0
4991,0,0,200,0,He,"{}",1,0,0
4992,0,1,300,0,seems,"{}",1,0,0
4993,0,2,400,0,to,"{}",1,0,0
4994,0,3,500,0,be,"{}",1,0,0
4995,0,4,600,0,.,"{}",1,0,0
4996,0,0,200,0,...,"{}",1,0,0
4997,0,1,300,0,:,"{}",1,0,0
4998,0,2,400,0,Or,"{}",1,0,0
4999,0,3,500,0,at,"{}",1,0,0
5000,0,4,600,0,least,"{}",1,0,0
5001,0,5,700,0,collect[ing],"{}",1,0,0
5002,0,6,800,0,",","{}",1,0,0
5003,0,0,200,0,[No],"{}",1,0,0
5004,0,1,300,0,",","{}",1,0,0
5005,0,0,200,0,he,"{}",1,0,0
5006,0,1,300,0,col[2lects],"{}",1,0,0
5007,0,2,400,0,.,"{}",1,0,0
5008,0,0,200,0,[2,"{}",1,0,0
5009,0,1,300,0,|2At],"{}",1,0,0
5010,0,2,400,0,least,"{}",1,0,0
5011,0,3,500,0,collec[3ting,"{}",1,0,0
5012,0,4,600,0,|3%I],"{}",1,0,0
5013,0,5,700,0,uh,"{}",1,0,0
5014,0,6,800,0,",","{}",1,0,0
5015,0,0,200,0,[3Mhm],"{}",1,0,0
5016,0,1,300,0,.,"{}",1,0,0
5017,0,0,200,0,Sabina,"{}",1,0,0
5018,0,1,300,0,every,"{}",1,0,0
5019,0,2,400,0,--,"{}",1,0,0
5020,0,0,200,0,Every,"{}",1,0,0
5021,0,1,300,0,time,"{}",1,0,0
5022,0,2,400,0,we,"{}",1,0,0
5023,0,3,500,0,[put,"{}",1,0,0
5024,0,4,600,0,|something,"{}",1,0,0
5025,0,5,700,0,|out,"{}",1,0,0
5026,0,6,800,0,|@,"{}",1,0,0
5027,0,7,900,0,",","{}",1,0,0
5028,0,0,200,0,[Collecting,"{}",1,0,0
5029,0,1,300,0,|old,"{}",1,0,0
5030,0,2,400,0,|sinks],"{}",1,0,0
5031,0,3,500,0,.,"{}",1,0,0
5032,0,0,200,0,|@,"{}",1,0,0
5033,0,1,300,0,|@],"{}",1,0,0
5034,0,2,400,0,[2@,"{}",1,0,0
5035,0,3,500,0,|2@],"{}",1,0,0
5036,0,4,600,0,@she'll,"{}",1,0,0
5037,0,5,700,0,@say,"{}",1,0,0
5038,0,6,800,0,",","{}",1,0,0
5039,0,0,200,0,[2#@],"{}",1,0,0
5040,0,0,200,0,[3:,"{}",1,0,0
5041,0,1,300,0,|3Oh,"{}",1,0,0
5042,0,2,400,0,|3no],"{}",1,0,0
5043,0,3,500,0,",","{}",1,0,0
5044,0,0,200,0,[3Put,"{}",1,0,0
5045,0,1,300,0,|3a,"{}",1,0,0
5046,0,2,400,0,|3cover,"{}",1,0,0
5047,0,3,500,0,|3on,"{}",1,0,0
5048,0,4,600,0,|3it],"{}",1,0,0
5049,0,5,700,0,.,"{}",1,0,0
5050,0,0,200,0,wait,"{}",1,0,0
5051,0,1,300,0,and,"{}",1,0,0
5052,0,2,400,0,put,"{}",1,0,0
5053,0,3,500,0,it,"{}",1,0,0
5054,0,4,600,0,out,"{}",1,0,0
5055,0,5,700,0,in,"{}",1,0,0
5056,0,6,800,0,the,"{}",1,0,0
5057,0,7,900,0,morning,"{}",1,0,0
5058,0,8,1000,0,",","{}",1,0,0
5059,0,0,200,0,he'll,"{}",1,0,0
5060,0,1,300,0,take,"{}",1,0,0
5061,0,2,400,0,it,"{}",1,0,0
5062,0,3,500,0,in,"{}",1,0,0
5063,0,4,600,0,the,"{}",1,0,0
5064,0,5,700,0,[cella:r,"{}",1,0,0
5065,0,6,800,0,",","{}",1,0,0
5066,0,0,200,0,[@@@],"{}",1,0,0
5067,0,0,200,0,[@@@,"{}",1,0,0
5068,0,1,300,0,|],"{}",1,0,0
5069,0,0,200,0,|He],"{}",1,0,0
5070,0,1,300,0,[2does],"{}",1,0,0
5071,0,2,400,0,",","{}",1,0,0
5072,0,0,200,0,[2Really],"{}",1,0,0
5073,0,1,300,0,.,"{}",1,0,0
5074,0,0,200,0,he,"{}",1,0,0
5075,0,1,300,0,brings,"{}",1,0,0
5076,0,2,400,0,everything,"{}",1,0,0
5077,0,3,500,0,in,"{}",1,0,0
5078,0,4,600,0,the,"{}",1,0,0
5079,0,5,700,0,[3cellar,"{}",1,0,0
5080,0,6,800,0,|3@],"{}",1,0,0
5081,0,7,900,0,.,"{}",1,0,0
5082,0,0,200,0,[3Put,"{}",1,0,0
5083,0,1,300,0,|3a,"{}",1,0,0
5084,0,2,400,0,|3co]ver,"{}",1,0,0
5085,0,3,500,0,on,"{}",1,0,0
5086,0,4,600,0,it,"{}",1,0,0
5087,0,5,700,0,.,"{}",1,0,0
5088,0,0,200,0,...,"{}",1,0,0
5089,0,1,300,0,[4Well,"{}",1,0,0
5090,0,2,400,0,|4they],"{}",1,0,0
5091,0,3,500,0,told,"{}",1,0,0
5092,0,4,600,0,you,"{}",1,0,0
5093,0,5,700,0,",","{}",1,0,0
5094,0,0,200,0,[4@],"{}",1,0,0
5095,0,0,200,0,that,"{}",1,0,0
5096,0,1,300,0,one,"{}",1,0,0
5097,0,2,400,0,day,"{}",1,0,0
5098,0,3,500,0,",","{}",1,0,0
5099,0,0,200,0,what,"{}",1,0,0
5100,0,1,300,0,did,"{}",1,0,0
5101,0,2,400,0,we,"{}",1,0,0
5102,0,3,500,0,bring,"{}",1,0,0
5103,0,4,600,0,out,"{}",1,0,0
5104,0,5,700,0,",","{}",1,0,0
5105,0,0,200,0,[#],"{}",1,0,0
5106,0,1,300,0,[2##],"{}",1,0,0
5107,0,2,400,0,",","{}",1,0,0
5108,0,0,200,0,[],"{}",1,0,0
5109,0,1,300,0,[2The,"{}",1,0,0
5110,0,2,400,0,|2sink],"{}",1,0,0
5111,0,3,500,0,.,"{}",1,0,0
5112,0,0,200,0,[2~Da:n],"{}",1,0,0
5113,0,1,300,0,.,"{}",1,0,0
5114,0,0,200,0,He,"{}",1,0,0
5115,0,1,300,0,took,"{}",1,0,0
5116,0,2,400,0,al-,"{}",1,0,0
5117,0,3,500,0,--,"{}",1,0,0
5118,0,0,200,0,Remember,"{}",1,0,0
5119,0,1,300,0,[2he,"{}",1,0,0
5120,0,2,400,0,|2took,"{}",1,0,0
5121,0,3,500,0,|2#on,"{}",1,0,0
5122,0,4,600,0,|2#a],"{}",1,0,0
5123,0,5,700,0,--,"{}",1,0,0
5124,0,0,200,0,[It's,"{}",1,0,0
5125,0,1,300,0,|a,"{}",1,0,0
5126,0,2,400,0,|great,"{}",1,0,0
5127,0,3,500,0,|ga]:me,"{}",1,0,0
5128,0,4,600,0,up,"{}",1,0,0
5129,0,5,700,0,here,"{}",1,0,0
5130,0,6,800,0,.,"{}",1,0,0
5131,0,0,200,0,Patriots,"{}",1,0,0
5132,0,1,300,0,are,"{}",1,0,0
5133,0,2,400,0,down,"{}",1,0,0
5134,0,3,500,0,by:,"{}",1,0,0
5135,0,4,600,0,",","{}",1,0,0
5136,0,0,200,0,...,"{}",1,0,0
5137,0,1,300,0,seventeen,"{}",1,0,0
5138,0,2,400,0,now,"{}",1,0,0
5139,0,3,500,0,.,"{}",1,0,0
5140,0,0,200,0,[Oh:,"{}",1,0,0
5141,0,1,300,0,|jeepers],"{}",1,0,0
5142,0,2,400,0,.,"{}",1,0,0
5143,0,0,200,0,[That's,"{}",1,0,0
5144,0,1,300,0,|alright,"{}",1,0,0
5145,0,2,400,0,",","{}",1,0,0
5146,0,0,200,0,|they'll,"{}",1,0,0
5147,0,1,300,0,|come],"{}",1,0,0
5148,0,2,400,0,[2back],"{}",1,0,0
5149,0,3,500,0,.,"{}",1,0,0
5150,0,0,200,0,[2They're,"{}",1,0,0
5151,0,1,300,0,|2doing],"{}",1,0,0
5152,0,2,400,0,good,"{}",1,0,0
5153,0,3,500,0,.,"{}",1,0,0
5154,0,0,200,0,...,"{}",1,0,0
5155,0,1,300,0,They'll,"{}",1,0,0
5156,0,2,400,0,come,"{}",1,0,0
5157,0,3,500,0,back,"{}",1,0,0
5158,0,4,600,0,.,"{}",1,0,0
5159,0,0,200,0,...,"{}",1,0,0
5160,0,1,300,0,@@,"{}",1,0,0
5161,0,0,200,0,...,"{}",1,0,0
5162,0,1,300,0,Bring,"{}",1,0,0
5163,0,2,400,0,back,"{}",1,0,0
5164,0,3,500,0,Doug,"{}",1,0,0
5165,0,4,600,0,Flutie,"{}",1,0,0
5166,0,5,700,0,.,"{}",1,0,0
5167,0,0,200,0,...,"{}",1,0,0
5168,0,0,200,0,...,"{}",1,0,0
5169,0,1,300,0,Nah,"{}",1,0,0
5170,0,2,400,0,",","{}",1,0,0
5171,0,0,200,0,he:'s,"{}",1,0,0
5172,0,1,300,0,not,"{}",1,0,0
5173,0,2,400,0,good,"{}",1,0,0
5174,0,3,500,0,enough,"{}",1,0,0
5175,0,4,600,0,to,"{}",1,0,0
5176,0,5,700,0,play,"{}",1,0,0
5177,0,6,800,0,in,"{}",1,0,0
5178,0,7,900,0,this,"{}",1,0,0
5179,0,8,1000,0,league,"{}",1,0,0
5180,0,9,1100,0,.,"{}",1,0,0
5181,0,0,200,0,...,"{}",1,0,0
5182,0,1,300,0,That's,"{}",1,0,0
5183,0,2,400,0,alright,"{}",1,0,0
5184,0,3,500,0,.,"{}",1,0,0
5185,0,0,200,0,Put,"{}",1,0,0
5186,0,1,300,0,on,"{}",1,0,0
5187,0,2,400,0,the,"{}",1,0,0
5188,0,3,500,0,...,"{}",1,0,0
5189,0,4,600,0,Canadian,"{}",1,0,0
5190,0,5,700,0,Football,"{}",1,0,0
5191,0,6,800,0,League,"{}",1,0,0
5192,0,7,900,0,.,"{}",1,0,0
5193,0,0,200,0,Get,"{}",1,0,0
5194,0,1,300,0,some,"{}",1,0,0
5195,0,2,400,0,entertain[ment,"{}",1,0,0
5196,0,3,500,0,.,"{}",1,0,0
5197,0,0,200,0,[@@@@@],"{}",1,0,0
5198,0,0,200,0,|Rather,"{}",1,0,0
5199,0,1,300,0,|than,"{}",1,0,0
5200,0,2,400,0,|handoff],"{}",1,0,0
5201,0,3,500,0,to,"{}",1,0,0
5202,0,4,600,0,Therman,"{}",1,0,0
5203,0,5,700,0,this,"{}",1,0,0
5204,0,6,800,0,guy,"{}",1,0,0
5205,0,7,900,0,.,"{}",1,0,0
5206,0,0,200,0,And,"{}",1,0,0
5207,0,1,300,0,handoff,"{}",1,0,0
5208,0,2,400,0,to,"{}",1,0,0
5209,0,3,500,0,this,"{}",1,0,0
5210,0,4,600,0,guy,"{}",1,0,0
5211,0,5,700,0,.,"{}",1,0,0
5212,0,0,200,0,Actually,"{}",1,0,0
5213,0,1,300,0,they,"{}",1,0,0
5214,0,2,400,0,had,"{}",1,0,0
5215,0,3,500,0,a,"{}",1,0,0
5216,0,4,600,0,big,"{}",1,0,0
5217,0,5,700,0,problem,"{}",1,0,0
5218,0,6,800,0,with,"{}",1,0,0
5219,0,7,900,0,that,"{}",1,0,0
5220,0,8,1000,0,.,"{}",1,0,0
5221,0,0,200,0,When,"{}",1,0,0
5222,0,1,300,0,they,"{}",1,0,0
5223,0,2,400,0,had,"{}",1,0,0
5224,0,3,500,0,a,"{}",1,0,0
5225,0,4,600,0,",","{}",1,0,0
5226,0,0,200,0,...,"{}",1,0,0
5227,0,1,300,0,preseason,"{}",1,0,0
5228,0,2,400,0,game,"{}",1,0,0
5229,0,3,500,0,up,"{}",1,0,0
5230,0,4,600,0,",","{}",1,0,0
5231,0,0,200,0,..,"{}",1,0,0
5232,0,1,300,0,in,"{}",1,0,0
5233,0,2,400,0,Toronto,"{}",1,0,0
5234,0,3,500,0,this,"{}",1,0,0
5235,0,4,600,0,year,"{}",1,0,0
5236,0,5,700,0,?,"{}",1,0,0
5237,0,0,200,0,...,"{}",1,0,0
5238,0,1,300,0,One,"{}",1,0,0
5239,0,2,400,0,of,"{}",1,0,0
5240,0,3,500,0,the,"{}",1,0,0
5241,0,4,600,0,NFL,"{}",1,0,0
5242,0,5,700,0,preseason,"{}",1,0,0
5243,0,6,800,0,games,"{}",1,0,0
5244,0,7,900,0,was,"{}",1,0,0
5245,0,8,1000,0,there,"{}",1,0,0
5246,0,9,1100,0,?,"{}",1,0,0
5247,0,0,200,0,...,"{}",1,0,0
5248,0,1,300,0,Oh,"{}",1,0,0
5249,0,2,400,0,yeah,"{}",1,0,0
5250,0,3,500,0,.,"{}",1,0,0
5251,0,0,200,0,And,"{}",1,0,0
5252,0,1,300,0,it,"{}",1,0,0
5253,0,2,400,0,was,"{}",1,0,0
5254,0,3,500,0,like,"{}",1,0,0
5255,0,4,600,0,a,"{}",1,0,0
5256,0,5,700,0,..,"{}",1,0,0
5257,0,6,800,0,thirteen,"{}",1,0,0
5258,0,7,900,0,to,"{}",1,0,0
5259,0,8,1000,0,ten,"{}",1,0,0
5260,0,9,1100,0,thriller,"{}",1,0,0
5261,0,10,1200,0,",","{}",1,0,0
5262,0,0,200,0,with,"{}",1,0,0
5263,0,1,300,0,a,"{}",1,0,0
5264,0,2,400,0,lot,"{}",1,0,0
5265,0,3,500,0,of,"{}",1,0,0
5266,0,4,600,0,running,"{}",1,0,0
5267,0,5,700,0,",","{}",1,0,0
5268,0,0,200,0,...,"{}",1,0,0
5269,0,1,300,0,Canadian,"{}",1,0,0
5270,0,2,400,0,fans,"{}",1,0,0
5271,0,3,500,0,just,"{}",1,0,0
5272,0,4,600,0,",","{}",1,0,0
5273,0,0,200,0,...,"{}",1,0,0
5274,0,1,300,0,went,"{}",1,0,0
5275,0,2,400,0,away,"{}",1,0,0
5276,0,3,500,0,in,"{}",1,0,0
5277,0,4,600,0,droves,"{}",1,0,0
5278,0,5,700,0,.,"{}",1,0,0
5279,0,0,200,0,...,"{}",1,0,0
5280,0,1,300,0,So,"{}",1,0,0
5281,0,2,400,0,like,"{}",1,0,0
5282,0,3,500,0,five-thousand,"{}",1,0,0
5283,0,4,600,0,people,"{}",1,0,0
5284,0,5,700,0,showed,"{}",1,0,0
5285,0,6,800,0,up,"{}",1,0,0
5286,0,7,900,0,for,"{}",1,0,0
5287,0,8,1000,0,it,"{}",1,0,0
5288,0,9,1100,0,",","{}",1,0,0
5289,0,0,200,0,they,"{}",1,0,0
5290,0,1,300,0,were,"{}",1,0,0
5291,0,2,400,0,bored,"{}",1,0,0
5292,0,3,500,0,",","{}",1,0,0
5293,0,0,200,0,...,"{}",1,0,0
5294,0,1,300,0,the,"{}",1,0,0
5295,0,2,400,0,way,"{}",1,0,0
5296,0,3,500,0,that,"{}",1,0,0
5297,0,4,600,0,it's,"{}",1,0,0
5298,0,5,700,0,played,"{}",1,0,0
5299,0,6,800,0,",","{}",1,0,0
5300,0,0,200,0,Yeah,"{}",1,0,0
5301,0,1,300,0,.,"{}",1,0,0
5302,0,0,200,0,Once,"{}",1,0,0
5303,0,1,300,0,you,"{}",1,0,0
5304,0,2,400,0,get,"{}",1,0,0
5305,0,3,500,0,used,"{}",1,0,0
5306,0,4,600,0,to,"{}",1,0,0
5307,0,5,700,0,Canadian,"{}",1,0,0
5308,0,6,800,0,football,"{}",1,0,0
5309,0,7,900,0,.,"{}",1,0,0
5310,0,0,200,0,I,"{}",1,0,0
5311,0,1,300,0,would,"{}",1,0,0
5312,0,2,400,0,imagine,"{}",1,0,0
5313,0,3,500,0,you'd,"{}",1,0,0
5314,0,4,600,0,",","{}",1,0,0
5315,0,0,200,0,...,"{}",1,0,0
5316,0,1,300,0,it,"{}",1,0,0
5317,0,2,400,0,would,"{}",1,0,0
5318,0,3,500,0,..,"{}",1,0,0
5319,0,4,600,0,be,"{}",1,0,0
5320,0,5,700,0,tough,"{}",1,0,0
5321,0,6,800,0,to,"{}",1,0,0
5322,0,7,900,0,f-,"{}",1,0,0
5323,0,8,1000,0,--,"{}",1,0,0
5324,0,0,200,0,...,"{}",1,0,0
5325,0,1,300,0,Be,"{}",1,0,0
5326,0,2,400,0,like,"{}",1,0,0
5327,0,3,500,0,watching,"{}",1,0,0
5328,0,4,600,0,[soccer],"{}",1,0,0
5329,0,5,700,0,.,"{}",1,0,0
5330,0,0,200,0,[Those,"{}",1,0,0
5331,0,1,300,0,|cl]ou:ds,"{}",1,0,0
5332,0,2,400,0,would,"{}",1,0,0
5333,0,3,500,0,mo:[2:ve],"{}",1,0,0
5334,0,4,600,0,.,"{}",1,0,0
5335,0,0,200,0,[2##],"{}",1,0,0
5336,0,0,200,0,Well,"{}",1,0,0
5337,0,1,300,0,they,"{}",1,0,0
5338,0,2,400,0,have,"{}",1,0,0
5339,0,3,500,0,midgets,"{}",1,0,0
5340,0,4,600,0,up,"{}",1,0,0
5341,0,5,700,0,there,"{}",1,0,0
5342,0,6,800,0,.,"{}",1,0,0
5343,0,0,200,0,...,"{}",1,0,0
5344,0,1,300,0,Midgets,"{}",1,0,0
5345,0,2,400,0,that,"{}",1,0,0
5346,0,3,500,0,can't,"{}",1,0,0
5347,0,4,600,0,play,"{}",1,0,0
5348,0,5,700,0,in,"{}",1,0,0
5349,0,6,800,0,the,"{}",1,0,0
5350,0,7,900,0,NFL,"{}",1,0,0
5351,0,8,1000,0,up,"{}",1,0,0
5352,0,9,1100,0,there,"{}",1,0,0
5353,0,10,1200,0,.,"{}",1,0,0
5354,0,0,200,0,...,"{}",1,0,0
5355,0,1,300,0,[Nah],"{}",1,0,0
5356,0,2,400,0,",","{}",1,0,0
5357,0,0,200,0,[S]tar,"{}",1,0,0
5358,0,1,300,0,and,"{}",1,0,0
5359,0,2,400,0,",","{}",1,0,0
5360,0,0,200,0,...,"{}",1,0,0
5361,0,1,300,0,They,"{}",1,0,0
5362,0,2,400,0,could,"{}",1,0,0
5363,0,3,500,0,play,"{}",1,0,0
5364,0,4,600,0,.,"{}",1,0,0
5365,0,0,200,0,[They,"{}",1,0,0
5366,0,1,300,0,|just],"{}",1,0,0
5367,0,2,400,0,--,"{}",1,0,0
5368,0,0,200,0,[I,"{}",1,0,0
5369,0,1,300,0,|think],"{}",1,0,0
5370,0,2,400,0,your,"{}",1,0,0
5371,0,3,500,0,face,"{}",1,0,0
5372,0,4,600,0,is,"{}",1,0,0
5373,0,5,700,0,swollen,"{}",1,0,0
5374,0,6,800,0,.,"{}",1,0,0
5375,0,0,200,0,I,"{}",1,0,0
5376,0,1,300,0,really,"{}",1,0,0
5377,0,2,400,0,do,"{}",1,0,0
5378,0,3,500,0,.,"{}",1,0,0
5379,0,0,200,0,#Look,"{}",1,0,0
5380,0,1,300,0,at,"{}",1,0,0
5381,0,2,400,0,the,"{}",1,0,0
