wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2988,0,6,800,0,..,"{}",1,0,0
2989,0,7,900,0,to,"{}",1,0,0
2990,0,8,1000,0,the,"{}",1,0,0
2991,0,9,1100,0,apple,"{}",1,0,0
2992,0,10,1200,0,",","{}",1,0,0
2993,0,0,200,0,..,"{}",1,0,0
2994,0,1,300,0,doesn't,"{}",1,0,0
2995,0,2,400,0,lift,"{}",1,0,0
2996,0,3,500,0,him,"{}",1,0,0
2997,0,4,600,0,up,"{}",1,0,0
2998,0,5,700,0,and,"{}",1,0,0
2999,0,6,800,0,put,"{}",1,0,0
3000,0,7,900,0,him,"{}",1,0,0
3001,0,8,1000,0,next,"{}",1,0,0
3002,0,9,1100,0,to,"{}",1,0,0
3003,0,10,1200,0,the,"{}",1,0,0
3004,0,11,1300,0,apple,"{}",1,0,0
3005,0,12,1400,0,",","{}",1,0,0
3006,0,0,200,0,b-,"{}",1,0,0
3007,0,1,300,0,but,"{}",1,0,0
3008,0,2,400,0,...%,"{}",1,0,0
3009,0,3,500,0,...,"{}",1,0,0
3010,0,4,600,0,goes,"{}",1,0,0
3011,0,5,700,0,along,"{}",1,0,0
3012,0,6,800,0,with,"{}",1,0,0
3013,0,7,900,0,him,"{}",1,0,0
3014,0,8,1000,0,",","{}",1,0,0
3015,0,0,200,0,just,"{}",1,0,0
3016,0,1,300,0,guiding,"{}",1,0,0
3017,0,2,400,0,him,"{}",1,0,0
3018,0,3,500,0,",","{}",1,0,0
3019,0,0,200,0,making,"{}",1,0,0
3020,0,1,300,0,sure,"{}",1,0,0
3021,0,2,400,0,that,"{}",1,0,0
3022,0,3,500,0,he,"{}",1,0,0
3023,0,4,600,0,..,"{}",1,0,0
3024,0,5,700,0,he,"{}",1,0,0
3025,0,6,800,0,doesn't,"{}",1,0,0
3026,0,7,900,0,fall,"{}",1,0,0
3027,0,8,1000,0,",","{}",1,0,0
3028,0,0,200,0,he,"{}",1,0,0
3029,0,1,300,0,just,"{}",1,0,0
3030,0,2,400,0,",","{}",1,0,0
3031,0,0,200,0,..,"{}",1,0,0
3032,0,1,300,0,he,"{}",1,0,0
3033,0,2,400,0,lets,"{}",1,0,0
3034,0,3,500,0,hi:m,"{}",1,0,0
3035,0,4,600,0,get,"{}",1,0,0
3036,0,5,700,0,there.,"{}",1,0,0
3037,0,6,800,0, ,"{}",1,0,0
3038,0,0,200,0,..,"{}",1,0,0
3039,0,1,300,0,But,"{}",1,0,0
3040,0,2,400,0,..,"{}",1,0,0
3041,0,3,500,0,he,"{}",1,0,0
3042,0,4,600,0,just,"{}",1,0,0
3043,0,5,700,0,..,"{}",1,0,0
3044,0,6,800,0,more,"{}",1,0,0
3045,0,7,900,0,or,"{}",1,0,0
3046,0,8,1000,0,less,"{}",1,0,0
3047,0,9,1100,0,",","{}",1,0,0
3048,0,0,200,0,supports,"{}",1,0,0
3049,0,1,300,0,or,"{}",1,0,0
3050,0,2,400,0,sustains,"{}",1,0,0
3051,0,3,500,0,the,"{}",1,0,0
3052,0,4,600,0,little,"{}",1,0,0
3053,0,5,700,0,tot,"{}",1,0,0
3054,0,6,800,0,",","{}",1,0,0
3055,0,0,200,0,in,"{}",1,0,0
3056,0,1,300,0,his,"{}",1,0,0
3057,0,2,400,0,motion,"{}",1,0,0
3058,0,3,500,0,..,"{}",1,0,0
3059,0,4,600,0,toward,"{}",1,0,0
3060,0,5,700,0,the,"{}",1,0,0
3061,0,6,800,0,apple,"{}",1,0,0
3062,0,7,900,0,.,"{}",1,0,0
3063,0,0,200,0,So,"{}",1,0,0
3064,0,1,300,0,the,"{}",1,0,0
3065,0,2,400,0,little,"{}",1,0,0
3066,0,3,500,0,tot,"{}",1,0,0
3067,0,4,600,0,you,"{}",1,0,0
3068,0,5,700,0,see,"{}",1,0,0
3069,0,6,800,0,",","{}",1,0,0
3070,0,0,200,0, ,"{}",1,0,0
3071,0,0,200,0,...,"{}",1,0,0
3072,0,1,300,0,Has,"{}",1,0,0
3073,0,2,400,0,decided,"{}",1,0,0
3074,0,3,500,0,he,"{}",1,0,0
3075,0,4,600,0,wants,"{}",1,0,0
3076,0,5,700,0,the,"{}",1,0,0
3077,0,6,800,0,apple,"{}",1,0,0
3078,0,7,900,0,.,"{}",1,0,0
3079,0,0,200,0,Once,"{}",1,0,0
3080,0,1,300,0,he,"{}",1,0,0
3081,0,2,400,0,sees,"{}",1,0,0
3082,0,3,500,0,it,"{}",1,0,0
3083,0,4,600,0,",","{}",1,0,0
3084,0,0,200,0,..,"{}",1,0,0
3085,0,1,300,0,uh,"{}",1,0,0
3086,0,2,400,0,",","{}",1,0,0
3087,0,0,200,0,then,"{}",1,0,0
3088,0,1,300,0,he:,"{}",1,0,0
3089,0,2,400,0,",","{}",1,0,0
3090,0,0,200,0,he,"{}",1,0,0
3091,0,1,300,0,moves,"{}",1,0,0
3092,0,2,400,0,toward,"{}",1,0,0
3093,0,3,500,0,it,"{}",1,0,0
3094,0,4,600,0,.,"{}",1,0,0
3095,0,0,200,0,Prevenient,"{}",1,0,0
3096,0,1,300,0,grace,"{}",1,0,0
3097,0,2,400,0,assists,"{}",1,0,0
3098,0,3,500,0,him,"{}",1,0,0
3099,0,4,600,0,..,"{}",1,0,0
3100,0,5,700,0,toward,"{}",1,0,0
3101,0,6,800,0,that,"{}",1,0,0
3102,0,7,900,0,apple,"{}",1,0,0
3103,0,8,1000,0,.,"{}",1,0,0
3104,0,0,200,0,It,"{}",1,0,0
3105,0,1,300,0,doesn't,"{}",1,0,0
3106,0,2,400,0,",","{}",1,0,0
3107,0,0,200,0,..,"{}",1,0,0
3108,0,1,300,0,as,"{}",1,0,0
3109,0,2,400,0,I,"{}",1,0,0
3110,0,3,500,0,said,"{}",1,0,0
3111,0,4,600,0,",","{}",1,0,0
3112,0,0,200,0, ,"{}",1,0,0
3113,0,0,200,0,it,"{}",1,0,0
3114,0,1,300,0,doesn't,"{}",1,0,0
3115,0,2,400,0,carry,"{}",1,0,0
3116,0,3,500,0,him,"{}",1,0,0
3117,0,4,600,0,there,"{}",1,0,0
3118,0,5,700,0,",","{}",1,0,0
3119,0,0,200,0,it,"{}",1,0,0
3120,0,1,300,0,doesn't,"{}",1,0,0
3121,0,2,400,0,..,"{}",1,0,0
3122,0,3,500,0,go,"{}",1,0,0
3123,0,4,600,0,get,"{}",1,0,0
3124,0,5,700,0,the,"{}",1,0,0
3125,0,6,800,0,apple,"{}",1,0,0
3126,0,7,900,0,and,"{}",1,0,0
3127,0,8,1000,0,bring,"{}",1,0,0
3128,0,9,1100,0,it,"{}",1,0,0
3129,0,10,1200,0,to,"{}",1,0,0
3130,0,11,1300,0,him,"{}",1,0,0
3131,0,12,1400,0,",","{}",1,0,0
3132,0,0,200,0,he,"{}",1,0,0
3133,0,1,300,0,must,"{}",1,0,0
3134,0,2,400,0,go,"{}",1,0,0
3135,0,3,500,0,to,"{}",1,0,0
3136,0,4,600,0,the,"{}",1,0,0
3137,0,5,700,0,apple,"{}",1,0,0
3138,0,6,800,0,.,"{}",1,0,0
3139,0,0,200,0,But,"{}",1,0,0
3140,0,1,300,0,he,"{}",1,0,0
3141,0,2,400,0,goes:,"{}",1,0,0
3142,0,3,500,0,sustained,"{}",1,0,0
3143,0,4,600,0,by,"{}",1,0,0
3144,0,5,700,0,this,"{}",1,0,0
3145,0,6,800,0,prevenient,"{}",1,0,0
3146,0,7,900,0,grace,"{}",1,0,0
3147,0,8,1000,0,.,"{}",1,0,0
3148,0,0,200,0,And,"{}",1,0,0
3149,0,1,300,0,then,"{}",1,0,0
3150,0,2,400,0,",","{}",1,0,0
3151,0,0,200,0,if,"{}",1,0,0
3152,0,1,300,0,he,"{}",1,0,0
3153,0,2,400,0,",","{}",1,0,0
3154,0,0,200,0,..,"{}",1,0,0
3155,0,1,300,0,if,"{}",1,0,0
3156,0,2,400,0,he,"{}",1,0,0
3157,0,3,500,0,half,"{}",1,0,0
3158,0,4,600,0,way,"{}",1,0,0
3159,0,5,700,0,to,"{}",1,0,0
3160,0,6,800,0,the,"{}",1,0,0
3161,0,7,900,0,apple,"{}",1,0,0
3162,0,8,1000,0,",","{}",1,0,0
3163,0,0,200,0,if,"{}",1,0,0
3164,0,1,300,0,he,"{}",1,0,0
3165,0,2,400,0,decides,"{}",1,0,0
3166,0,3,500,0,he,"{}",1,0,0
3167,0,4,600,0,doesn't,"{}",1,0,0
3168,0,5,700,0,want,"{}",1,0,0
3169,0,6,800,0,it,"{}",1,0,0
3170,0,7,900,0,",","{}",1,0,0
3171,0,0,200,0,...,"{}",1,0,0
3172,0,1,300,0,if,"{}",1,0,0
3173,0,2,400,0,he,"{}",1,0,0
3174,0,3,500,0,..,"{}",1,0,0
3175,0,4,600,0,if,"{}",1,0,0
3176,0,5,700,0,he,"{}",1,0,0
3177,0,6,800,0,sees,"{}",1,0,0
3178,0,7,900,0,something,"{}",1,0,0
3179,0,8,1000,0,he,"{}",1,0,0
3180,0,9,1100,0,th-,"{}",1,0,0
3181,0,10,1200,0,considers,"{}",1,0,0
3182,0,11,1300,0,more,"{}",1,0,0
3183,0,12,1400,0,attractive,"{}",1,0,0
3184,0,13,1500,0,",","{}",1,0,0
3185,0,0,200,0,..,"{}",1,0,0
3186,0,1,300,0,and,"{}",1,0,0
3187,0,2,400,0,he,"{}",1,0,0
3188,0,3,500,0,goes,"{}",1,0,0
3189,0,4,600,0,off,"{}",1,0,0
3190,0,5,700,0,on,"{}",1,0,0
3191,0,6,800,0,a,"{}",1,0,0
3192,0,7,900,0,tangent,"{}",1,0,0
3193,0,8,1000,0,",","{}",1,0,0
3194,0,0,200,0,or,"{}",1,0,0
3195,0,1,300,0,goes,"{}",1,0,0
3196,0,2,400,0,off,"{}",1,0,0
3197,0,3,500,0,in,"{}",1,0,0
3198,0,4,600,0,a,"{}",1,0,0
3199,0,5,700,0,different,"{}",1,0,0
3200,0,6,800,0,direction,"{}",1,0,0
3201,0,7,900,0,",","{}",1,0,0
3202,0,0,200,0,then,"{}",1,0,0
3203,0,1,300,0,you,"{}",1,0,0
3204,0,2,400,0,see,"{}",1,0,0
3205,0,3,500,0,",","{}",1,0,0
3206,0,0,200,0,..,"{}",1,0,0
3207,0,1,300,0,then,"{}",1,0,0
3208,0,2,400,0,his,"{}",1,0,0
3209,0,3,500,0,wi:ll,"{}",1,0,0
3210,0,4,600,0,has,"{}",1,0,0
3211,0,5,700,0,decided,"{}",1,0,0
3212,0,6,800,0,that,"{}",1,0,0
3213,0,7,900,0,he,"{}",1,0,0
3214,0,8,1000,0,does,"{}",1,0,0
3215,0,9,1100,0,not,"{}",1,0,0
3216,0,10,1200,0,want,"{}",1,0,0
3217,0,11,1300,0,to,"{}",1,0,0
3218,0,12,1400,0,cooperate,"{}",1,0,0
3219,0,13,1500,0,.,"{}",1,0,0
3220,0,0,200,0,...,"{}",1,0,0
3221,0,1,300,0,With,"{}",1,0,0
3222,0,2,400,0,prevenient,"{}",1,0,0
3223,0,3,500,0,grace,"{}",1,0,0
3224,0,4,600,0,.,"{}",1,0,0
3225,0,0,200,0,:,"{}",1,0,0
3226,0,1,300,0,Luther,"{}",1,0,0
3227,0,2,400,0,hated,"{}",1,0,0
3228,0,3,500,0,that,"{}",1,0,0
3229,0,4,600,0,word,"{}",1,0,0
3230,0,5,700,0,cooperation,"{}",1,0,0
3231,0,6,800,0,.,"{}",1,0,0
3232,0,0,200,0,W-,"{}",1,0,0
3233,0,1,300,0,particularly,"{}",1,0,0
3234,0,2,400,0,in,"{}",1,0,0
3235,0,3,500,0,connection,"{}",1,0,0
3236,0,4,600,0,with,"{}",1,0,0
3237,0,5,700,0,grace,"{}",1,0,0
3238,0,6,800,0,.,"{}",1,0,0
3239,0,0,200,0,..,"{}",1,0,0
3240,0,1,300,0,Now,"{}",1,0,0
3241,0,2,400,0,Luther's,"{}",1,0,0
3242,0,3,500,0,position,"{}",1,0,0
3243,0,4,600,0,is,"{}",1,0,0
3244,0,5,700,0,",","{}",1,0,0
3245,0,0,200,0,..,"{}",1,0,0
3246,0,1,300,0,we,"{}",1,0,0
3247,0,2,400,0,are,"{}",1,0,0
3248,0,3,500,0,dead,"{}",1,0,0
3249,0,4,600,0,...,"{}",1,0,0
3250,0,5,700,0,in,"{}",1,0,0
3251,0,6,800,0,trespasses,"{}",1,0,0
3252,0,7,900,0,and,"{}",1,0,0
3253,0,8,1000,0,sin,"{}",1,0,0
3254,0,9,1100,0,.,"{}",1,0,0
3255,0,0,200,0,You,"{}",1,0,0
3256,0,1,300,0,see,"{}",1,0,0
3257,0,2,400,0,.,"{}",1,0,0
3258,0,0,200,0,..,"{}",1,0,0
3259,0,1,300,0,There,"{}",1,0,0
3260,0,2,400,0,is,"{}",1,0,0
3261,0,3,500,0,nothing,"{}",1,0,0
3262,0,4,600,0,that,"{}",1,0,0
3263,0,5,700,0,can,"{}",1,0,0
3264,0,6,800,0,..,"{}",1,0,0
3265,0,7,900,0,come,"{}",1,0,0
3266,0,8,1000,0,to,"{}",1,0,0
3267,0,9,1100,0,us,"{}",1,0,0
3268,0,10,1200,0,",","{}",1,0,0
3269,0,0,200,0,you,"{}",1,0,0
3270,0,1,300,0,see,"{}",1,0,0
3271,0,2,400,0,now,"{}",1,0,0
3272,0,3,500,0,Luther,"{}",1,0,0
3273,0,4,600,0,came,"{}",1,0,0
3274,0,5,700,0,to,"{}",1,0,0
3275,0,6,800,0,his,"{}",1,0,0
3276,0,7,900,0,reformation,"{}",1,0,0
3277,0,8,1000,0,remember,"{}",1,0,0
3278,0,9,1100,0,",","{}",1,0,0
3279,0,0,200,0,with,"{}",1,0,0
3280,0,1,300,0,this,"{}",1,0,0
3281,0,2,400,0,fear,"{}",1,0,0
3282,0,3,500,0,of,"{}",1,0,0
3283,0,4,600,0,the,"{}",1,0,0
3284,0,5,700,0,righteousness,"{}",1,0,0
3285,0,6,800,0,of,"{}",1,0,0
3286,0,7,900,0,God,"{}",1,0,0
3287,0,8,1000,0,.,"{}",1,0,0
3288,0,0,200,0,:,"{}",1,0,0
3289,0,1,300,0,The,"{}",1,0,0
3290,0,2,400,0,righteousness,"{}",1,0,0
3291,0,3,500,0,of,"{}",1,0,0
3292,0,4,600,0,God,"{}",1,0,0
3293,0,5,700,0,.,"{}",1,0,0
3294,0,0,200,0,And,"{}",1,0,0
3295,0,1,300,0,Luther,"{}",1,0,0
3296,0,2,400,0,all,"{}",1,0,0
3297,0,3,500,0,through,"{}",1,0,0
3298,0,4,600,0,his,"{}",1,0,0
3299,0,5,700,0,monastic,"{}",1,0,0
3300,0,6,800,0,life,"{}",1,0,0
3301,0,7,900,0,",","{}",1,0,0
3302,0,0,200,0,up,"{}",1,0,0
3303,0,1,300,0,until,"{}",1,0,0
3304,0,2,400,0,around,"{}",1,0,0
3305,0,3,500,0,fifteen,"{}",1,0,0
3306,0,4,600,0,fifteen,"{}",1,0,0
3307,0,5,700,0,",","{}",1,0,0
3308,0,0,200,0,is,"{}",1,0,0
3309,0,1,300,0,probably,"{}",1,0,0
3310,0,2,400,0,when,"{}",1,0,0
3311,0,3,500,0,he,"{}",1,0,0
3312,0,4,600,0,made,"{}",1,0,0
3313,0,5,700,0,that,"{}",1,0,0
3314,0,6,800,0,tower,"{}",1,0,0
3315,0,7,900,0,discovery,"{}",1,0,0
3316,0,8,1000,0,.,"{}",1,0,0
3317,0,0,200,0,..,"{}",1,0,0
3318,0,1,300,0,That,"{}",1,0,0
3319,0,2,400,0,so-called,"{}",1,0,0
3320,0,3,500,0,Turmerlebnis,"{}",1,0,0
3321,0,4,600,0,.,"{}",1,0,0
3322,0,0,200,0,The:,"{}",1,0,0
3323,0,1,300,0,tower,"{}",1,0,0
3324,0,2,400,0,experience,"{}",1,0,0
3325,0,3,500,0,.,"{}",1,0,0
3326,0,0,200,0,...,"{}",1,0,0
3327,0,1,300,0,Where,"{}",1,0,0
3328,0,2,400,0,reading,"{}",1,0,0
3329,0,3,500,0,in,"{}",1,0,0
3330,0,4,600,0,Romans,"{}",1,0,0
3331,0,5,700,0,one,"{}",1,0,0
3332,0,6,800,0,seventeen,"{}",1,0,0
3333,0,7,900,0,",","{}",1,0,0
3334,0,0,200,0,...,"{}",1,0,0
3335,0,1,300,0,he,"{}",1,0,0
3336,0,2,400,0,read,"{}",1,0,0
3337,0,3,500,0,",","{}",1,0,0
3338,0,0,200,0,you,"{}",1,0,0
3339,0,1,300,0,know,"{}",1,0,0
3340,0,2,400,0,",","{}",1,0,0
3341,0,0,200,0,...,"{}",1,0,0
3342,0,1,300,0,...,"{}",1,0,0
3343,0,2,400,0,the,"{}",1,0,0
3344,0,3,500,0,j-,"{}",1,0,0
3345,0,4,600,0,the,"{}",1,0,0
3346,0,5,700,0,just,"{}",1,0,0
3347,0,6,800,0,..,"{}",1,0,0
3348,0,7,900,0,shall,"{}",1,0,0
3349,0,8,1000,0,live,"{}",1,0,0
3350,0,9,1100,0,by,"{}",1,0,0
3351,0,10,1200,0,faith,"{}",1,0,0
3352,0,11,1300,0,",","{}",1,0,0
3353,0,0,200,0,well,"{}",1,0,0
3354,0,1,300,0,",","{}",1,0,0
3355,0,0,200,0,..,"{}",1,0,0
3356,0,1,300,0,you,"{}",1,0,0
3357,0,2,400,0,have,"{}",1,0,0
3358,0,3,500,0,to,"{}",1,0,0
3359,0,4,600,0,take,"{}",1,0,0
3360,0,5,700,0,rea-,"{}",1,0,0
3361,0,6,800,0,really,"{}",1,0,0
3362,0,7,900,0,read,"{}",1,0,0
3363,0,8,1000,0,Romans,"{}",1,0,0
3364,0,9,1100,0,one,"{}",1,0,0
3365,0,10,1200,0,sixteen,"{}",1,0,0
3366,0,11,1300,0,first,"{}",1,0,0
3367,0,12,1400,0,.,"{}",1,0,0
3368,0,0,200,0,...,"{}",1,0,0
3369,0,1,300,0,U:m,"{}",1,0,0
3370,0,2,400,0,",","{}",1,0,0
3371,0,0,200,0,..,"{}",1,0,0
3372,0,1,300,0,I,"{}",1,0,0
3373,0,2,400,0,am,"{}",1,0,0
3374,0,3,500,0,not,"{}",1,0,0
3375,0,4,600,0,ashamed,"{}",1,0,0
3376,0,5,700,0,of,"{}",1,0,0
3377,0,6,800,0,the,"{}",1,0,0
3378,0,7,900,0,Gospel,"{}",1,0,0
3379,0,8,1000,0,of,"{}",1,0,0
3380,0,9,1100,0,Jesus,"{}",1,0,0
3381,0,10,1200,0,Christ,"{}",1,0,0
3382,0,11,1300,0,.,"{}",1,0,0
3383,0,0,200,0,..,"{}",1,0,0
3384,0,1,300,0,..,"{}",1,0,0
3385,0,2,400,0,For,"{}",1,0,0
3386,0,3,500,0,it,"{}",1,0,0
3387,0,4,600,0,is,"{}",1,0,0
3388,0,5,700,0,the,"{}",1,0,0
3389,0,6,800,0,power,"{}",1,0,0
3390,0,7,900,0,of,"{}",1,0,0
3391,0,8,1000,0,God,"{}",1,0,0
3392,0,9,1100,0,onto,"{}",1,0,0
3393,0,10,1200,0,salvation,"{}",1,0,0
3394,0,11,1300,0,.,"{}",1,0,0
3395,0,0,200,0,...,"{}",1,0,0
3396,0,1,300,0,To,"{}",1,0,0
3397,0,2,400,0,everyone,"{}",1,0,0
3398,0,3,500,0,that,"{}",1,0,0
3399,0,4,600,0,believeth,"{}",1,0,0
3400,0,5,700,0,",","{}",1,0,0
3401,0,0,200,0,..,"{}",1,0,0
3402,0,1,300,0,to,"{}",1,0,0
3403,0,2,400,0,the,"{}",1,0,0
3404,0,3,500,0,Jew,"{}",1,0,0
3405,0,4,600,0,first,"{}",1,0,0
3406,0,5,700,0,",","{}",1,0,0
3407,0,0,200,0,...,"{}",1,0,0
3408,0,1,300,0,and,"{}",1,0,0
3409,0,2,400,0,also,"{}",1,0,0
3410,0,3,500,0,to,"{}",1,0,0
3411,0,4,600,0,the,"{}",1,0,0
3412,0,5,700,0,Greek,"{}",1,0,0
3413,0,6,800,0,.,"{}",1,0,0
3414,0,0,200,0,:,"{}",1,0,0
3415,0,1,300,0,For,"{}",1,0,0
3416,0,2,400,0,therein,"{}",1,0,0
3417,0,3,500,0,",","{}",1,0,0
3418,0,0,200,0,...,"{}",1,0,0
3419,0,1,300,0,therein,"{}",1,0,0
3420,0,2,400,0,",","{}",1,0,0
3421,0,0,200,0,it,"{}",1,0,0
3422,0,1,300,0,can,"{}",1,0,0
3423,0,2,400,0,only,"{}",1,0,0
3424,0,3,500,0,refer,"{}",1,0,0
3425,0,4,600,0,grammatically,"{}",1,0,0
3426,0,5,700,0,to,"{}",1,0,0
3427,0,6,800,0,Gospel,"{}",1,0,0
3428,0,7,900,0,",","{}",1,0,0
3429,0,0,200,0,you,"{}",1,0,0
3430,0,1,300,0,see,"{}",1,0,0
3431,0,2,400,0,.,"{}",1,0,0
3432,0,0,200,0,I,"{}",1,0,0
3433,0,1,300,0,am,"{}",1,0,0
3434,0,2,400,0,not,"{}",1,0,0
3435,0,3,500,0,ashamed,"{}",1,0,0
3436,0,4,600,0,of,"{}",1,0,0
3437,0,5,700,0,the,"{}",1,0,0
3438,0,6,800,0,Gospel,"{}",1,0,0
3439,0,7,900,0,.,"{}",1,0,0
3440,0,0,200,0,For,"{}",1,0,0
3441,0,1,300,0,therein,"{}",1,0,0
3442,0,2,400,0,.,"{}",1,0,0
3443,0,0,200,0,Is,"{}",1,0,0
3444,0,1,300,0,the,"{}",1,0,0
3445,0,2,400,0,righteousness,"{}",1,0,0
3446,0,3,500,0,of,"{}",1,0,0
3447,0,4,600,0,Go:d,"{}",1,0,0
3448,0,5,700,0,revealed,"{}",1,0,0
3449,0,6,800,0,.,"{}",1,0,0
3450,0,0,200,0,...,"{}",1,0,0
3451,0,1,300,0,As,"{}",1,0,0
3452,0,2,400,0,it,"{}",1,0,0
3453,0,3,500,0,is,"{}",1,0,0
3454,0,4,600,0,written,"{}",1,0,0
3455,0,5,700,0,.,"{}",1,0,0
3456,0,0,200,0,...,"{}",1,0,0
3457,0,1,300,0,The,"{}",1,0,0
3458,0,2,400,0,just,"{}",1,0,0
3459,0,3,500,0,..,"{}",1,0,0
3460,0,4,600,0,shall,"{}",1,0,0
3461,0,5,700,0,live,"{}",1,0,0
3462,0,6,800,0,..,"{}",1,0,0
3463,0,7,900,0,by,"{}",1,0,0
3464,0,8,1000,0,faith,"{}",1,0,0
3465,0,9,1100,0,.,"{}",1,0,0
3466,0,0,200,0,...,"{}",1,0,0
3467,0,1,300,0,A:nd,"{}",1,0,0
3468,0,2,400,0,",","{}",1,0,0
3469,0,0,200,0,when,"{}",1,0,0
3470,0,1,300,0,he,"{}",1,0,0
3471,0,2,400,0,discovered,"{}",1,0,0
3472,0,3,500,0,this,"{}",1,0,0
3473,0,4,600,0,",","{}",1,0,0
3474,0,0,200,0,he,"{}",1,0,0
3475,0,1,300,0,had,"{}",1,0,0
3476,0,2,400,0,read,"{}",1,0,0
3477,0,3,500,0,this,"{}",1,0,0
3478,0,4,600,0,a,"{}",1,0,0
3479,0,5,700,0,hundred,"{}",1,0,0
3480,0,6,800,0,times,"{}",1,0,0
3481,0,7,900,0,.,"{}",1,0,0
3482,0,0,200,0,..,"{}",1,0,0
3483,0,1,300,0,But,"{}",1,0,0
3484,0,2,400,0,this,"{}",1,0,0
3485,0,3,500,0,one,"{}",1,0,0
3486,0,4,600,0,time,"{}",1,0,0
3487,0,5,700,0,when,"{}",1,0,0
3488,0,6,800,0,he,"{}",1,0,0
3489,0,7,900,0,read,"{}",1,0,0
3490,0,8,1000,0,it,"{}",1,0,0
3491,0,9,1100,0,",","{}",1,0,0
3492,0,0,200,0,he,"{}",1,0,0
3493,0,1,300,0,said,"{}",1,0,0
3494,0,2,400,0,",","{}",1,0,0
3495,0,0,200,0,...,"{}",1,0,0
3496,0,1,300,0,suddenly,"{}",1,0,0
3497,0,2,400,0,it,"{}",1,0,0
3498,0,3,500,0,dawned,"{}",1,0,0
3499,0,4,600,0,on,"{}",1,0,0
3500,0,5,700,0,him,"{}",1,0,0
3501,0,6,800,0,.,"{}",1,0,0
3502,0,0,200,0,...,"{}",1,0,0
3503,0,1,300,0,What,"{}",1,0,0
3504,0,2,400,0,this,"{}",1,0,0
3505,0,3,500,0,meant,"{}",1,0,0
3506,0,4,600,0,.,"{}",1,0,0
3507,0,0,200,0,...,"{}",1,0,0
3508,0,1,300,0,And,"{}",1,0,0
3509,0,2,400,0,this,"{}",1,0,0
3510,0,3,500,0,place,"{}",1,0,0
3511,0,4,600,0,in,"{}",1,0,0
3512,0,5,700,0,Pau:l,"{}",1,0,0
3513,0,6,800,0,",","{}",1,0,0
3514,0,0,200,0,Luther,"{}",1,0,0
3515,0,1,300,0,said,"{}",1,0,0
3516,0,2,400,0,",","{}",1,0,0
3517,0,0,200,0,Became,"{}",1,0,0
3518,0,1,300,0,for,"{}",1,0,0
3519,0,2,400,0,me,"{}",1,0,0
3520,0,3,500,0,",","{}",1,0,0
3521,0,0,200,0,the,"{}",1,0,0
3522,0,1,300,0,gate,"{}",1,0,0
3523,0,2,400,0,of,"{}",1,0,0
3524,0,3,500,0,paradise,"{}",1,0,0
3525,0,4,600,0,.,"{}",1,0,0
3526,0,0,200,0,...,"{}",1,0,0
3527,0,1,300,0,Es,"{}",1,0,0
3528,0,2,400,0,ging,"{}",1,0,0
3529,0,3,500,0,mir,"{}",1,0,0
3530,0,4,600,0,ein,"{}",1,0,0
3531,0,5,700,0,Licht,"{}",1,0,0
3532,0,6,800,0,auf,"{}",1,0,0
3533,0,7,900,0,.,"{}",1,0,0
3534,0,0,200,0,...,"{}",1,0,0
3535,0,1,300,0,The,"{}",1,0,0
3536,0,2,400,0,light,"{}",1,0,0
3537,0,3,500,0,broke,"{}",1,0,0
3538,0,4,600,0,in,"{}",1,0,0
3539,0,5,700,0,on,"{}",1,0,0
3540,0,6,800,0,me,"{}",1,0,0
3541,0,7,900,0,.,"{}",1,0,0
3542,0,0,200,0,...,"{}",1,0,0
3543,0,1,300,0,And,"{}",1,0,0
3544,0,2,400,0,what,"{}",1,0,0
3545,0,3,500,0,was,"{}",1,0,0
3546,0,4,600,0,this,"{}",1,0,0
3547,0,5,700,0,light,"{}",1,0,0
3548,0,6,800,0,.,"{}",1,0,0
3549,0,0,200,0,...,"{}",1,0,0
3550,0,1,300,0,That,"{}",1,0,0
3551,0,2,400,0,the,"{}",1,0,0
3552,0,3,500,0,righteousness,"{}",1,0,0
3553,0,4,600,0,of,"{}",1,0,0
3554,0,5,700,0,God,"{}",1,0,0
3555,0,6,800,0,",","{}",1,0,0
3556,0,0,200,0,...,"{}",1,0,0
3557,0,1,300,0,is,"{}",1,0,0
3558,0,2,400,0,passive,"{}",1,0,0
3559,0,3,500,0,righteousness,"{}",1,0,0
3560,0,4,600,0,.,"{}",1,0,0
3561,0,0,200,0,..,"{}",1,0,0
3562,0,1,300,0,It's,"{}",1,0,0
3563,0,2,400,0,not,"{}",1,0,0
3564,0,3,500,0,the,"{}",1,0,0
3565,0,4,600,0,righteousness,"{}",1,0,0
3566,0,5,700,0,",","{}",1,0,0
3567,0,0,200,0,you,"{}",1,0,0
3568,0,1,300,0,see,"{}",1,0,0
3569,0,2,400,0,",","{}",1,0,0
3570,0,0,200,0,Luther,"{}",1,0,0
3571,0,1,300,0,said,"{}",1,0,0
3572,0,2,400,0,",","{}",1,0,0
3573,0,0,200,0,I,"{}",1,0,0
3574,0,1,300,0,hated,"{}",1,0,0
3575,0,2,400,0,that,"{}",1,0,0
3576,0,3,500,0,..,"{}",1,0,0
3577,0,4,600,0,that,"{}",1,0,0
3578,0,5,700,0,phrase,"{}",1,0,0
3579,0,6,800,0,righteousness,"{}",1,0,0
3580,0,7,900,0,of,"{}",1,0,0
3581,0,8,1000,0,God,"{}",1,0,0
