wordID,unitID,wordSeq,wordToken,wordTranscript
3612,603,1, ,","
3613,604,0,at,at
3614,604,1,seventhirty,"seventhirty,"
3615,604,2, ,"-,"
3616,605,0,and,and
3617,605,1,you'd,you'd
3618,605,2,all,all
3619,605,3,be,be
3620,605,4,welcome,welcome
3621,605,5,to,to
3622,605,6,come,come
3623,605,7, ,.
3624,606,0, ,..
3625,606,1,We'd,We'd
3626,606,2,love,love
3627,606,3,to,to
3628,606,4,have,have
3629,606,5,you,you
3630,606,6,there,there
3631,606,7, ,.
3632,607,0, ,...
3633,607,1,So,So
3634,607,2,I,I
3635,607,3,thank,thank
3636,607,4,you,you
3637,607,5, ,...
3638,607,6,very,very
3639,607,7,much,much
3640,607,8, ,","
3641,608,0,if,if
3642,608,1,any,any
3643,608,2,of,of
3644,608,3,you,you
3645,608,4,have,have
3646,608,5,occasions,occasions
3647,608,6,to,to
3648,608,7,use,use
3649,608,8,storytellers,storytellers
3650,608,9, ,","
3651,609,0,I'd,I'd
3652,609,1,be,be
3653,609,2,happy,happy
3654,609,3,to,to
3655,609,4,talk,talk
3656,609,5,with,with
3657,609,6,you,you
3658,609,7, ,","
3659,610,0,or,or
3660,610,1,to,to
3661,610,2,find,find
3662,610,3,you,you
3663,610,4,an,an
3664,610,5,appropriate,appropriate
3665,610,6,storyteller,storyteller
3666,610,7,for,for
3667,610,8, ,","
3668,611,0,any,any
3669,611,1,other,other
3670,611,2,group,group
3671,611,3,you,you
3672,611,4,might,might
3673,611,5,belong,belong
3674,611,6,to,to
3675,611,7, ,.
3676,612,0, ,...
3677,612,1,Thank,Thank
3678,612,2,you,you
3679,612,3,very,very
3680,612,4,much,much
3681,612,5, ,.
3682,613,0,APPLAUSE,{APPLAUSE}[:]
3683,614,0,You,[You
3684,614,1,guys,|guys
3685,614,2,are,|are
3686,614,3,awesome,|awesome
3687,614,4, ,.
3688,615,0, ,|..
3689,615,1,What,|What
3690,615,2,a,|a
3691,615,3,great,|great]
3692,615,4,audience,audience
3693,615,5, ,.
