X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
143503,NA,18,500,2960,158,...,â€¦,NA,NA,LINDSEY;,619.91,620.685,PUNCT,:,punct,620.685,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,5,1,0,619.91,619.91,null,0,FALSE
143504,NA,18,500,2961,158,aw=,aw:,aw,aw,LINDSEY;,619.91,620.685,PROPN,NNP,compound,VOX>,aw=,aw=,a,aw=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,15,5,0,0,619.91,620.19,null,0,TRUE
143505,NA,18,500,2962,158,VOX>,VOX>,NA,NA,LINDSEY;,619.91,620.685,PROPN,NNP,appos,620.685,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,16,5,0,0,620.19,620.19,null,0,FALSE
143506,NA,18,500,2963,158,.,.,.,.,LINDSEY;,619.91,620.685,PUNCT,.,punct,felt,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,17,5,0,0,620.19,620.685,null,0,TRUE
143507,NA,18,500,2964,158,"
","
",NA,NA,LINDSEY;,619.91,620.685,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,18,5,0,0,620.19,620.685,null,0,TRUE
143508,NA,18,501,2965,159,X,#,X,NA,MARCIA;,626.61,627,NOUN,NN,compound,X,x,x,X,X,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,1,1,2,1,4,0,0,NA,NA,null,0,TRUE
143509,NA,18,501,2966,159,X,#,X,NA,MARCIA;,626.61,627,NOUN,NN,subtok,?,x,x,X,X,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,2,2,1,2,4,0,0,626.61,627,null,0,FALSE
143510,NA,18,501,2967,159,?,?,?,?,MARCIA;,626.61,627,PUNCT,.,punct,felt,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,626.61,627,null,0,FALSE
143511,NA,18,501,2968,159,"
","
",NA,NA,MARCIA;,626.61,627,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,626.61,627,null,0,FALSE
143512,NA,18,502,2969,160,Yeah,Yeah,Yeah,Yeah,LINDSEY;,627.265,627.635,INTJ,UH,intj,felt,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,627.395,627.535,null,0,TRUE
143513,NA,18,502,2970,160,.,.,.,.,LINDSEY;,627.265,627.635,PUNCT,.,punct,629.17,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,627.535,627.635,null,0,TRUE
143514,NA,18,502,2971,160,"
","
",NA,NA,LINDSEY;,627.265,627.635,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,627.395,627.395,null,0,TRUE
143515,NA,18,503,2972,161,...,â€¦,NA,NA,HEIDI;,629.17,629.705,PUNCT,:,punct,felt,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,629.17,629.25,null,0,TRUE
143516,NA,18,503,2973,161,Okay,Okay,Okay,Okay,HEIDI;,629.17,629.705,INTJ,UH,intj,felt,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,629.25,629.35,null,0,TRUE
143517,NA,18,503,2974,161,",",",",",",",",HEIDI;,629.17,629.705,PUNCT,",",punct,felt,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,629.705,629.705,null,0,TRUE
143518,NA,18,503,2975,161,"
","
",NA,NA,HEIDI;,629.17,629.705,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,629.705,629.705,null,0,TRUE
143519,NA,18,504,2976,161,is,is,is,is,HEIDI;,629.705,631.275,VERB,VBZ,ccomp,felt,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,5,10,0,0,629.705,629.815,null,0,TRUE
143520,NA,18,504,2977,161,this,this,this,this,HEIDI;,629.705,631.275,DET,DT,det,dog,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,6,10,0,0,630.005,630.105,null,0,TRUE
143521,NA,18,504,2978,161,[a,[a,a,a,HEIDI;,629.705,631.275,X,XX,nummod,dog,[a,[a,[,[a,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,6,7,10,0,0,630.105,630.145,null,0,TRUE
143522,NA,18,504,2979,161,dog,dog,dog,dog,HEIDI;,629.705,631.275,NOUN,NN,attr,is,dog,dog,d,dog,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,8,10,0,0,630.145,630.415,null,0,TRUE
143523,NA,18,504,2980,161,we,we,we,we,HEIDI;,629.705,631.275,PRON,PRP,nsubj,'ve,we,we,w,we,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,9,10,0,0,630.415,630.565,host,0,TRUE
143524,NA,18,504,2981,161,'ve,'ve,'ve,'ve,HEIDI;,629.705,631.275,VERB,VBP,relcl,dog,have,have,','ve,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,10,10,0,0,630.415,630.565,clitic,2980,TRUE
143525,NA,18,504,2982,161,seen],seen],seen,seen,HEIDI;,629.705,631.275,VERB,VBN,dobj,'ve,seen],seen],s,en],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,11,10,0,0,630.565,630.685,null,0,TRUE
143526,NA,18,504,2983,161,before,before,before,before,HEIDI;,629.705,631.275,ADV,RB,advmod,'ve,before,before,b,ore,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,8,8,1,12,10,0,0,630.685,630.955,null,0,TRUE
143527,NA,18,504,2984,161,?,?,?,?,HEIDI;,629.705,631.275,PUNCT,.,punct,felt,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,13,10,0,0,630.955,631.275,null,0,TRUE
143528,NA,18,504,2985,161,"
","
",NA,NA,HEIDI;,629.705,631.275,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,10,0,0,630.105,630.105,null,0,TRUE
143529,NA,18,505,2986,162,[Gonna,[Gonna,Gonna,Gonna,KRISTEN;,630.03,630.97,X,XX,conj,630.03,[gonna,[gonna,[,nna,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,630.13,630.25,null,0,TRUE
143530,NA,18,505,2987,162,call,call,call,call,KRISTEN;,630.03,630.97,NOUN,NN,npadvmod,felt,call,call,c,all,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,630.25,630.45,null,0,TRUE
143531,NA,18,505,2988,162,back],back],back,back,KRISTEN;,630.03,630.97,VERB,VB,oprd,call,back],back],b,ck],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,630.5601,630.71,null,0,TRUE
143532,NA,18,505,2989,162,?,?,?,?,KRISTEN;,630.03,630.97,PUNCT,.,punct,felt,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,630.71,630.97,null,0,TRUE
143533,NA,18,505,2990,162,"
","
",NA,NA,KRISTEN;,630.03,630.97,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,630.03,630.13,null,0,TRUE
143534,NA,18,506,2991,163,Yeah,Yeah,Yeah,Yeah,MARCIA;,631.265,631.525,INTJ,UH,intj,felt,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,631.265,631.505,null,0,FALSE
143535,NA,18,506,2992,163,.,.,.,.,MARCIA;,631.265,631.525,PUNCT,.,punct,felt,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,631.505,631.505,null,0,FALSE
143536,NA,18,506,2993,163,"
","
",NA,NA,MARCIA;,631.265,631.525,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,631.505,631.525,null,0,TRUE
143537,NA,18,507,2994,163,...,â€¦,NA,NA,MARCIA;,632.165,632.815,PUNCT,NFP,punct,632.815,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,7,1,0,631.505,631.525,null,0,TRUE
143538,NA,18,507,2995,163,[I,[I,I,I,MARCIA;,632.165,632.815,X,XX,nsubj,talked,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,4,5,7,0,0,632.165,632.195,null,0,TRUE
143539,NA,18,507,2996,163,talked,talked,talked,talked,MARCIA;,632.165,632.815,VERB,VBD,conj,felt,talk,talked,t,ked,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,6,7,0,0,632.195,632.405,null,0,TRUE
143540,NA,18,507,2997,163,to,to,to,to,MARCIA;,632.165,632.815,ADP,IN,prep,talked,to,to,t,to,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,7,7,0,0,632.405,632.465,null,0,TRUE
143541,NA,18,507,2998,163,XCarol,#Carol,XCarol,Carol,MARCIA;,632.165,632.815,PROPN,NNP,pobj,to,XCarol,xcarol,X,rol,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,5,4,1,8,7,0,0,632.465,632.795,null,0,TRUE
143542,NA,18,507,2999,163,",",",",",",",",MARCIA;,632.165,632.815,PUNCT,",",punct,talked,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,7,0,0,632.795,632.815,null,0,TRUE
143543,NA,18,507,3000,163,"
","
",NA,NA,MARCIA;,632.165,632.815,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,632.795,632.815,null,0,TRUE
143544,NA,18,508,3001,164,[Okay,[Okay,Okay,Okay,HEIDI;,632.02,632.515,X,XX,appos,632.515,[okay,[okay,[,kay,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,632.02,632.795,null,0,FALSE
143545,NA,18,508,3002,164,",",",",",",",",HEIDI;,632.02,632.515,PUNCT,",",punct,632.515,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,632.795,632.795,null,0,FALSE
143546,NA,18,508,3003,164,"
","
",NA,NA,HEIDI;,632.02,632.515,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,632.795,632.795,null,0,FALSE
143547,NA,18,509,3004,164,how,how,how,how,HEIDI;,632.515,633.11,ADV,WRB,advmod,old,how,how,h,how,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,4,6,0,0,632.795,632.795,null,0,FALSE
143548,NA,18,509,3005,164,old,old,old,old,HEIDI;,632.515,633.11,ADJ,JJ,acomp,is,old,old,o,old,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,5,6,0,0,632.795,632.915,null,0,TRUE
143549,NA,18,509,3006,164,is,is,is,is,HEIDI;,632.515,633.11,VERB,VBZ,relcl,632.515,be,is,i,is,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,6,6,0,0,632.915,632.985,null,0,TRUE
143550,NA,18,509,3007,164,it],it],it,it,HEIDI;,632.515,633.11,NUM,CD,nsubj,is,it],it],i,it],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,7,6,0,0,632.985,633.095,null,0,TRUE
143551,NA,18,509,3008,164,?,?,?,?,HEIDI;,632.515,633.11,PUNCT,.,punct,talked,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,6,0,0,633.095,633.11,null,0,TRUE
143552,NA,18,509,3009,164,"
","
",NA,NA,HEIDI;,632.515,633.11,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,6,0,0,633.095,633.11,null,0,TRUE
143553,NA,18,510,3010,165,and,and,and,and,MARCIA;,632.915,634.13,CCONJ,CC,cc,talked,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,1,10,0,0,632.915,633.045,null,0,TRUE
143554,NA,18,510,3011,165,she,she,she,she,MARCIA;,632.915,634.13,PRON,PRP,nsubj,gon,she,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,10,0,0,633.045,633.165,host,0,TRUE
143555,NA,18,510,3012,165,'s],'s],'s,'s,MARCIA;,632.915,634.13,PUNCT,``,aux,gon,be,is,','s],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,10,0,0,633.045,633.165,clitic,3011,TRUE
143556,NA,18,510,3013,165,gon,gon,gon,gon,MARCIA;,632.915,634.13,VERB,VBG,conj,talked,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,4,10,0,0,633.165,633.285,host,0,TRUE
143557,NA,18,510,3014,165,na,na,na,na,MARCIA;,632.915,634.13,PART,TO,aux,talk,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,5,10,0,0,633.165,633.285,clitic,3013,TRUE
143558,NA,18,510,3015,165,talk,talk,talk,talk,MARCIA;,632.915,634.13,VERB,VB,xcomp,gon,talk,talk,t,alk,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,6,10,0,0,633.285,633.375,null,0,TRUE
143559,NA,18,510,3016,165,to,to,to,to,MARCIA;,632.915,634.13,ADP,IN,prep,talk,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,7,10,0,0,633.6349,633.695,null,0,TRUE
143560,NA,18,510,3017,165,XRichard,#Richard,XRichard,Richard,MARCIA;,632.915,634.13,PROPN,NNP,pobj,to,XRichard,xrichard,X,ard,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,8,8,1,8,10,0,0,633.695,633.905,null,0,TRUE
143561,NA,18,510,3018,165,",",",",",",",",MARCIA;,632.915,634.13,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,633.905,634.13,null,0,TRUE
143562,NA,18,510,3019,165,"
","
",NA,NA,MARCIA;,632.915,634.13,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,634.255,634.255,null,0,TRUE
143563,NA,18,511,3020,165,and,and,and,and,MARCIA;,634.015,634.365,CCONJ,CC,cc,634.365,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,11,3,0,0,634.255,634.345,null,0,TRUE
143564,NA,18,511,3021,165,--,â€”,--,â€”,MARCIA;,634.015,634.365,PUNCT,:,punct,634.365,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,12,3,0,0,632.915,632.915,null,0,TRUE
143565,NA,18,511,3022,165,"
","
",NA,NA,MARCIA;,634.015,634.365,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,13,3,0,0,632.915,632.915,null,0,TRUE
143566,NA,18,512,3023,166,...,â€¦,NA,NA,HEIDI;,635.11,635.415,PUNCT,:,punct,634.365,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,635.11,635.11,null,0,FALSE
143567,NA,18,512,3024,166,Okay,Okay,Okay,Okay,HEIDI;,635.11,635.415,INTJ,UH,intj,gon,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,635.11,635.4,null,0,TRUE
143568,NA,18,512,3025,166,",",",",",",",",HEIDI;,635.11,635.415,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,635.4,635.415,null,0,TRUE
143569,NA,18,512,3026,166,"
","
",NA,NA,HEIDI;,635.11,635.415,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,635.4,635.415,null,0,TRUE
143570,NA,18,513,3027,166,just,just,just,just,HEIDI;,635.415,636.02,ADV,RB,advmod,moment,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,5,5,0,0,635.415,635.695,null,0,FALSE
143571,NA,18,513,3028,166,a,a,a,a,HEIDI;,635.415,636.02,DET,DT,det,moment,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,6,5,0,0,635.695,635.725,null,0,TRUE
143572,NA,18,513,3029,166,moment,moment,moment,moment,HEIDI;,635.415,636.02,NOUN,NN,npadvmod,636.02,moment,moment,m,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,7,5,0,0,635.725,636.005,null,0,TRUE
143573,NA,18,513,3030,166,.,.,.,.,HEIDI;,635.415,636.02,PUNCT,.,punct,felt,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,5,0,0,636.005,636.02,null,0,TRUE
143574,NA,18,513,3031,166,"
","
",NA,NA,HEIDI;,635.415,636.02,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,5,0,0,636.005,636.02,null,0,TRUE
143575,NA,18,514,3032,166,[XX,[##,XX,NA,HEIDI;,636.02,637.755,X,XX,dep,let,[xx,[xx,[,[XX,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,11,10,13,0,0,636.02,636.02,null,0,FALSE
143576,NA,18,514,3033,166,I,I,I,I,HEIDI;,636.02,637.755,PRON,PRP,nsubj,let,i,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,11,13,0,0,636.02,636.52,host,0,TRUE
143577,NA,18,514,3034,166,'ll,'ll,'ll,'ll,HEIDI;,636.02,637.755,VERB,MD,aux,let,will,will,','ll,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,12,13,0,0,636.02,636.52,clitic,3033,TRUE
143578,NA,18,514,3035,166,let,let,let,let,HEIDI;,636.02,637.755,VERB,VB,advcl,felt,let,let,l,let,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,13,13,0,0,636.52,636.7,null,0,TRUE
143579,NA,18,514,3036,166,you,you,you,you,HEIDI;,636.02,637.755,PRON,PRP,nsubj,talk,-PRON-,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,14,13,0,0,636.7,636.76,null,0,TRUE
143580,NA,18,514,3037,166,talk,talk,talk,talk,HEIDI;,636.02,637.755,VERB,VB,ccomp,let,talk,talk,t,alk,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,6,15,13,0,0,636.76,636.85,null,0,TRUE
143581,NA,18,514,3038,166,to,to,to,to,HEIDI;,636.02,637.755,ADP,IN,prep,talk,to,to,t,to,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,16,13,0,0,636.85,636.95,null,0,TRUE
143582,NA,18,514,3039,166,one,one,one,one,HEIDI;,636.02,637.755,NUM,CD,pobj,to,one,one,o,one,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,4,17,13,0,0,636.95,637.04,null,0,TRUE
143583,NA,18,514,3040,166,of,of,of,of,HEIDI;,636.02,637.755,ADP,IN,prep,one,of,of,o,of,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,18,13,0,0,637.04,637.23,null,0,TRUE
143584,NA,18,514,3041,166,the,the,the,the,HEIDI;,636.02,637.755,DET,DT,det,vets],the,the,t,the,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,19,13,0,0,637.23,637.59,null,0,TRUE
143585,NA,18,514,3042,166,vets],vets],vets,vets,HEIDI;,636.02,637.755,NOUN,NN,pobj,of,vets],vets],v,ts],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,20,13,0,0,637.59,637.74,null,0,TRUE
143586,NA,18,514,3043,166,.,.,.,.,HEIDI;,636.02,637.755,PUNCT,.,punct,felt,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,12,NA,NA,21,13,0,0,637.74,637.755,null,0,TRUE
143587,NA,18,514,3044,166,"
","
",NA,NA,HEIDI;,636.02,637.755,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,22,13,0,0,637.74,637.755,null,0,TRUE
143588,NA,18,515,3045,167,[I,[I,I,I,LINDSEY;,636.02,637.645,X,XX,appos,LINDSEY:,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,636.02,636.05,null,0,TRUE
143589,NA,18,515,3046,167,imagine,imagine,imagine,imagine,LINDSEY;,636.02,637.645,VERB,VBP,dobj,felt,imagine,imagine,i,ine,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,636.05,636.61,null,0,TRUE
143590,NA,18,515,3047,167,they,they,they,they,LINDSEY;,636.02,637.645,PRON,PRP,nsubj,go,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,636.61,636.68,null,0,TRUE
143591,NA,18,515,3048,167,might,might,might,might,LINDSEY;,636.02,637.645,VERB,MD,aux,go,may,might,m,ght,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,636.68,637.02,null,0,TRUE
143592,NA,18,515,3049,167,go,go,go,go,LINDSEY;,636.02,637.645,VERB,VB,ccomp,imagine,go,go,g,go,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,637.02,637.2,null,0,TRUE
143593,NA,18,515,3050,167,for,for,for,for,LINDSEY;,636.02,637.645,ADP,IN,prep,go,for,for,f,for,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,637.2,637.47,null,0,TRUE
143594,NA,18,515,3051,167,it],it],it,it,LINDSEY;,636.02,637.645,PROPN,NNP,pobj,for,it],it],i,it],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,637.47,637.63,null,0,TRUE
143595,NA,18,515,3052,167,.,.,.,.,LINDSEY;,636.02,637.645,PUNCT,.,punct,felt,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,637.63,637.6451,null,0,TRUE
143596,NA,18,515,3053,167,"
","
",NA,NA,LINDSEY;,636.02,637.645,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,636.02,636.02,null,0,TRUE
143597,NA,18,516,3054,168,It,It,It,It,MARCIA;,639.615,641.485,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,1,11,0,0,639.615,639.715,host,0,TRUE
143598,NA,18,516,3055,168,'s,'s,'s,'s,MARCIA;,639.615,641.485,VERB,VBZ,ccomp,felt,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,2,11,0,0,639.615,639.715,clitic,3054,TRUE
143599,NA,18,516,3056,168,about,about,about,about,MARCIA;,639.615,641.485,ADP,IN,advmod,alternative,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,3,11,0,0,639.715,640.025,null,0,TRUE
143600,NA,18,516,3057,168,the,the,the,the,MARCIA;,639.615,641.485,DET,DT,det,alternative,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,4,11,0,0,640.025,640.085,null,0,TRUE
