X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
124477,NA,16,12,96,5,sound,sound,sound,sound,TAMMY;,14.72,17.485,VERB,VB,xcomp,gon,sound,sound,s,und,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,2,37,15,0,0,16.51,17.04,null,0,TRUE
124478,NA,16,12,97,5,about,about,about,about,TAMMY;,14.72,17.485,ADP,IN,prep,sound,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,11,1,38,15,0,0,17.04,17.36,null,0,TRUE
124479,NA,16,12,98,5,",",",",",",",",TAMMY;,14.72,17.485,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,39,15,0,0,17.36,17.48499,null,0,TRUE
124480,NA,16,12,99,5,"
","
",NA,NA,TAMMY;,14.72,17.485,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,40,15,0,0,17.765,17.845,null,0,TRUE
124481,NA,16,13,100,5,...,â€¦,NA,NA,TAMMY;,17.765,18.055,PUNCT,NFP,punct,gon,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,41,5,1,0,17.765,17.845,null,0,TRUE
124482,NA,16,13,101,5,you,you,you,you,TAMMY;,17.765,18.055,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,42,5,0,0,17.845,17.905,null,0,TRUE
124483,NA,16,13,102,5,know,know,know,know,TAMMY;,17.765,18.055,VERB,VBP,parataxis,gon,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,43,5,0,0,17.905,18.035,null,0,TRUE
124484,NA,16,13,103,5,",",",",",",",",TAMMY;,17.765,18.055,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,44,5,0,0,18.035,18.375,null,0,FALSE
124485,NA,16,13,104,5,"
","
",NA,NA,TAMMY;,17.765,18.055,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,45,5,0,0,18.375,18.375,null,0,FALSE
124486,NA,16,14,105,5,as,as,as,as,TAMMY;,18.055,19.125,ADV,RB,advmod,good,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,46,7,0,0,18.375,18.525,null,0,TRUE
124487,NA,16,14,106,5,good,good,good,good,TAMMY;,18.055,19.125,ADJ,JJ,amod,19.125,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,47,7,0,0,18.525,18.375,null,0,FALSE
124488,NA,16,14,107,5,as,as,as,as,TAMMY;,18.055,19.125,ADP,IN,mark,ca=n,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,48,7,0,0,18.375,18.525,null,0,TRUE
124489,NA,16,14,108,5,it,it,it,it,TAMMY;,18.055,19.125,PRON,PRP,nsubj,ca=n,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,49,7,0,0,18.525,18.605,null,0,TRUE
124490,NA,16,14,109,5,ca=n,ca:n,can,can,TAMMY;,18.055,19.125,PROPN,NNP,advcl,good,ca=n,ca=n,c,a=n,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,1,50,7,0,0,18.605,19.105,null,0,TRUE
124491,NA,16,14,110,5,",",",",",",",",TAMMY;,18.055,19.125,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,51,7,0,0,19.105,19.12498,null,0,TRUE
124492,NA,16,14,111,5,"
","
",NA,NA,TAMMY;,18.055,19.125,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,52,7,0,0,19.105,19.12498,null,0,TRUE
124493,NA,16,15,112,6,[Okay],[Okay],Okay,Okay,BRAD;,19.125,19.63,X,XX,dep,gon,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,19.175,19.615,null,0,TRUE
124494,NA,16,15,113,6,",",",",",",",",BRAD;,19.125,19.63,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,19.615,19.62999,null,0,TRUE
124495,NA,16,15,114,6,"
","
",NA,NA,BRAD;,19.125,19.63,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,19.125,19.175,null,0,TRUE
124496,NA,16,16,115,7,[and,[and,and,and,TAMMY;,19.125,21.09,X,XX,dep,think,[and,[and,[,and,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,10,1,12,0,0,19.125,19.345,null,0,TRUE
124497,NA,16,16,116,7,I],I],I,I,TAMMY;,19.125,21.09,PROPN,NNP,nsubj,think,I],i],I,I],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,9,2,12,0,0,19.345,19.515,null,0,TRUE
124498,NA,16,16,117,7,think,think,think,think,TAMMY;,19.125,21.09,VERB,VBP,ccomp,places,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,8,3,12,0,0,19.515,19.675,null,0,TRUE
124499,NA,16,16,118,7,I,I,I,I,TAMMY;,19.125,21.09,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,7,4,12,0,0,19.675,19.775,null,0,TRUE
124500,NA,16,16,119,7,want,want,want,want,TAMMY;,19.125,21.09,VERB,VBP,ccomp,think,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,6,5,12,0,0,19.775,19.985,null,0,TRUE
124501,NA,16,16,120,7,a,a,a,a,TAMMY;,19.125,21.09,DET,DT,det,deck,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,5,6,12,0,0,19.985,20.015,null,0,TRUE
124502,NA,16,16,121,7,tape,tape,tape,tape,TAMMY;,19.125,21.09,NOUN,NN,compound,deck,tape,tape,t,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,4,7,12,0,0,20.015,20.295,null,0,TRUE
124503,NA,16,16,122,7,deck,deck,deck,deck,TAMMY;,19.125,21.09,NOUN,NN,dobj,want,deck,deck,d,eck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,3,8,12,0,0,20.295,20.455,null,0,TRUE
124504,NA,16,16,123,7,with,with,with,with,TAMMY;,19.125,21.09,ADP,IN,prep,deck,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,2,9,12,0,0,20.455,20.675,null,0,TRUE
124505,NA,16,16,124,7,two=,two:,two,two,TAMMY;,19.125,21.09,NOUN,NNS,pobj,with,two=,two=,t,wo=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,10,10,1,10,12,0,0,20.675,20.935,null,0,TRUE
124506,NA,16,16,125,7,--,â€”,--,â€”,TAMMY;,19.125,21.09,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,20.935,21.09003,null,0,TRUE
124507,NA,16,16,126,7,"
","
",NA,NA,TAMMY;,19.125,21.09,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,20.935,21.09003,null,0,TRUE
124508,NA,16,17,127,7,..,â€¥,NA,NA,TAMMY;,21.131,21.967,PUNCT,NFP,punct,places,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,7,0,1,21.09003,21.431,null,0,FALSE
124509,NA,16,17,128,7,places,places,places,places,TAMMY;,21.131,21.967,NOUN,NNS,dep,BRAD:,place,places,p,ces,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,14,7,0,0,21.431,21.431,null,0,FALSE
124510,NA,16,17,129,7,for,for,for,for,TAMMY;,21.131,21.967,ADP,IN,prep,places,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,15,7,0,0,21.431,21.491,null,0,TRUE
124511,NA,16,17,130,7,two,two,two,two,TAMMY;,21.131,21.967,NUM,CD,nummod,tapes,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,16,7,0,0,21.491,21.661,null,0,TRUE
124512,NA,16,17,131,7,tapes,tapes,tapes,tapes,TAMMY;,21.131,21.967,NOUN,NNS,pobj,for,tape,tapes,t,pes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,17,7,0,0,21.661,21.951,null,0,TRUE
124513,NA,16,17,132,7,",",",",",",",",TAMMY;,21.131,21.967,PUNCT,",",punct,places,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,18,7,0,0,21.951,21.967,null,0,FALSE
124514,NA,16,17,133,7,"
","
",NA,NA,TAMMY;,21.131,21.967,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,7,0,0,21.967,21.967,null,0,FALSE
124515,NA,16,18,134,7,so,so,so,so,TAMMY;,21.967,22.794,ADV,RB,mark,copy,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,20,6,0,0,21.967,22.107,null,0,TRUE
124516,NA,16,18,135,7,I,I,I,I,TAMMY;,21.967,22.794,PRON,PRP,nsubj,copy,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,21,6,0,0,22.107,22.177,null,0,TRUE
124517,NA,16,18,136,7,can,can,can,can,TAMMY;,21.967,22.794,VERB,MD,aux,copy,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,22,6,0,0,22.257,22.377,null,0,TRUE
124518,NA,16,18,137,7,copy,copy,copy,copy,TAMMY;,21.967,22.794,VERB,VB,advcl,places,copy,copy,c,opy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,23,6,0,0,22.377,22.777,null,0,TRUE
124519,NA,16,18,138,7,",",",",",",",",TAMMY;,21.967,22.794,PUNCT,",",punct,copy,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,24,6,0,0,22.777,22.79403,null,0,TRUE
124520,NA,16,18,139,7,"
","
",NA,NA,TAMMY;,21.967,22.794,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,25,6,0,0,22.777,22.79403,null,0,TRUE
124521,NA,16,19,140,8,..,â€¥,NA,NA,BRAD;,22.794,23.225,PUNCT,NFP,punct,BRAD:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,22.884,22.884,null,0,TRUE
124522,NA,16,19,141,8,[Okay],[Okay],Okay,Okay,BRAD;,22.794,23.225,X,XX,intj,BRAD:,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,22.884,23.204,null,0,TRUE
124523,NA,16,19,142,8,.,.,.,.,BRAD;,22.794,23.225,PUNCT,.,punct,BRAD:,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,23.204,23.22498,null,0,TRUE
124524,NA,16,19,143,8,"
","
",NA,NA,BRAD;,22.794,23.225,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,22.884,22.884,null,0,TRUE
124525,NA,16,20,144,9,[(H),[(H),(H),(H),TAMMY;,22.794,24.357,X,XX,punct,BRAD:,[(h),[(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,10,0,0,22.794,23.014,null,0,FALSE
124526,NA,16,20,145,9,but],but],but,but,TAMMY;,22.794,24.357,NOUN,NNS,punct,BRAD:,but],but],b,ut],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,10,0,0,23.014,23.014,null,0,FALSE
124527,NA,16,20,146,9,I,I,I,I,TAMMY;,22.794,24.357,PRON,PRP,nsubj,done,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,2,6,3,10,0,0,23.014,23.214,host,0,TRUE
124528,NA,16,20,147,9,'ve,'ve,'ve,'ve,TAMMY;,22.794,24.357,VERB,VBP,aux,done,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,4,10,0,0,23.014,23.214,clitic,146,TRUE
124529,NA,16,20,148,9,never,never,never,never,TAMMY;,22.794,24.357,ADV,RB,neg,done,never,never,n,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,5,10,0,0,23.214,23.614,null,0,TRUE
124530,NA,16,20,149,9,done,done,done,done,TAMMY;,22.794,24.357,VERB,VBN,ccomp,h-,do,done,d,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,6,10,0,0,23.614,23.804,null,0,TRUE
124531,NA,16,20,150,9,this,this,this,this,TAMMY;,22.794,24.357,DET,DT,dobj,done,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,7,10,0,0,23.804,24.064,null,0,TRUE
124532,NA,16,20,151,9,before,before,before,before,TAMMY;,22.794,24.357,ADP,IN,advmod,done,before,before,b,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,8,10,0,0,24.064,24.344,null,0,TRUE
124533,NA,16,20,152,9,.,.,.,.,TAMMY;,22.794,24.357,PUNCT,.,punct,done,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,24.344,24.357,null,0,FALSE
124534,NA,16,20,153,9,"
","
",NA,NA,TAMMY;,22.794,24.357,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,24.357,24.357,null,0,FALSE
124535,NA,16,21,154,9,I,I,I,I,TAMMY;,24.357,25.67,PRON,PRP,nsubj,<X,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,11,11,0,0,24.357,24.437,null,0,TRUE
124536,NA,16,21,155,9,<X,<#,NA,NA,TAMMY;,24.357,25.67,X,XX,parataxis,done,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,12,11,0,0,24.437,24.467,null,0,TRUE
124537,NA,16,21,156,9,do,do,do,do,TAMMY;,24.357,25.67,VERB,VBP,aux,X>,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,13,11,0,0,24.467,24.597,host,0,TRUE
124538,NA,16,21,157,9,n't,n't,n't,n't,TAMMY;,24.357,25.67,ADV,RB,neg,X>,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,14,11,0,0,24.467,24.597,clitic,156,TRUE
124539,NA,16,21,158,9,X>,#>,NA,NA,TAMMY;,24.357,25.67,PRON,PRP,dep,done,x>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,5,NA,NA,15,11,0,0,24.597,24.597,null,0,FALSE
124540,NA,16,21,159,9,know,know,know,know,TAMMY;,24.357,25.67,VERB,VB,dep,done,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,16,11,0,0,24.597,24.777,null,0,TRUE
124541,NA,16,21,160,9,much,much,much,much,TAMMY;,24.357,25.67,ADJ,JJ,advmod,about,much,much,m,uch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,17,11,0,0,24.777,25.107,null,0,TRUE
124542,NA,16,21,161,9,about,about,about,about,TAMMY;,24.357,25.67,ADP,IN,prep,know,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,18,11,0,0,25.107,25.337,null,0,TRUE
124543,NA,16,21,162,9,tapes,tapes,tapes,tapes,TAMMY;,24.357,25.67,NOUN,NNS,pobj,about,tape,tapes,t,pes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,19,11,0,0,25.337,25.657,null,0,TRUE
124544,NA,16,21,163,9,.,.,.,.,TAMMY;,24.357,25.67,PUNCT,.,punct,done,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,20,11,0,0,25.67,25.81,null,0,TRUE
124545,NA,16,21,164,9,"
","
",NA,NA,TAMMY;,24.357,25.67,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,21,11,0,0,25.67,25.81,null,0,TRUE
124546,NA,16,22,165,9,[I,[I,I,I,TAMMY;,25.67,26.2,X,XX,compound,mean],[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,22,6,0,0,25.81,25.86,null,0,TRUE
124547,NA,16,22,166,9,mean],mean],mean,mean,TAMMY;,25.67,26.2,VERB,VBP,npadvmod,done,mean],mean],m,an],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,23,6,0,0,25.86,25.99,null,0,TRUE
124548,NA,16,22,167,9,I,I,I,I,TAMMY;,25.67,26.2,PRON,PRP,nsubj,h-,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,2,24,6,0,0,25.99,26.11,null,0,TRUE
124549,NA,16,22,168,9,h-,hâ€“,h-,h,TAMMY;,25.67,26.2,X,XX,ccomp,have,h-,h-,h,h-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,25,6,0,0,26.11,26.18,null,0,TRUE
124550,NA,16,22,169,9,--,â€”,--,â€”,TAMMY;,25.67,26.2,PUNCT,:,punct,h-,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,26,6,0,0,26.18,26.19998,null,0,TRUE
124551,NA,16,22,170,9,"
","
",NA,NA,TAMMY;,25.67,26.2,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,27,6,0,0,26.18,26.19998,null,0,TRUE
124552,NA,16,23,171,10,[Okay],[Okay],Okay,Okay,BRAD;,25.733,26.2,X,XX,dep,h-,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,25.803,26.183,null,0,TRUE
124553,NA,16,23,172,10,.,.,.,.,BRAD;,25.733,26.2,PUNCT,.,punct,h-,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,26.183,26.19998,null,0,TRUE
124554,NA,16,23,173,10,"
","
",NA,NA,BRAD;,25.733,26.2,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,25.803,25.803,null,0,TRUE
124555,NA,16,24,174,11,..,â€¥,NA,NA,TAMMY;,26.2,27.548,PUNCT,NFP,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,0,1,26.2,26.2,null,0,TRUE
124556,NA,16,24,175,11,I,I,I,I,TAMMY;,26.2,27.548,PRON,PRP,nsubj,have,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,8,0,0,26.2,26.53,null,0,TRUE
124557,NA,16,24,176,11,have,have,have,have,TAMMY;,26.2,27.548,VERB,VBP,ccomp,wonder,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,8,0,0,26.93,27.07,null,0,TRUE
124558,NA,16,24,177,11,a,a,a,a,TAMMY;,26.2,27.548,DET,DT,det,b=oombox,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,8,0,0,27.07,27.11,null,0,TRUE
124559,NA,16,24,178,11,...,â€¦,NA,NA,TAMMY;,26.2,27.548,PUNCT,.,punct,b=oombox,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,8,1,0,27.11,27.11,null,0,TRUE
124560,NA,16,24,179,11,b=oombox,b:oombox,boombox,boombox,TAMMY;,26.2,27.548,X,XX,dobj,have,b=oombox,b=oombox,b,box,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,6,4,1,6,8,0,0,27.11,27.22,null,0,TRUE
124561,NA,16,24,180,11,",",",",",",",",TAMMY;,26.2,27.548,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,27.548,27.548,null,0,TRUE
124562,NA,16,24,181,11,"
","
",NA,NA,TAMMY;,26.2,27.548,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,27.548,27.548,null,0,TRUE
124563,NA,16,25,182,11,you,you,you,you,TAMMY;,27.548,28.852,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,9,8,0,0,27.548,27.608,null,0,TRUE
124564,NA,16,25,183,11,know,know,know,know,TAMMY;,27.548,28.852,VERB,VBP,parataxis,27.548,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,10,8,0,0,27.608,27.768,null,0,TRUE
124565,NA,16,25,184,11,ordinary,ordinary,ordinary,ordinary,TAMMY;,27.548,28.852,ADJ,JJ,amod,[sort],ordinary,ordinary,o,ary,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,11,8,0,0,27.768,28.088,null,0,TRUE
124566,NA,16,25,185,11,[sort],[sort],sort,sort,TAMMY;,27.548,28.852,X,XX,dobj,know,[sort],[sort],[,rt],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,4,4,3,12,8,0,0,28.088,28.328,null,0,TRUE
124567,NA,16,25,186,11,of,of,of,of,TAMMY;,27.548,28.852,ADP,IN,prep,[sort],of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,13,8,0,0,28.328,28.408,null,0,TRUE
124568,NA,16,25,187,11,thing,thing,thing,thing,TAMMY;,27.548,28.852,NOUN,NN,pobj,of,thing,thing,t,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,14,8,0,0,28.408,28.628,null,0,TRUE
124569,NA,16,25,188,11,.,.,.,.,TAMMY;,27.548,28.852,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,8,0,0,28.628,28.85204,null,0,TRUE
124570,NA,16,25,189,11,"
","
",NA,NA,TAMMY;,27.548,28.852,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,16,8,0,0,28.328,28.328,null,0,TRUE
124571,NA,16,26,190,12,[Sure],[Sure],Sure,Sure,BRAD;,28.204,28.501,X,XX,intj,have,[sure],[sure],[,re],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,28.204,28.394,null,0,TRUE
124572,NA,16,26,191,12,.,.,.,.,BRAD;,28.204,28.501,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,28.394,28.50101,null,0,TRUE
124573,NA,16,26,192,12,"
","
",NA,NA,BRAD;,28.204,28.501,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,28.204,28.204,null,0,TRUE
124574,NA,16,27,193,13,...,â€¦,NA,NA,TAMMY;,28.663,29.571,PUNCT,NFP,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,28.663,29.033,null,0,FALSE
