wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2062,0,5,700,0,|5of,"{}",1,0,0
2063,0,6,800,0,|5the],"{}",1,0,0
2064,0,7,900,0,most,"{}",1,0,0
2065,0,8,1000,0,exciting,"{}",1,0,0
2066,0,9,1100,0,games,"{}",1,0,0
2067,0,10,1200,0,he,"{}",1,0,0
2068,0,11,1300,0,ever,"{}",1,0,0
2069,0,12,1400,0,saw,"{}",1,0,0
2070,0,13,1500,0,.,"{}",1,0,0
2071,0,0,200,0,|4#I,"{}",1,0,0
2072,0,1,300,0,|4#just,"{}",1,0,0
2073,0,2,400,0,|4#took,"{}",1,0,0
2074,0,3,500,0,|4#paraffin4],"{}",1,0,0
2075,0,4,600,0,",","{}",1,0,0
2076,0,0,200,0,[5Oh],"{}",1,0,0
2077,0,1,300,0,.,"{}",1,0,0
2078,0,0,200,0,...,"{}",1,0,0
2079,0,1,300,0,@[6@],"{}",1,0,0
2080,0,0,200,0,[6You],"{}",1,0,0
2081,0,1,300,0,know,"{}",1,0,0
2082,0,2,400,0,.,"{}",1,0,0
2083,0,0,200,0,..,"{}",1,0,0
2084,0,1,300,0,If,"{}",1,0,0
2085,0,2,400,0,you,"{}",1,0,0
2086,0,3,500,0,are,"{}",1,0,0
2087,0,4,600,0,--,"{}",1,0,0
2088,0,0,200,0,...,"{}",1,0,0
2089,0,1,300,0,If,"{}",1,0,0
2090,0,2,400,0,you,"{}",1,0,0
2091,0,3,500,0,didn't,"{}",1,0,0
2092,0,4,600,0,care,"{}",1,0,0
2093,0,5,700,0,.,"{}",1,0,0
2094,0,0,200,0,Green,"{}",1,0,0
2095,0,1,300,0,Bay,"{}",1,0,0
2096,0,2,400,0,did,"{}",1,0,0
2097,0,3,500,0,their,"{}",1,0,0
2098,0,4,600,0,thing,"{}",1,0,0
2099,0,5,700,0,",","{}",1,0,0
2100,0,0,200,0,...,"{}",1,0,0
2101,0,1,300,0,but,"{}",1,0,0
2102,0,2,400,0,they:,"{}",1,0,0
2103,0,3,500,0,",","{}",1,0,0
2104,0,0,200,0,...,"{}",1,0,0
2105,0,1,300,0,they,"{}",1,0,0
2106,0,2,400,0,didn't,"{}",1,0,0
2107,0,3,500,0,look,"{}",1,0,0
2108,0,4,600,0,to,"{}",1,0,0
2109,0,5,700,0,me,"{}",1,0,0
2110,0,6,800,0,as,"{}",1,0,0
2111,0,7,900,0,impressive,"{}",1,0,0
2112,0,8,1000,0,as,"{}",1,0,0
2113,0,9,1100,0,the,"{}",1,0,0
2114,0,10,1200,0,Steelers,"{}",1,0,0
2115,0,11,1300,0,.,"{}",1,0,0
2116,0,0,200,0,The,"{}",1,0,0
2117,0,1,300,0,Steelers,"{}",1,0,0
2118,0,2,400,0,looked,"{}",1,0,0
2119,0,3,500,0,like,"{}",1,0,0
2120,0,4,600,0,a,"{}",1,0,0
2121,0,5,700,0,much,"{}",1,0,0
2122,0,6,800,0,better,"{}",1,0,0
2123,0,7,900,0,team,"{}",1,0,0
2124,0,8,1000,0,.,"{}",1,0,0
2125,0,0,200,0,...,"{}",1,0,0
2126,0,1,300,0,[Mm],"{}",1,0,0
2127,0,2,400,0,.,"{}",1,0,0
2128,0,0,200,0,[I'll],"{}",1,0,0
2129,0,1,300,0,have,"{}",1,0,0
2130,0,2,400,0,to,"{}",1,0,0
2131,0,3,500,0,admit,"{}",1,0,0
2132,0,4,600,0,.,"{}",1,0,0
2133,0,0,200,0,...,"{}",1,0,0
2134,0,1,300,0,Mm,"{}",1,0,0
2135,0,2,400,0,.,"{}",1,0,0
2136,0,0,200,0,...,"{}",1,0,0
2137,0,1,300,0,[Cause,"{}",1,0,0
2138,0,2,400,0,|they],"{}",1,0,0
2139,0,3,500,0,went,"{}",1,0,0
2140,0,4,600,0,right,"{}",1,0,0
2141,0,5,700,0,down,"{}",1,0,0
2142,0,6,800,0,there,"{}",1,0,0
2143,0,7,900,0,",","{}",1,0,0
2144,0,0,200,0,[#],"{}",1,0,0
2145,0,1,300,0,--,"{}",1,0,0
2146,0,0,200,0,every,"{}",1,0,0
2147,0,1,300,0,time,"{}",1,0,0
2148,0,2,400,0,they,"{}",1,0,0
2149,0,3,500,0,had,"{}",1,0,0
2150,0,4,600,0,the,"{}",1,0,0
2151,0,5,700,0,ball,"{}",1,0,0
2152,0,6,800,0,",","{}",1,0,0
2153,0,0,200,0,..,"{}",1,0,0
2154,0,1,300,0,Well,"{}",1,0,0
2155,0,2,400,0,[then,"{}",1,0,0
2156,0,3,500,0,|how,"{}",1,0,0
2157,0,4,600,0,|is,"{}",1,0,0
2158,0,5,700,0,|it,"{}",1,0,0
2159,0,6,800,0,|that,"{}",1,0,0
2160,0,7,900,0,|they,"{}",1,0,0
2161,0,8,1000,0,|lo]st,"{}",1,0,0
2162,0,9,1100,0,.,"{}",1,0,0
2163,0,0,200,0,[Not,"{}",1,0,0
2164,0,1,300,0,|every,"{}",1,0,0
2165,0,2,400,0,|time],"{}",1,0,0
2166,0,3,500,0,",","{}",1,0,0
2167,0,0,200,0,Yeah,"{}",1,0,0
2168,0,1,300,0,.,"{}",1,0,0
2169,0,0,200,0,How,"{}",1,0,0
2170,0,1,300,0,is,"{}",1,0,0
2171,0,2,400,0,it,"{}",1,0,0
2172,0,3,500,0,.,"{}",1,0,0
2173,0,0,200,0,That,"{}",1,0,0
2174,0,1,300,0,ain't,"{}",1,0,0
2175,0,2,400,0,fair,"{}",1,0,0
2176,0,3,500,0,then,"{}",1,0,0
2177,0,4,600,0,.,"{}",1,0,0
2178,0,0,200,0,...,"{}",1,0,0
2179,0,1,300,0,@:,"{}",1,0,0
2180,0,2,400,0,@,"{}",1,0,0
2181,0,3,500,0, ,"{}",1,0,0
2182,0,0,200,0,You,"{}",1,0,0
2183,0,1,300,0,know,"{}",1,0,0
2184,0,2,400,0,",","{}",1,0,0
2185,0,0,200,0,a,"{}",1,0,0
2186,0,1,300,0,lot,"{}",1,0,0
2187,0,2,400,0,of,"{}",1,0,0
2188,0,3,500,0,those,"{}",1,0,0
2189,0,4,600,0,...,"{}",1,0,0
2190,0,5,700,0,ornament[s,"{}",1,0,0
2191,0,6,800,0,|..,"{}",1,0,0
2192,0,7,900,0,|on,"{}",1,0,0
2193,0,8,1000,0,|that],"{}",1,0,0
2194,0,9,1100,0,tree,"{}",1,0,0
2195,0,10,1200,0,",","{}",1,0,0
2196,0,0,200,0,[],"{}",1,0,0
2197,0,0,200,0,are,"{}",1,0,0
2198,0,1,300,0,from,"{}",1,0,0
2199,0,2,400,0,my:,"{}",1,0,0
2200,0,3,500,0,..,"{}",1,0,0
2201,0,4,600,0,childhood,"{}",1,0,0
2202,0,5,700,0,?,"{}",1,0,0
2203,0,0,200,0,And,"{}",1,0,0
2204,0,1,300,0,~Wesley's,"{}",1,0,0
2205,0,2,400,0,?,"{}",1,0,0
2206,0,0,200,0,...,"{}",1,0,0
2207,0,1,300,0,From,"{}",1,0,0
2208,0,2,400,0,what,"{}",1,0,0
2209,0,3,500,0,?,"{}",1,0,0
2210,0,0,200,0,...,"{}",1,0,0
2211,0,1,300,0,Your,"{}",1,0,0
2212,0,2,400,0,childhood,"{}",1,0,0
2213,0,3,500,0,and,"{}",1,0,0
2214,0,4,600,0,my,"{}",1,0,0
2215,0,5,700,0,childhood,"{}",1,0,0
2216,0,6,800,0,.,"{}",1,0,0
2217,0,0,200,0,Mm[:],"{}",1,0,0
2218,0,1,300,0,.,"{}",1,0,0
2219,0,0,200,0,[Real]ly,"{}",1,0,0
2220,0,1,300,0,?,"{}",1,0,0
2221,0,0,200,0,...,"{}",1,0,0
2222,0,1,300,0,Unhunh,"{}",1,0,0
2223,0,2,400,0,?,"{}",1,0,0
2224,0,0,200,0,...,"{}",1,0,0
2225,0,1,300,0,[Like,"{}",1,0,0
2226,0,2,400,0,|those,"{}",1,0,0
2227,0,3,500,0,|...,"{}",1,0,0
2228,0,4,600,0,|three,"{}",1,0,0
2229,0,5,700,0,|little],"{}",1,0,0
2230,0,6,800,0,bells,"{}",1,0,0
2231,0,7,900,0,",","{}",1,0,0
2232,0,0,200,0,[What,"{}",1,0,0
2233,0,1,300,0,|were,"{}",1,0,0
2234,0,2,400,0,|all,"{}",1,0,0
2235,0,3,500,0,|the,"{}",1,0,0
2236,0,4,600,0,|ornaments],"{}",1,0,0
2237,0,5,700,0,",","{}",1,0,0
2238,0,0,200,0,[2#And,"{}",1,0,0
2239,0,1,300,0,|2#that,"{}",1,0,0
2240,0,2,400,0,|2#one,"{}",1,0,0
2241,0,3,500,0,|2#over,"{}",1,0,0
2242,0,4,600,0,|2#there,"{}",1,0,0
2243,0,5,700,0,?,"{}",1,0,0
2244,0,0,200,0,[2Yeah,"{}",1,0,0
2245,0,1,300,0,|2but,"{}",1,0,0
2246,0,2,400,0,|2we,"{}",1,0,0
2247,0,3,500,0,|2don't,"{}",1,0,0
2248,0,4,600,0,|2use],"{}",1,0,0
2249,0,5,700,0,[3ha:lf,"{}",1,0,0
2250,0,6,800,0,|3of,"{}",1,0,0
2251,0,7,900,0,|3em],"{}",1,0,0
2252,0,8,1000,0,.,"{}",1,0,0
2253,0,0,200,0,|2That,"{}",1,0,0
2254,0,1,300,0,|2was2],"{}",1,0,0
2255,0,2,400,0,[3mine],"{}",1,0,0
2256,0,3,500,0,.,"{}",1,0,0
2257,0,0,200,0,[3Hm],"{}",1,0,0
2258,0,1,300,0,.,"{}",1,0,0
2259,0,0,200,0,..,"{}",1,0,0
2260,0,1,300,0,[4##,"{}",1,0,0
2261,0,2,400,0,|4#little],"{}",1,0,0
2262,0,3,500,0,.,"{}",1,0,0
2263,0,0,200,0,[4How,"{}",1,0,0
2264,0,1,300,0,|4many,"{}",1,0,0
2265,0,2,400,0,|4d-],"{}",1,0,0
2266,0,3,500,0,--,"{}",1,0,0
2267,0,0,200,0,How,"{}",1,0,0
2268,0,1,300,0,many,"{}",1,0,0
2269,0,2,400,0,ornaments,"{}",1,0,0
2270,0,3,500,0,didn't,"{}",1,0,0
2271,0,4,600,0,you,"{}",1,0,0
2272,0,5,700,0,[5use],"{}",1,0,0
2273,0,6,800,0,.,"{}",1,0,0
2274,0,0,200,0,[5I,"{}",1,0,0
2275,0,1,300,0,|5didn't],"{}",1,0,0
2276,0,2,400,0,--,"{}",1,0,0
2277,0,0,200,0,Oh,"{}",1,0,0
2278,0,1,300,0,",","{}",1,0,0
2279,0,0,200,0,I,"{}",1,0,0
2280,0,1,300,0,used,"{}",1,0,0
2281,0,2,400,0,most,"{}",1,0,0
2282,0,3,500,0,of,"{}",1,0,0
2283,0,4,600,0,em,"{}",1,0,0
2284,0,5,700,0,.,"{}",1,0,0
2285,0,0,200,0,...,"{}",1,0,0
2286,0,1,300,0,Mm,"{}",1,0,0
2287,0,2,400,0,.,"{}",1,0,0
2288,0,0,200,0,...,"{}",1,0,0
2289,0,1,300,0,And,"{}",1,0,0
2290,0,2,400,0,they're,"{}",1,0,0
2291,0,3,500,0,--,"{}",1,0,0
2292,0,0,200,0,[you,"{}",1,0,0
2293,0,1,300,0,|know],"{}",1,0,0
2294,0,2,400,0,",","{}",1,0,0
2295,0,0,200,0,[Did,"{}",1,0,0
2296,0,1,300,0,|you]:,"{}",1,0,0
2297,0,2,400,0,..,"{}",1,0,0
2298,0,3,500,0,go,"{}",1,0,0
2299,0,4,600,0,pick,"{}",1,0,0
2300,0,5,700,0,out,"{}",1,0,0
2301,0,6,800,0,a,"{}",1,0,0
2302,0,7,900,0,tree,"{}",1,0,0
2303,0,8,1000,0,?,"{}",1,0,0
2304,0,0,200,0,There's,"{}",1,0,0
2305,0,1,300,0,some,"{}",1,0,0
2306,0,2,400,0,up,"{}",1,0,0
2307,0,3,500,0,there,"{}",1,0,0
2308,0,4,600,0,",","{}",1,0,0
2309,0,0,200,0,you,"{}",1,0,0
2310,0,1,300,0,can,"{}",1,0,0
2311,0,2,400,0,[tell,"{}",1,0,0
2312,0,3,500,0,|are,"{}",1,0,0
2313,0,4,600,0,|re]ally,"{}",1,0,0
2314,0,5,700,0,[2old],"{}",1,0,0
2315,0,6,800,0,.,"{}",1,0,0
2316,0,0,200,0,[Mhm],"{}",1,0,0
2317,0,1,300,0,.,"{}",1,0,0
2318,0,0,200,0,[2Where'd,"{}",1,0,0
2319,0,1,300,0,|2you],"{}",1,0,0
2320,0,2,400,0,put,"{}",1,0,0
2321,0,3,500,0,it,"{}",1,0,0
2322,0,4,600,0,.,"{}",1,0,0
2323,0,0,200,0,...,"{}",1,0,0
2324,0,1,300,0,In,"{}",1,0,0
2325,0,2,400,0,the,"{}",1,0,0
2326,0,3,500,0,living,"{}",1,0,0
2327,0,4,600,0,room,"{}",1,0,0
2328,0,5,700,0,where,"{}",1,0,0
2329,0,6,800,0,the:,"{}",1,0,0
2330,0,7,900,0,...,"{}",1,0,0
2331,0,8,1000,0,loveseat,"{}",1,0,0
2332,0,9,1100,0,was,"{}",1,0,0
2333,0,10,1200,0,.,"{}",1,0,0
2334,0,0,200,0,...,"{}",1,0,0
2335,0,1,300,0,In,"{}",1,0,0
2336,0,2,400,0,the,"{}",1,0,0
2337,0,3,500,0,[corner,"{}",1,0,0
2338,0,4,600,0,|by,"{}",1,0,0
2339,0,5,700,0,|the],"{}",1,0,0
2340,0,6,800,0,windows,"{}",1,0,0
2341,0,7,900,0,.,"{}",1,0,0
2342,0,0,200,0,[Oh:],"{}",1,0,0
2343,0,1,300,0,.,"{}",1,0,0
2344,0,0,200,0,..,"{}",1,0,0
2345,0,1,300,0,Oh,"{}",1,0,0
2346,0,2,400,0,",","{}",1,0,0
2347,0,0,200,0,Okay,"{}",1,0,0
2348,0,1,300,0,.,"{}",1,0,0
2349,0,0,200,0,O[kay],"{}",1,0,0
2350,0,1,300,0,.,"{}",1,0,0
2351,0,0,200,0,[Last],"{}",1,0,0
2352,0,1,300,0,year,"{}",1,0,0
2353,0,2,400,0,you,"{}",1,0,0
2354,0,3,500,0,had,"{}",1,0,0
2355,0,4,600,0,it,"{}",1,0,0
2356,0,5,700,0,",","{}",1,0,0
2357,0,0,200,0,..,"{}",1,0,0
2358,0,1,300,0,or,"{}",1,0,0
2359,0,2,400,0,",","{}",1,0,0
2360,0,0,200,0,two,"{}",1,0,0
2361,0,1,300,0,years,"{}",1,0,0
2362,0,2,400,0,ago,"{}",1,0,0
2363,0,3,500,0,you,"{}",1,0,0
2364,0,4,600,0,had,"{}",1,0,0
2365,0,5,700,0,it,"{}",1,0,0
2366,0,6,800,0,in,"{}",1,0,0
2367,0,7,900,0,the,"{}",1,0,0
2368,0,8,1000,0,dining,"{}",1,0,0
2369,0,9,1100,0,room,"{}",1,0,0
2370,0,10,1200,0,.,"{}",1,0,0
2371,0,0,200,0,...,"{}",1,0,0
2372,0,1,300,0,Mm:,"{}",1,0,0
2373,0,2,400,0,",","{}",1,0,0
2374,0,0,200,0,did,"{}",1,0,0
2375,0,1,300,0,we,"{}",1,0,0
2376,0,2,400,0,ever,"{}",1,0,0
2377,0,3,500,0,have,"{}",1,0,0
2378,0,4,600,0,it,"{}",1,0,0
2379,0,5,700,0,in,"{}",1,0,0
2380,0,6,800,0,the,"{}",1,0,0
2381,0,7,900,0,dining,"{}",1,0,0
2382,0,8,1000,0,[room,"{}",1,0,0
2383,0,9,1100,0,|],"{}",1,0,0
2384,0,10,1200,0,?,"{}",1,0,0
2385,0,0,200,0,[,"{}",1,0,0
2386,0,1,300,0,|Yeah]:,"{}",1,0,0
2387,0,2,400,0,",","{}",1,0,0
2388,0,0,200,0,I,"{}",1,0,0
2389,0,1,300,0,was,"{}",1,0,0
2390,0,2,400,0,[2the:re,"{}",1,0,0
2391,0,3,500,0,|2],"{}",1,0,0
2392,0,4,600,0,.,"{}",1,0,0
2393,0,0,200,0,[2Yeah,"{}",1,0,0
2394,0,1,300,0,|2we,"{}",1,0,0
2395,0,2,400,0,|2did,"{}",1,0,0
2396,0,3,500,0,|2have,"{}",1,0,0
2397,0,4,600,0,|2it],"{}",1,0,0
2398,0,5,700,0,once,"{}",1,0,0
2399,0,6,800,0,in,"{}",1,0,0
2400,0,7,900,0,the,"{}",1,0,0
2401,0,8,1000,0,dining,"{}",1,0,0
2402,0,9,1100,0,room,"{}",1,0,0
2403,0,10,1200,0,.,"{}",1,0,0
2404,0,0,200,0,...,"{}",1,0,0
2405,0,1,300,0,Yeah,"{}",1,0,0
2406,0,2,400,0,well,"{}",1,0,0
2407,0,3,500,0,the,"{}",1,0,0
2408,0,4,600,0,..,"{}",1,0,0
2409,0,5,700,0,year,"{}",1,0,0
2410,0,6,800,0,we,"{}",1,0,0
2411,0,7,900,0,went,"{}",1,0,0
2412,0,8,1000,0,to,"{}",1,0,0
2413,0,9,1100,0,[3that],"{}",1,0,0
2414,0,10,1200,0,",","{}",1,0,0
2415,0,0,200,0,[3Yeah],"{}",1,0,0
2416,0,1,300,0,",","{}",1,0,0
2417,0,0,200,0,...,"{}",1,0,0
2418,0,1,300,0,Yeah,"{}",1,0,0
2419,0,2,400,0,",","{}",1,0,0
2420,0,0,200,0,[we,"{}",1,0,0
2421,0,1,300,0,|don't],"{}",1,0,0
2422,0,2,400,0,--,"{}",1,0,0
2423,0,0,200,0,[play],"{}",1,0,0
2424,0,1,300,0,.,"{}",1,0,0
2425,0,0,200,0,...,"{}",1,0,0
2426,0,1,300,0,We'll,"{}",1,0,0
2427,0,2,400,0,have,"{}",1,0,0
2428,0,3,500,0,to,"{}",1,0,0
2429,0,4,600,0,try,"{}",1,0,0
2430,0,5,700,0,to,"{}",1,0,0
2431,0,6,800,0,get,"{}",1,0,0
2432,0,7,900,0,in,"{}",1,0,0
2433,0,8,1000,0,.,"{}",1,0,0
2434,0,0,200,0,Geez,"{}",1,0,0
2435,0,1,300,0,",","{}",1,0,0
2436,0,0,200,0,we've,"{}",1,0,0
2437,0,1,300,0,been,"{}",1,0,0
2438,0,2,400,0,gonna,"{}",1,0,0
2439,0,3,500,0,come,"{}",1,0,0
2440,0,4,600,0,in,"{}",1,0,0
2441,0,5,700,0,",","{}",1,0,0
2442,0,0,200,0,and,"{}",1,0,0
2443,0,1,300,0,gonna,"{}",1,0,0
2444,0,2,400,0,come,"{}",1,0,0
2445,0,3,500,0,in,"{}",1,0,0
2446,0,4,600,0,",","{}",1,0,0
2447,0,0,200,0,and,"{}",1,0,0
2448,0,1,300,0,gonna,"{}",1,0,0
2449,0,2,400,0,come,"{}",1,0,0
2450,0,3,500,0,in,"{}",1,0,0
2451,0,4,600,0,.,"{}",1,0,0
2452,0,0,200,0,And,"{}",1,0,0
2453,0,1,300,0,it,"{}",1,0,0
2454,0,2,400,0,just,"{}",1,0,0
2455,0,3,500,0,",","{}",1,0,0
2456,0,0,200,0,...,"{}",1,0,0
2457,0,1,300,0,Well,"{}",1,0,0
2458,0,2,400,0,",","{}",1,0,0
2459,0,0,200,0,...,"{}",1,0,0
2460,0,1,300,0,Haven't,"{}",1,0,0
2461,0,2,400,0,been,"{}",1,0,0
2462,0,3,500,0,t-,"{}",1,0,0
2463,0,4,600,0,got,"{}",1,0,0
2464,0,5,700,0,..,"{}",1,0,0
2465,0,6,800,0,[anywhere],"{}",1,0,0
2466,0,7,900,0,.,"{}",1,0,0
2467,0,0,200,0,[Just,"{}",1,0,0
2468,0,1,300,0,|lazy,"{}",1,0,0
2469,0,2,400,0,|ol]d,"{}",1,0,0
2470,0,3,500,0,farts:,"{}",1,0,0
2471,0,4,600,0,.,"{}",1,0,0
2472,0,0,200,0,...,"{}",1,0,0
2473,0,1,300,0,[,"{}",1,0,0
2474,0,2,400,0,|Hey:,"{}",1,0,0
2475,0,3,500,0,|],"{}",1,0,0
2476,0,4,600,0,.,"{}",1,0,0
2477,0,0,200,0,[@:]@@@@@,"{}",1,0,0
2478,0,0,200,0,[4Ah:],"{}",1,0,0
2479,0,1,300,0,?,"{}",1,0,0
2480,0,0,200,0,What,"{}",1,0,0
2481,0,1,300,0,?,"{}",1,0,0
2482,0,0,200,0,..,"{}",1,0,0
2483,0,1,300,0,Lazy,"{}",1,0,0
2484,0,2,400,0,old,"{}",1,0,0
2485,0,3,500,0,fart,"{}",1,0,0
2486,0,4,600,0,@,"{}",1,0,0
2487,0,5,700,0,.,"{}",1,0,0
2488,0,0,200,0,[@,"{}",1,0,0
2489,0,1,300,0,|@]@,"{}",1,0,0
2490,0,0,200,0,[@],"{}",1,0,0
2491,0,0,200,0,We,"{}",1,0,0
2492,0,1,300,0,work,"{}",1,0,0
2493,0,2,400,0,all,"{}",1,0,0
2494,0,3,500,0,the,"{}",1,0,0
2495,0,4,600,0,time,"{}",1,0,0
2496,0,5,700,0,.,"{}",1,0,0
2497,0,0,200,0,I,"{}",1,0,0
2498,0,1,300,0,do,"{}",1,0,0
2499,0,2,400,0,",","{}",1,0,0
2500,0,0,200,0,he,"{}",1,0,0
2501,0,1,300,0,don't,"{}",1,0,0
2502,0,2,400,0,",","{}",1,0,0
2503,0,0,200,0,but,"{}",1,0,0
2504,0,1,300,0,I,"{}",1,0,0
2505,0,2,400,0,do,"{}",1,0,0
2506,0,3,500,0,.,"{}",1,0,0
2507,0,0,200,0,@@[@],"{}",1,0,0
2508,0,0,200,0,[I'm],"{}",1,0,0
2509,0,1,300,0,on,"{}",1,0,0
2510,0,2,400,0,the,"{}",1,0,0
2511,0,3,500,0,town,"{}",1,0,0
2512,0,4,600,0,board,"{}",1,0,0
2513,0,5,700,0,.,"{}",1,0,0
2514,0,0,200,0,@@@,"{}",1,0,0
2515,0,0,200,0,[],"{}",1,0,0
2516,0,0,200,0,[He,"{}",1,0,0
2517,0,1,300,0,|ha]s,"{}",1,0,0
2518,0,2,400,0,to,"{}",1,0,0
2519,0,3,500,0,go,"{}",1,0,0
2520,0,4,600,0,in,"{}",1,0,0
2521,0,5,700,0,the,"{}",1,0,0
2522,0,6,800,0,day,"{}",1,0,0
2523,0,7,900,0,after,"{}",1,0,0
2524,0,8,1000,0,",","{}",1,0,0
2525,0,0,200,0,...,"{}",1,0,0
2526,0,1,300,0,January,"{}",1,0,0
2527,0,2,400,0,first,"{}",1,0,0
2528,0,3,500,0,.,"{}",1,0,0
2529,0,0,200,0,...,"{}",1,0,0
2530,0,1,300,0,Ja-,"{}",1,0,0
2531,0,2,400,0,--,"{}",1,0,0
2532,0,0,200,0,Janua[ry,"{}",1,0,0
2533,0,1,300,0,|second],"{}",1,0,0
2534,0,2,400,0,~Jo,"{}",1,0,0
2535,0,3,500,0,.,"{}",1,0,0
2536,0,0,200,0,[@],"{}",1,0,0
2537,0,0,200,0,[2God][3damn],"{}",1,0,0
2538,0,1,300,0,.,"{}",1,0,0
2539,0,0,200,0,[2@@@][3@@@][4@@@@][5@@],"{}",1,0,0
2540,0,0,200,0,[3@@][4@@],"{}",1,0,0
2541,0,0,200,0,[4:],"{}",1,0,0
2542,0,0,200,0,[5,"{}",1,0,0
2543,0,1,300,0,|5To,"{}",1,0,0
2544,0,2,400,0,|5do],"{}",1,0,0
2545,0,3,500,0,what,"{}",1,0,0
2546,0,4,600,0,@,"{}",1,0,0
2547,0,5,700,0,.,"{}",1,0,0
2548,0,0,200,0,The,"{}",1,0,0
2549,0,1,300,0,Vets,"{}",1,0,0
2550,0,2,400,0,.,"{}",1,0,0
2551,0,0,200,0,He,"{}",1,0,0
2552,0,1,300,0,hasn-,"{}",1,0,0
2553,0,2,400,0,--,"{}",1,0,0
2554,0,0,200,0,The,"{}",1,0,0
2555,0,1,300,0,last,"{}",1,0,0
2556,0,2,400,0,two,"{}",1,0,0
2557,0,3,500,0,times,"{}",1,0,0
2558,0,4,600,0,he's,"{}",1,0,0
2559,0,5,700,0,supposed,"{}",1,0,0
2560,0,6,800,0,to,"{}",1,0,0
2561,0,7,900,0,be,"{}",1,0,0
2562,0,8,1000,0,there,"{}",1,0,0
2563,0,9,1100,0,",","{}",1,0,0
2564,0,0,200,0,he,"{}",1,0,0
2565,0,1,300,0,didn't,"{}",1,0,0
2566,0,2,400,0,go,"{}",1,0,0
2567,0,3,500,0,.,"{}",1,0,0
2568,0,0,200,0,And,"{}",1,0,0
2569,0,1,300,0,they're,"{}",1,0,0
2570,0,2,400,0,"g,","{}",1,0,0
2571,0,3,500,0,"-,","{}",1,0,0
2572,0,0,200,0,...,"{}",1,0,0
2573,0,1,300,0,Well,"{}",1,0,0
2574,0,2,400,0,one,"{}",1,0,0
2575,0,3,500,0,t[ime,"{}",1,0,0
2576,0,4,600,0,",","{}",1,0,0
2577,0,0,200,0,[Gonna,"{}",1,0,0
2578,0,1,300,0,|get,"{}",1,0,0
2579,0,2,400,0,|after,"{}",1,0,0
2580,0,3,500,0,|him],"{}",1,0,0
2581,0,4,600,0,.,"{}",1,0,0
2582,0,0,200,0,|it,"{}",1,0,0
2583,0,1,300,0,|was,"{}",1,0,0
2584,0,2,400,0,|supposed,"{}",1,0,0
2585,0,3,500,0,|to,"{}",1,0,0
2586,0,4,600,0,|r]ain,"{}",1,0,0
2587,0,5,700,0,and,"{}",1,0,0
2588,0,6,800,0,ice,"{}",1,0,0
2589,0,7,900,0,",","{}",1,0,0
2590,0,0,200,0,and,"{}",1,0,0
2591,0,1,300,0,",","{}",1,0,0
2592,0,0,200,0,to,"{}",1,0,0
2593,0,1,300,0,hell,"{}",1,0,0
2594,0,2,400,0,with,"{}",1,0,0
2595,0,3,500,0,that,"{}",1,0,0
2596,0,4,600,0,",","{}",1,0,0
2597,0,0,200,0,I,"{}",1,0,0
2598,0,1,300,0,ain't,"{}",1,0,0
2599,0,2,400,0,gonna,"{}",1,0,0
2600,0,3,500,0,fight,"{}",1,0,0
2601,0,4,600,0,that,"{}",1,0,0
2602,0,5,700,0,to,"{}",1,0,0
2603,0,6,800,0,go,"{}",1,0,0
2604,0,7,900,0,in,"{}",1,0,0
2605,0,8,1000,0,there,"{}",1,0,0
2606,0,9,1100,0,for,"{}",1,0,0
2607,0,10,1200,0,a,"{}",1,0,0
2608,0,11,1300,0,half,"{}",1,0,0
2609,0,12,1400,0,hour,"{}",1,0,0
2610,0,13,1500,0,.,"{}",1,0,0
2611,0,0,200,0,...,"{}",1,0,0
2612,0,1,300,0,Yeah,"{}",1,0,0
2613,0,2,400,0,.,"{}",1,0,0
2614,0,0,200,0,...,"{}",1,0,0
2615,0,1,300,0,So,"{}",1,0,0
2616,0,2,400,0,",","{}",1,0,0
2617,0,0,200,0,no,"{}",1,0,0
2618,0,1,300,0,.,"{}",1,0,0
2619,0,0,200,0,Twice,"{}",1,0,0
2620,0,1,300,0,you,"{}",1,0,0
2621,0,2,400,0,...,"{}",1,0,0
2622,0,3,500,0,reneged,"{}",1,0,0
2623,0,4,600,0,.,"{}",1,0,0
2624,0,0,200,0,Yeah,"{}",1,0,0
2625,0,1,300,0,.,"{}",1,0,0
2626,0,0,200,0,..,"{}",1,0,0
2627,0,1,300,0,So,"{}",1,0,0
2628,0,2,400,0,you,"{}",1,0,0
2629,0,3,500,0,gotta,"{}",1,0,0
2630,0,4,600,0,go,"{}",1,0,0
2631,0,5,700,0,this,"{}",1,0,0
2632,0,6,800,0,time,"{}",1,0,0
2633,0,7,900,0,.,"{}",1,0,0
2634,0,0,200,0,...,"{}",1,0,0
2635,0,1,300,0,If,"{}",1,0,0
2636,0,2,400,0,it's,"{}",1,0,0
2637,0,3,500,0,..,"{}",1,0,0
2638,0,4,600,0,good,"{}",1,0,0
2639,0,5,700,0,weather,"{}",1,0,0
2640,0,6,800,0,.,"{}",1,0,0
2641,0,0,200,0,...,"{}",1,0,0
2642,0,1,300,0,Yeah,"{}",1,0,0
2643,0,2,400,0,.,"{}",1,0,0
2644,0,0,200,0,If,"{}",1,0,0
2645,0,1,300,0,it,"{}",1,0,0
