wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2393,0,5,700,0,is,"{}",1,0,0
2394,0,6,800,0,very,"{}",1,0,0
2395,0,7,900,0,cold,"{}",1,0,0
2396,0,8,1000,0,.,"{}",1,0,0
2397,0,0,200,0,And,"{}",1,0,0
2398,0,1,300,0,we,"{}",1,0,0
2399,0,2,400,0,can,"{}",1,0,0
2400,0,3,500,0,see,"{}",1,0,0
2401,0,4,600,0,that,"{}",1,0,0
2402,0,5,700,0,frost,"{}",1,0,0
2403,0,6,800,0,is,"{}",1,0,0
2404,0,7,900,0,forming,"{}",1,0,0
2405,0,8,1000,0,",","{}",1,0,0
2406,0,0,200,0,on,"{}",1,0,0
2407,0,1,300,0,the,"{}",1,0,0
2408,0,2,400,0,sides,"{}",1,0,0
2409,0,3,500,0,of,"{}",1,0,0
2410,0,4,600,0,this,"{}",1,0,0
2411,0,5,700,0,flask,"{}",1,0,0
2412,0,6,800,0,here,"{}",1,0,0
2413,0,7,900,0,.,"{}",1,0,0
2414,0,0,200,0,..,"{}",1,0,0
2415,0,1,300,0,Frost,"{}",1,0,0
2416,0,2,400,0,?,"{}",1,0,0
2417,0,0,200,0,..,"{}",1,0,0
2418,0,1,300,0,My,"{}",1,0,0
2419,0,2,400,0,God,"{}",1,0,0
2420,0,3,500,0,.,"{}",1,0,0
2421,0,0,200,0,That's,"{}",1,0,0
2422,0,1,300,0,curious,"{}",1,0,0
2423,0,2,400,0,.,"{}",1,0,0
2424,0,0,200,0,Let's,"{}",1,0,0
2425,0,1,300,0,see,"{}",1,0,0
2426,0,2,400,0,what,"{}",1,0,0
2427,0,3,500,0,the,"{}",1,0,0
2428,0,4,600,0,temperature,"{}",1,0,0
2429,0,5,700,0,is,"{}",1,0,0
2430,0,6,800,0,of,"{}",1,0,0
2431,0,7,900,0,this,"{}",1,0,0
2432,0,8,1000,0,liquid,"{}",1,0,0
2433,0,9,1100,0,.,"{}",1,0,0
2434,0,0,200,0,..,"{}",1,0,0
2435,0,1,300,0, ,"{}",1,0,0
2436,0,0,200,0,###,"{}",1,0,0
2437,0,0,200,0,Did,"{}",1,0,0
2438,0,1,300,0,you,"{}",1,0,0
2439,0,2,400,0,guys,"{}",1,0,0
2440,0,3,500,0,come,"{}",1,0,0
2441,0,4,600,0,from,"{}",1,0,0
2442,0,5,700,0,a,"{}",1,0,0
2443,0,6,800,0,deprived,"{}",1,0,0
2444,0,7,900,0,home,"{}",1,0,0
2445,0,8,1000,0,or,"{}",1,0,0
2446,0,9,1100,0,something,"{}",1,0,0
2447,0,10,1200,0,",","{}",1,0,0
2448,0,0,200,0,you,"{}",1,0,0
2449,0,1,300,0,didn't,"{}",1,0,0
2450,0,2,400,0,have,"{}",1,0,0
2451,0,3,500,0,balloons,"{}",1,0,0
2452,0,4,600,0,?,"{}",1,0,0
2453,0,0,200,0,@@@,"{}",1,0,0
2454,0,1,300,0,Fighting,"{}",1,0,0
2455,0,2,400,0,over,"{}",1,0,0
2456,0,3,500,0,balloo:ns,"{}",1,0,0
2457,0,4,600,0,.,"{}",1,0,0
2458,0,0,200,0,I,"{}",1,0,0
2459,0,1,300,0,never,"{}",1,0,0
2460,0,2,400,0,thought,"{}",1,0,0
2461,0,3,500,0,I'd,"{}",1,0,0
2462,0,4,600,0,see,"{}",1,0,0
2463,0,5,700,0,the,"{}",1,0,0
2464,0,6,800,0,day,"{}",1,0,0
2465,0,7,900,0,.,"{}",1,0,0
2466,0,0,200,0,I'm,"{}",1,0,0
2467,0,1,300,0,going,"{}",1,0,0
2468,0,2,400,0,to,"{}",1,0,0
2469,0,3,500,0,put,"{}",1,0,0
2470,0,4,600,0,this,"{}",1,0,0
2471,0,5,700,0,probe,"{}",1,0,0
2472,0,6,800,0,here,"{}",1,0,0
2473,0,7,900,0,into,"{}",1,0,0
2474,0,8,1000,0,this,"{}",1,0,0
2475,0,9,1100,0,liquid,"{}",1,0,0
2476,0,10,1200,0,",","{}",1,0,0
2477,0,0,200,0,and,"{}",1,0,0
2478,0,1,300,0,we,"{}",1,0,0
2479,0,2,400,0,will,"{}",1,0,0
2480,0,3,500,0,see,"{}",1,0,0
2481,0,4,600,0,what,"{}",1,0,0
2482,0,5,700,0,temperature,"{}",1,0,0
2483,0,6,800,0,this,"{}",1,0,0
2484,0,7,900,0,balloon,"{}",1,0,0
2485,0,8,1000,0,is,"{}",1,0,0
2486,0,9,1100,0,.,"{}",1,0,0
2487,0,0,200,0,Uh,"{}",1,0,0
2488,0,1,300,0,try,"{}",1,0,0
2489,0,2,400,0,to,"{}",1,0,0
2490,0,3,500,0,..,"{}",1,0,0
2491,0,4,600,0,stay,"{}",1,0,0
2492,0,5,700,0,in,"{}",1,0,0
2493,0,6,800,0,your,"{}",1,0,0
2494,0,7,900,0,seats,"{}",1,0,0
2495,0,8,1000,0,",","{}",1,0,0
2496,0,0,200,0,I,"{}",1,0,0
2497,0,1,300,0,don't,"{}",1,0,0
2498,0,2,400,0,want,"{}",1,0,0
2499,0,3,500,0,you,"{}",1,0,0
2500,0,4,600,0,guys,"{}",1,0,0
2501,0,5,700,0,to,"{}",1,0,0
2502,0,6,800,0,run,"{}",1,0,0
2503,0,7,900,0,up,"{}",1,0,0
2504,0,8,1000,0,..,"{}",1,0,0
2505,0,9,1100,0,throughout,"{}",1,0,0
2506,0,10,1200,0,the,"{}",1,0,0
2507,0,11,1300,0,show,"{}",1,0,0
2508,0,12,1400,0,.,"{}",1,0,0
2509,0,0,200,0,...,"{}",1,0,0
2510,0,1,300,0,Okay,"{}",1,0,0
2511,0,2,400,0,",","{}",1,0,0
2512,0,0,200,0,now,"{}",1,0,0
2513,0,1,300,0,the,"{}",1,0,0
2514,0,2,400,0,temperature,"{}",1,0,0
2515,0,3,500,0,of,"{}",1,0,0
2516,0,4,600,0,this,"{}",1,0,0
2517,0,5,700,0,liquid,"{}",1,0,0
2518,0,6,800,0,i:s,"{}",1,0,0
2519,0,7,900,0,",","{}",1,0,0
2520,0,0,200,0,three-hundred,"{}",1,0,0
2521,0,1,300,0,and,"{}",1,0,0
2522,0,2,400,0,twenty-three,"{}",1,0,0
2523,0,3,500,0,degrees,"{}",1,0,0
2524,0,4,600,0,below:,"{}",1,0,0
2525,0,5,700,0,zero:,"{}",1,0,0
2526,0,6,800,0,.,"{}",1,0,0
2527,0,0,200,0,Water,"{}",1,0,0
2528,0,1,300,0,becomes,"{}",1,0,0
2529,0,2,400,0,a,"{}",1,0,0
2530,0,3,500,0,solid,"{}",1,0,0
2531,0,4,600,0,at,"{}",1,0,0
2532,0,5,700,0,thirty-two,"{}",1,0,0
2533,0,6,800,0,degrees,"{}",1,0,0
2534,0,7,900,0,above,"{}",1,0,0
2535,0,8,1000,0,zero,"{}",1,0,0
2536,0,9,1100,0,.,"{}",1,0,0
2537,0,0,200,0,And,"{}",1,0,0
2538,0,1,300,0,it,"{}",1,0,0
2539,0,2,400,0,remains,"{}",1,0,0
2540,0,3,500,0,a,"{}",1,0,0
2541,0,4,600,0,solid,"{}",1,0,0
2542,0,5,700,0,at,"{}",1,0,0
2543,0,6,800,0,every,"{}",1,0,0
2544,0,7,900,0,tenjure-,"{}",1,0,0
2545,0,8,1000,0,temperature,"{}",1,0,0
2546,0,9,1100,0,below,"{}",1,0,0
2547,0,10,1200,0,that,"{}",1,0,0
2548,0,11,1300,0,.,"{}",1,0,0
2549,0,0,200,0,So,"{}",1,0,0
2550,0,1,300,0,",","{}",1,0,0
2551,0,0,200,0,folks,"{}",1,0,0
2552,0,1,300,0,",","{}",1,0,0
2553,0,0,200,0,do,"{}",1,0,0
2554,0,1,300,0,you,"{}",1,0,0
2555,0,2,400,0,think,"{}",1,0,0
2556,0,3,500,0,",","{}",1,0,0
2557,0,0,200,0,this,"{}",1,0,0
2558,0,1,300,0,..,"{}",1,0,0
2559,0,2,400,0,three-hundred,"{}",1,0,0
2560,0,3,500,0,and,"{}",1,0,0
2561,0,4,600,0,twenty-three,"{}",1,0,0
2562,0,5,700,0,degree,"{}",1,0,0
2563,0,6,800,0,l:iquid,"{}",1,0,0
2564,0,7,900,0,",","{}",1,0,0
2565,0,0,200,0,...,"{}",1,0,0
2566,0,1,300,0,i:s,"{}",1,0,0
2567,0,2,400,0,..,"{}",1,0,0
2568,0,3,500,0,water,"{}",1,0,0
2569,0,4,600,0,.,"{}",1,0,0
2570,0,0,200,0,..,"{}",1,0,0
2571,0,1,300,0,No,"{}",1,0,0
2572,0,2,400,0,.,"{}",1,0,0
2573,0,0,200,0,No,"{}",1,0,0
2574,0,1,300,0,.,"{}",1,0,0
2575,0,0,200,0,That's,"{}",1,0,0
2576,0,1,300,0,right,"{}",1,0,0
2577,0,2,400,0,",","{}",1,0,0
2578,0,0,200,0,go,"{}",1,0,0
2579,0,1,300,0,ahead,"{}",1,0,0
2580,0,2,400,0,and,"{}",1,0,0
2581,0,3,500,0,shake,"{}",1,0,0
2582,0,4,600,0,your,"{}",1,0,0
2583,0,5,700,0,heads,"{}",1,0,0
2584,0,6,800,0,in,"{}",1,0,0
2585,0,7,900,0,disbelief,"{}",1,0,0
2586,0,8,1000,0,.,"{}",1,0,0
2587,0,0,200,0,Of,"{}",1,0,0
2588,0,1,300,0,course,"{}",1,0,0
2589,0,2,400,0,it's,"{}",1,0,0
2590,0,3,500,0,not,"{}",1,0,0
2591,0,4,600,0,water,"{}",1,0,0
2592,0,5,700,0,.,"{}",1,0,0
2593,0,0,200,0,No,"{}",1,0,0
2594,0,1,300,0,.,"{}",1,0,0
2595,0,0,200,0,This,"{}",1,0,0
2596,0,1,300,0,..,"{}",1,0,0
2597,0,2,400,0,folks,"{}",1,0,0
2598,0,3,500,0,..,"{}",1,0,0
2599,0,4,600,0,is,"{}",1,0,0
2600,0,5,700,0,..,"{}",1,0,0
2601,0,6,800,0,liquid,"{}",1,0,0
2602,0,7,900,0,n:itrogen,"{}",1,0,0
2603,0,8,1000,0,.,"{}",1,0,0
2604,0,0,200,0,..,"{}",1,0,0
2605,0,1,300,0,Ah:,"{}",1,0,0
2606,0,2,400,0,ye:s,"{}",1,0,0
2607,0,3,500,0,.,"{}",1,0,0
2608,0,0,200,0,...,"{}",1,0,0
2609,0,1,300,0,Where,"{}",1,0,0
2610,0,2,400,0,folks,"{}",1,0,0
2611,0,3,500,0,can,"{}",1,0,0
2612,0,4,600,0,you,"{}",1,0,0
2613,0,5,700,0,find,"{}",1,0,0
2614,0,6,800,0,...,"{}",1,0,0
2615,0,7,900,0,lots,"{}",1,0,0
2616,0,8,1000,0,of,"{}",1,0,0
2617,0,9,1100,0,nitrogen,"{}",1,0,0
2618,0,10,1200,0,.,"{}",1,0,0
2619,0,0,200,0,...,"{}",1,0,0
2620,0,1,300,0,In,"{}",1,0,0
2621,0,2,400,0,--,"{}",1,0,0
2622,0,0,200,0,He's,"{}",1,0,0
2623,0,1,300,0,like,"{}",1,0,0
2624,0,2,400,0,",","{}",1,0,0
2625,0,0,200,0,..,"{}",1,0,0
2626,0,1,300,0,0oing,"{}",1,0,0
2627,0,2,400,0,this,"{}",1,0,0
2628,0,3,500,0,.,"{}",1,0,0
2629,0,0,200,0,I,"{}",1,0,0
2630,0,1,300,0,thought,"{}",1,0,0
2631,0,2,400,0,he,"{}",1,0,0
2632,0,3,500,0,had,"{}",1,0,0
2633,0,4,600,0,bad,"{}",1,0,0
2634,0,5,700,0,breath,"{}",1,0,0
2635,0,6,800,0,",","{}",1,0,0
2636,0,0,200,0,#yes,"{}",1,0,0
2637,0,1,300,0,",","{}",1,0,0
2638,0,0,200,0,...,"{}",1,0,0
2639,0,1,300,0,the,"{}",1,0,0
2640,0,2,400,0,air,"{}",1,0,0
2641,0,3,500,0,you're,"{}",1,0,0
2642,0,4,600,0,breathing,"{}",1,0,0
2643,0,5,700,0,right,"{}",1,0,0
2644,0,6,800,0,now,"{}",1,0,0
2645,0,7,900,0,.,"{}",1,0,0
2646,0,0,200,0,Your,"{}",1,0,0
2647,0,1,300,0,lungs,"{}",1,0,0
2648,0,2,400,0,are,"{}",1,0,0
2649,0,3,500,0,filled,"{}",1,0,0
2650,0,4,600,0,with,"{}",1,0,0
2651,0,5,700,0,this,"{}",1,0,0
2652,0,6,800,0,stuff,"{}",1,0,0
2653,0,7,900,0,",","{}",1,0,0
2654,0,0,200,0,all,"{}",1,0,0
2655,0,1,300,0,of,"{}",1,0,0
2656,0,2,400,0,you,"{}",1,0,0
2657,0,3,500,0,.,"{}",1,0,0
2658,0,0,200,0,...,"{}",1,0,0
2659,0,1,300,0,The,"{}",1,0,0
2660,0,2,400,0,air,"{}",1,0,0
2661,0,3,500,0,is,"{}",1,0,0
2662,0,4,600,0,probably,"{}",1,0,0
2663,0,5,700,0,about,"{}",1,0,0
2664,0,6,800,0,seventy,"{}",1,0,0
2665,0,7,900,0,percent,"{}",1,0,0
2666,0,8,1000,0,nitrogen,"{}",1,0,0
2667,0,9,1100,0,",","{}",1,0,0
2668,0,0,200,0,a:nd,"{}",1,0,0
2669,0,1,300,0,uh,"{}",1,0,0
2670,0,2,400,0,",","{}",1,0,0
2671,0,0,200,0,..,"{}",1,0,0
2672,0,1,300,0,it's,"{}",1,0,0
2673,0,2,400,0,oxygen,"{}",1,0,0
2674,0,3,500,0,",","{}",1,0,0
2675,0,0,200,0,and,"{}",1,0,0
2676,0,1,300,0,other,"{}",1,0,0
2677,0,2,400,0,gasses,"{}",1,0,0
2678,0,3,500,0,as,"{}",1,0,0
2679,0,4,600,0,well,"{}",1,0,0
2680,0,5,700,0,",","{}",1,0,0
2681,0,0,200,0,okay,"{}",1,0,0
2682,0,1,300,0,?,"{}",1,0,0
2683,0,0,200,0,..,"{}",1,0,0
2684,0,1,300,0,Our,"{}",1,0,0
2685,0,2,400,0,body,"{}",1,0,0
2686,0,3,500,0,takes,"{}",1,0,0
2687,0,4,600,0,it,"{}",1,0,0
2688,0,5,700,0,all,"{}",1,0,0
2689,0,6,800,0,in,"{}",1,0,0
2690,0,7,900,0,.,"{}",1,0,0
2691,0,0,200,0,But,"{}",1,0,0
2692,0,1,300,0,we,"{}",1,0,0
2693,0,2,400,0,only,"{}",1,0,0
2694,0,3,500,0,u:se,"{}",1,0,0
2695,0,4,600,0,the,"{}",1,0,0
2696,0,5,700,0,oxygen,"{}",1,0,0
2697,0,6,800,0,.,"{}",1,0,0
2698,0,0,200,0,We,"{}",1,0,0
2699,0,1,300,0,breathe,"{}",1,0,0
2700,0,2,400,0,out,"{}",1,0,0
2701,0,3,500,0,the,"{}",1,0,0
2702,0,4,600,0,nitrogen,"{}",1,0,0
2703,0,5,700,0,.,"{}",1,0,0
2704,0,0,200,0,The,"{}",1,0,0
2705,0,1,300,0,reason,"{}",1,0,0
2706,0,2,400,0,why,"{}",1,0,0
2707,0,3,500,0,the,"{}",1,0,0
2708,0,4,600,0,nitrogen,"{}",1,0,0
2709,0,5,700,0,is,"{}",1,0,0
2710,0,6,800,0,not,"{}",1,0,0
2711,0,7,900,0,freezing,"{}",1,0,0
2712,0,8,1000,0,our,"{}",1,0,0
2713,0,9,1100,0,lungs,"{}",1,0,0
2714,0,10,1200,0,",","{}",1,0,0
2715,0,0,200,0,as,"{}",1,0,0
2716,0,1,300,0,it,"{}",1,0,0
2717,0,2,400,0,is,"{}",1,0,0
2718,0,3,500,0,doing,"{}",1,0,0
2719,0,4,600,0,this,"{}",1,0,0
2720,0,5,700,0,flask,"{}",1,0,0
2721,0,6,800,0,here,"{}",1,0,0
2722,0,7,900,0,",","{}",1,0,0
2723,0,0,200,0,is,"{}",1,0,0
2724,0,1,300,0,because,"{}",1,0,0
2725,0,2,400,0,",","{}",1,0,0
2726,0,0,200,0,those,"{}",1,0,0
2727,0,1,300,0,molecules,"{}",1,0,0
2728,0,2,400,0,are,"{}",1,0,0
2729,0,3,500,0,moving,"{}",1,0,0
2730,0,4,600,0,much,"{}",1,0,0
2731,0,5,700,0,faster,"{}",1,0,0
2732,0,6,800,0,.,"{}",1,0,0
2733,0,0,200,0,The,"{}",1,0,0
2734,0,1,300,0,..,"{}",1,0,0
2735,0,2,400,0,nitrogen,"{}",1,0,0
2736,0,3,500,0,is,"{}",1,0,0
2737,0,4,600,0,w:armer,"{}",1,0,0
2738,0,5,700,0,.,"{}",1,0,0
2739,0,0,200,0,Probably,"{}",1,0,0
2740,0,1,300,0,about,"{}",1,0,0
2741,0,2,400,0,seventy,"{}",1,0,0
2742,0,3,500,0,degrees,"{}",1,0,0
2743,0,4,600,0,I,"{}",1,0,0
2744,0,5,700,0,would,"{}",1,0,0
2745,0,6,800,0,imagine,"{}",1,0,0
2746,0,7,900,0,.,"{}",1,0,0
2747,0,0,200,0,But,"{}",1,0,0
2748,0,1,300,0,",","{}",1,0,0
2749,0,0,200,0,...,"{}",1,0,0
2750,0,1,300,0,this,"{}",1,0,0
2751,0,2,400,0,...,"{}",1,0,0
2752,0,3,500,0,liquid,"{}",1,0,0
2753,0,4,600,0,..,"{}",1,0,0
2754,0,5,700,0,is,"{}",1,0,0
2755,0,6,800,0,ve:ry,"{}",1,0,0
2756,0,7,900,0,cold,"{}",1,0,0
2757,0,8,1000,0,indeed,"{}",1,0,0
2758,0,9,1100,0,.,"{}",1,0,0
2759,0,0,200,0,Three-hundred,"{}",1,0,0
2760,0,1,300,0,and,"{}",1,0,0
2761,0,2,400,0,twenty-three,"{}",1,0,0
2762,0,3,500,0,degrees,"{}",1,0,0
2763,0,4,600,0,below:,"{}",1,0,0
2764,0,5,700,0,zero:,"{}",1,0,0
2765,0,6,800,0,.,"{}",1,0,0
2766,0,0,200,0,Well,"{}",1,0,0
2767,0,1,300,0,",","{}",1,0,0
2768,0,0,200,0,...,"{}",1,0,0
2769,0,1,300,0,to,"{}",1,0,0
2770,0,2,400,0,get,"{}",1,0,0
2771,0,3,500,0,exactly,"{}",1,0,0
2772,0,4,600,0,",","{}",1,0,0
2773,0,0,200,0,...,"{}",1,0,0
2774,0,1,300,0,to,"{}",1,0,0
2775,0,2,400,0,get,"{}",1,0,0
2776,0,3,500,0,an,"{}",1,0,0
2777,0,4,600,0,idea,"{}",1,0,0
2778,0,5,700,0,about,"{}",1,0,0
2779,0,6,800,0,how,"{}",1,0,0
2780,0,7,900,0,cold,"{}",1,0,0
2781,0,8,1000,0,that,"{}",1,0,0
2782,0,9,1100,0,is,"{}",1,0,0
2783,0,10,1200,0,",","{}",1,0,0
2784,0,0,200,0,let's,"{}",1,0,0
2785,0,1,300,0,use,"{}",1,0,0
2786,0,2,400,0,these,"{}",1,0,0
2787,0,3,500,0,two,"{}",1,0,0
2788,0,4,600,0,...,"{}",1,0,0
2789,0,5,700,0,bouncing,"{}",1,0,0
2790,0,6,800,0,rubber,"{}",1,0,0
2791,0,7,900,0,balls,"{}",1,0,0
2792,0,8,1000,0,.,"{}",1,0,0
2793,0,0,200,0,I,"{}",1,0,0
2794,0,1,300,0,would,"{}",1,0,0
2795,0,2,400,0,like,"{}",1,0,0
2796,0,3,500,0,you,"{}",1,0,0
2797,0,4,600,0,people,"{}",1,0,0
2798,0,5,700,0,in,"{}",1,0,0
2799,0,6,800,0,the,"{}",1,0,0
2800,0,7,900,0,audience,"{}",1,0,0
2801,0,8,1000,0,to,"{}",1,0,0
2802,0,9,1100,0,",","{}",1,0,0
2803,0,0,200,0,examine,"{}",1,0,0
2804,0,1,300,0,the,"{}",1,0,0
2805,0,2,400,0,balls,"{}",1,0,0
2806,0,3,500,0,.,"{}",1,0,0
2807,0,0,200,0,...,"{}",1,0,0
2808,0,1,300,0,To,"{}",1,0,0
2809,0,2,400,0,let,"{}",1,0,0
2810,0,3,500,0,me,"{}",1,0,0
2811,0,4,600,0,know,"{}",1,0,0
2812,0,5,700,0,if,"{}",1,0,0
2813,0,6,800,0,",","{}",1,0,0
2814,0,0,200,0,..,"{}",1,0,0
2815,0,1,300,0,they,"{}",1,0,0
2816,0,2,400,0,are,"{}",1,0,0
2817,0,3,500,0,in,"{}",1,0,0
2818,0,4,600,0,fact,"{}",1,0,0
2819,0,5,700,0,",","{}",1,0,0
2820,0,0,200,0,...,"{}",1,0,0
2821,0,1,300,0,average,"{}",1,0,0
2822,0,2,400,0,normal,"{}",1,0,0
2823,0,3,500,0,everyday,"{}",1,0,0
2824,0,4,600,0,balls,"{}",1,0,0
2825,0,5,700,0,.,"{}",1,0,0
2826,0,0,200,0,...,"{}",1,0,0
2827,0,1,300,0,Testify,"{}",1,0,0
2828,0,2,400,0,for,"{}",1,0,0
2829,0,3,500,0,the,"{}",1,0,0
2830,0,4,600,0,audience,"{}",1,0,0
2831,0,5,700,0,.,"{}",1,0,0
2832,0,0,200,0,Don't,"{}",1,0,0
2833,0,1,300,0,b:ite,"{}",1,0,0
2834,0,2,400,0,into,"{}",1,0,0
2835,0,3,500,0,it,"{}",1,0,0
2836,0,4,600,0,",","{}",1,0,0
2837,0,0,200,0,jeesh,"{}",1,0,0
2838,0,1,300,0,.,"{}",1,0,0
2839,0,0,200,0,@@@,"{}",1,0,0
2840,0,0,200,0,:,"{}",1,0,0
2841,0,1,300,0,..,"{}",1,0,0
2842,0,2,400,0,You've,"{}",1,0,0
2843,0,3,500,0,really,"{}",1,0,0
2844,0,4,600,0,haven't,"{}",1,0,0
2845,0,5,700,0,been,"{}",1,0,0
2846,0,6,800,0,fed,"{}",1,0,0
2847,0,7,900,0,",","{}",1,0,0
2848,0,0,200,0,have,"{}",1,0,0
2849,0,1,300,0,you,"{}",1,0,0
2850,0,2,400,0,.,"{}",1,0,0
2851,0,0,200,0,Oh,"{}",1,0,0
2852,0,1,300,0,I'm,"{}",1,0,0
2853,0,2,400,0,really,"{}",1,0,0
2854,0,3,500,0,feeling,"{}",1,0,0
2855,0,4,600,0,sorry,"{}",1,0,0
2856,0,5,700,0,for,"{}",1,0,0
2857,0,6,800,0,you,"{}",1,0,0
2858,0,7,900,0,.,"{}",1,0,0
2859,0,0,200,0,Please,"{}",1,0,0
2860,0,1,300,0,bounce,"{}",1,0,0
2861,0,2,400,0,it,"{}",1,0,0
2862,0,3,500,0,back,"{}",1,0,0
2863,0,4,600,0,now,"{}",1,0,0
2864,0,5,700,0,.,"{}",1,0,0
2865,0,0,200,0,...,"{}",1,0,0
2866,0,1,300,0,No,"{}",1,0,0
2867,0,2,400,0,",","{}",1,0,0
2868,0,0,200,0,don't,"{}",1,0,0
2869,0,1,300,0,bounce,"{}",1,0,0
2870,0,2,400,0,[it,"{}",1,0,0
2871,0,3,500,0,.,"{}",1,0,0
2872,0,0,200,0,[@,"{}",1,0,0
2873,0,1,300,0,|],"{}",1,0,0
2874,0,0,200,0,|#Throw,"{}",1,0,0
2875,0,1,300,0,|#it,"{}",1,0,0
2876,0,2,400,0,|#anywhere,"{}",1,0,0
2877,0,3,500,0,|#else,"{}",1,0,0
2878,0,4,600,0,.,"{}",1,0,0
2879,0,0,200,0,@@@@,"{}",1,0,0
2880,0,0,200,0,|Throw,"{}",1,0,0
2881,0,1,300,0,|it,"{}",1,0,0
2882,0,2,400,0,|in,"{}",1,0,0
2883,0,3,500,0,|the,"{}",1,0,0
2884,0,4,600,0,|water,"{}",1,0,0
2885,0,5,700,0,.,"{}",1,0,0
2886,0,0,200,0,|..,"{}",1,0,0
2887,0,1,300,0,|#Right,"{}",1,0,0
2888,0,2,400,0,|#under,"{}",1,0,0
2889,0,3,500,0,|#the,"{}",1,0,0
2890,0,4,600,0,|#water,"{}",1,0,0
2891,0,5,700,0,.,"{}",1,0,0
2892,0,0,200,0,That,"{}",1,0,0
2893,0,1,300,0,was,"{}",1,0,0
2894,0,2,400,0,--,"{}",1,0,0
2895,0,0,200,0,..,"{}",1,0,0
2896,0,1,300,0,I'm,"{}",1,0,0
2897,0,2,400,0,surprised,"{}",1,0,0
2898,0,3,500,0,I,"{}",1,0,0
2899,0,4,600,0,caught,"{}",1,0,0
2900,0,5,700,0,that,"{}",1,0,0
2901,0,6,800,0,.,"{}",1,0,0
2902,0,0,200,0,Normally,"{}",1,0,0
2903,0,1,300,0,I'm,"{}",1,0,0
2904,0,2,400,0,..,"{}",1,0,0
2905,0,3,500,0,f_try,"{}",1,0,0
2906,0,4,600,0,to,"{}",1,0,0
2907,0,5,700,0,goof,"{}",1,0,0
2908,0,6,800,0,.,"{}",1,0,0
2909,0,0,200,0,I'm,"{}",1,0,0
2910,0,1,300,0,like,"{}",1,0,0
2911,0,2,400,0,Michael,"{}",1,0,0
2912,0,3,500,0,Jordan,"{}",1,0,0
2913,0,4,600,0,",","{}",1,0,0
2914,0,0,200,0,in,"{}",1,0,0
2915,0,1,300,0,the,"{}",1,0,0
2916,0,2,400,0,White,"{}",1,0,0
2917,0,3,500,0,Sox,"{}",1,0,0
2918,0,4,600,0,.,"{}",1,0,0
2919,0,0,200,0,But,"{}",1,0,0
2920,0,1,300,0,anyway,"{}",1,0,0
2921,0,2,400,0,",","{}",1,0,0
2922,0,0,200,0,but,"{}",1,0,0
2923,0,1,300,0,this,"{}",1,0,0
2924,0,2,400,0,time,"{}",1,0,0
2925,0,3,500,0,I,"{}",1,0,0
2926,0,4,600,0,caught,"{}",1,0,0
2927,0,5,700,0,it,"{}",1,0,0
2928,0,6,800,0,.,"{}",1,0,0
2929,0,0,200,0,So,"{}",1,0,0
2930,0,1,300,0,",","{}",1,0,0
2931,0,0,200,0,let's,"{}",1,0,0
2932,0,1,300,0,see,"{}",1,0,0
2933,0,2,400,0,what,"{}",1,0,0
2934,0,3,500,0,happens,"{}",1,0,0
2935,0,4,600,0,",","{}",1,0,0
2936,0,0,200,0,when,"{}",1,0,0
2937,0,1,300,0,one,"{}",1,0,0
2938,0,2,400,0,of,"{}",1,0,0
2939,0,3,500,0,these,"{}",1,0,0
2940,0,4,600,0,balls,"{}",1,0,0
2941,0,5,700,0,goes,"{}",1,0,0
2942,0,6,800,0,into,"{}",1,0,0
2943,0,7,900,0,the,"{}",1,0,0
2944,0,8,1000,0,liquid,"{}",1,0,0
2945,0,9,1100,0,nitrogen,"{}",1,0,0
2946,0,10,1200,0,.,"{}",1,0,0
2947,0,0,200,0,Now,"{}",1,0,0
2948,0,1,300,0,the,"{}",1,0,0
2949,0,2,400,0,other,"{}",1,0,0
2950,0,3,500,0,one,"{}",1,0,0
2951,0,4,600,0,stays,"{}",1,0,0
2952,0,5,700,0,out,"{}",1,0,0
2953,0,6,800,0,here,"{}",1,0,0
2954,0,7,900,0,",","{}",1,0,0
2955,0,0,200,0,with,"{}",1,0,0
2956,0,1,300,0,me,"{}",1,0,0
2957,0,2,400,0,.,"{}",1,0,0
2958,0,0,200,0,...,"{}",1,0,0
2959,0,1,300,0,Where,"{}",1,0,0
2960,0,2,400,0,it's,"{}",1,0,0
2961,0,3,500,0,nice,"{}",1,0,0
2962,0,4,600,0,and,"{}",1,0,0
2963,0,5,700,0,warm,"{}",1,0,0
2964,0,6,800,0,.,"{}",1,0,0
2965,0,0,200,0,:,"{}",1,0,0
2966,0,1,300,0,...,"{}",1,0,0
2967,0,2,400,0,Well,"{}",1,0,0
2968,0,3,500,0,let's,"{}",1,0,0
2969,0,4,600,0,think,"{}",1,0,0
2970,0,5,700,0,now,"{}",1,0,0
2971,0,6,800,0,about,"{}",1,0,0
2972,0,7,900,0,what's,"{}",1,0,0
2973,0,8,1000,0,happening,"{}",1,0,0
2974,0,9,1100,0,to,"{}",1,0,0
2975,0,10,1200,0,this,"{}",1,0,0
2976,0,11,1300,0,ball,"{}",1,0,0
2977,0,12,1400,0,.,"{}",1,0,0
2978,0,0,200,0,...,"{}",1,0,0
2979,0,1,300,0,It's,"{}",1,0,0
2980,0,2,400,0,in,"{}",1,0,0
2981,0,3,500,0,the,"{}",1,0,0
