wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
582,0,0,200,0,[@:],"{}",1,0,0
583,0,0,200,0,[2@@][3@@@@@],"{}",1,0,0
584,0,0,200,0,[2,"{}",1,0,0
585,1,1,300,0,|2Then,"{}",1,0,0
586,2,2,400,0,|2][3,"{}",1,0,0
587,3,3,500,0,|2I'll,"{}",1,0,0
588,4,4,600,0,|2feel,"{}",1,0,0
589,5,5,700,0,|2ba:d,"{}",1,0,0
590,6,6,800,0,|2@],"{}",1,0,0
591,7,7,900,0,.,"{}",1,0,0
592,0,0,200,0,[3@@@@],"{}",1,0,0
593,0,0,200,0,[3A,"{}",1,0,0
594,1,1,300,0,|3little,"{}",1,0,0
595,2,2,400,0,|3prou:d],"{}",1,0,0
596,3,3,500,0,.,"{}",1,0,0
597,0,0,200,0,[4@@@@],"{}",1,0,0
598,0,0,200,0,[4@,"{}",1,0,0
599,1,1,300,0,|4@,"{}",1,0,0
600,2,2,400,0,|4@,"{}",1,0,0
601,3,3,500,0,|4@],"{}",1,0,0
602,0,0,200,0,[4Then,"{}",1,0,0
603,1,1,300,0,|4I'll,"{}",1,0,0
604,2,2,400,0,|4be,"{}",1,0,0
605,3,3,500,0,|4really,"{}",1,0,0
606,4,4,600,0,|4ma:d],"{}",1,0,0
607,5,5,700,0,.,"{}",1,0,0
608,0,0,200,0,[4@@,"{}",1,0,0
609,1,1,300,0,|4..,"{}",1,0,0
610,2,2,400,0,|4He,"{}",1,0,0
611,3,3,500,0,|4thought,"{}",1,0,0
612,4,4,600,0,|4your,"{}",1,0,0
613,5,5,700,0,|4clue,"{}",1,0,0
614,6,6,800,0,|4was],"{}",1,0,0
615,7,7,900,0,[5stupid],"{}",1,0,0
616,8,8,1000,0,",","{}",1,0,0
617,0,0,200,0,[5],"{}",1,0,0
618,0,0,200,0,and,"{}",1,0,0
619,1,1,300,0,it,"{}",1,0,0
620,2,2,400,0,really,"{}",1,0,0
621,3,3,500,0,wasn't,"{}",1,0,0
622,4,4,600,0,",","{}",1,0,0
623,0,0,200,0,[@],"{}",1,0,0
624,0,0,200,0,[was],"{}",1,0,0
625,0,1,300,0,it,"{}",1,0,0
626,0,2,400,0,.,"{}",1,0,0
627,0,0,200,0,[2@@],"{}",1,0,0
628,0,0,200,0,[2I,"{}",1,0,0
629,0,1,300,0,|2don't,"{}",1,0,0
630,0,2,400,0,|2think],"{}",1,0,0
631,0,3,500,0,[3*Ken]die,"{}",1,0,0
632,0,4,600,0,will,"{}",1,0,0
633,0,5,700,0,guess,"{}",1,0,0
634,0,6,800,0,it,"{}",1,0,0
635,0,7,900,0,",","{}",1,0,0
636,0,0,200,0,[3w-],"{}",1,0,0
637,0,1,300,0,--,"{}",1,0,0
638,0,0,200,0,though,"{}",1,0,0
639,0,1,300,0,.,"{}",1,0,0
640,0,0,200,0,..,"{}",1,0,0
641,0,1,300,0,[],"{}",1,0,0
642,0,0,200,0,[Ah,"{}",1,0,0
643,0,1,300,0,",","{}",1,0,0
644,0,0,200,0,|she],"{}",1,0,0
645,0,1,300,0,[2may:],"{}",1,0,0
646,0,2,400,0,.,"{}",1,0,0
647,0,0,200,0,[2So,"{}",1,0,0
648,0,1,300,0,|2that's],"{}",1,0,0
649,0,2,400,0,the,"{}",1,0,0
650,0,3,500,0,--,"{}",1,0,0
651,0,0,200,0,..,"{}",1,0,0
652,0,1,300,0,that's,"{}",1,0,0
653,0,2,400,0,the,"{}",1,0,0
654,0,3,500,0,whole,"{}",1,0,0
655,0,4,600,0,point,"{}",1,0,0
656,0,5,700,0,.,"{}",1,0,0
657,0,0,200,0,..,"{}",1,0,0
658,0,1,300,0,I,"{}",1,0,0
659,0,2,400,0,thought,"{}",1,0,0
660,0,3,500,0,so,"{}",1,0,0
661,0,4,600,0,",","{}",1,0,0
662,0,0,200,0,I,"{}",1,0,0
663,0,1,300,0,mean,"{}",1,0,0
664,0,2,400,0,",","{}",1,0,0
665,0,0,200,0,I,"{}",1,0,0
666,0,1,300,0,can,"{}",1,0,0
667,0,2,400,0,get,"{}",1,0,0
668,0,3,500,0,--,"{}",1,0,0
669,0,0,200,0,[You,"{}",1,0,0
670,0,1,300,0,|guys,"{}",1,0,0
671,0,2,400,0,--,"{}",1,0,0
672,0,0,200,0,[If,"{}",1,0,0
673,0,1,300,0,|she,"{}",1,0,0
674,0,2,400,0,|can't,"{}",1,0,0
675,0,3,500,0,|g:uess,"{}",1,0,0
676,0,4,600,0,|the,"{}",1,0,0
677,0,5,700,0,|clue:],"{}",1,0,0
678,0,6,800,0,",","{}",1,0,0
679,0,0,200,0,|Your,"{}",1,0,0
680,0,1,300,0,|clues,"{}",1,0,0
681,0,2,400,0,|make,"{}",1,0,0
682,0,3,500,0,|absolutely],"{}",1,0,0
683,0,4,600,0,no,"{}",1,0,0
684,0,5,700,0,[2se:nse],"{}",1,0,0
685,0,6,800,0,.,"{}",1,0,0
686,0,0,200,0,[2],"{}",1,0,0
687,0,0,200,0,[3Yeah:],"{}",1,0,0
688,0,1,300,0,.,"{}",1,0,0
689,0,0,200,0,[3@@@@],"{}",1,0,0
690,0,0,200,0,[3Well,"{}",1,0,0
691,0,1,300,0,|3that's],"{}",1,0,0
692,0,2,400,0,--,"{}",1,0,0
693,0,0,200,0,You're,"{}",1,0,0
694,0,1,300,0,not,"{}",1,0,0
695,0,2,400,0,sup[4posed,"{}",1,0,0
696,0,3,500,0,|4to,"{}",1,0,0
697,0,4,600,0,|4be,"{}",1,0,0
698,0,5,700,0,|4able,"{}",1,0,0
699,0,6,800,0,|4to,"{}",1,0,0
700,0,7,900,0,|4guess],"{}",1,0,0
701,0,8,1000,0,[5it,"{}",1,0,0
702,0,9,1100,0,",","{}",1,0,0
703,0,0,200,0,[4That's,"{}",1,0,0
704,0,1,300,0,|4why,"{}",1,0,0
705,0,2,400,0,",","{}",1,0,0
706,0,0,200,0,|4cause,"{}",1,0,0
707,0,1,300,0,|4that's4],"{}",1,0,0
708,0,2,400,0,--,"{}",1,0,0
709,0,0,200,0,[5You,"{}",1,0,0
710,0,1,300,0,|5have,"{}",1,0,0
711,0,2,400,0,|5to,"{}",1,0,0
712,0,3,500,0,|5like],"{}",1,0,0
713,0,4,600,0,--,"{}",1,0,0
714,0,0,200,0,|5at,"{}",1,0,0
715,0,1,300,0,|5all5]:,"{}",1,0,0
716,0,2,400,0,.,"{}",1,0,0
717,0,0,200,0,..,"{}",1,0,0
718,0,1,300,0,{SIP},"{}",1,0,0
719,0,0,200,0,[You,"{}",1,0,0
720,0,1,300,0,|have],"{}",1,0,0
721,0,2,400,0,--,"{}",1,0,0
722,0,0,200,0,[think,"{}",1,0,0
723,0,1,300,0,|of],"{}",1,0,0
724,0,2,400,0,exponen[2tials,"{}",1,0,0
725,0,3,500,0,",","{}",1,0,0
726,0,0,200,0,[2You,"{}",1,0,0
727,0,1,300,0,|2have,"{}",1,0,0
728,0,2,400,0,|2to,"{}",1,0,0
729,0,3,500,0,|2b-],"{}",1,0,0
730,0,4,600,0,--,"{}",1,0,0
731,0,0,200,0,or,"{}",1,0,0
732,0,1,300,0,ex2]poten[3tials],"{}",1,0,0
733,0,2,400,0,",","{}",1,0,0
734,0,0,200,0,[3You,"{}",1,0,0
735,0,1,300,0,|3have,"{}",1,0,0
736,0,2,400,0,|3to],"{}",1,0,0
737,0,3,500,0,belong,"{}",1,0,0
738,0,4,600,0,to,"{}",1,0,0
739,0,5,700,0,Mensa,"{}",1,0,0
740,0,6,800,0,",","{}",1,0,0
741,0,0,200,0,to,"{}",1,0,0
742,0,1,300,0,be,"{}",1,0,0
743,0,2,400,0,able,"{}",1,0,0
744,0,3,500,0,to,"{}",1,0,0
745,0,4,600,0,figure,"{}",1,0,0
746,0,5,700,0,out,"{}",1,0,0
747,0,6,800,0,*Kevin's,"{}",1,0,0
748,0,7,900,0,c:lues,"{}",1,0,0
749,0,8,1000,0,@,"{}",1,0,0
750,0,9,1100,0,.,"{}",1,0,0
751,0,0,200,0,No,"{}",1,0,0
752,0,1,300,0,",","{}",1,0,0
753,0,0,200,0,you,"{}",1,0,0
754,0,1,300,0,have,"{}",1,0,0
755,0,2,400,0,to,"{}",1,0,0
756,0,3,500,0,belo:ng,"{}",1,0,0
757,0,4,600,0,to:,"{}",1,0,0
758,0,5,700,0,--,"{}",1,0,0
759,0,0,200,0,...,"{}",1,0,0
760,0,1,300,0,I,"{}",1,0,0
761,0,2,400,0,won't,"{}",1,0,0
762,0,3,500,0,say,"{}",1,0,0
763,0,4,600,0,@,"{}",1,0,0
764,0,5,700,0,.,"{}",1,0,0
765,0,0,200,0,|2...,"{}",1,0,0
766,0,1,300,0,|2[@@@@@][2@@@],"{}",1,0,0
767,0,0,200,0,[@@@][2Oh][3:],"{}",1,0,0
768,0,1,300,0,.,"{}",1,0,0
769,0,0,200,0,[2Oh:],"{}",1,0,0
770,0,1,300,0,",","{}",1,0,0
771,0,0,200,0,[3,"{}",1,0,0
772,0,1,300,0,|3there's,"{}",1,0,0
773,0,2,400,0,|3something,"{}",1,0,0
774,0,3,500,0,|3on,"{}",1,0,0
775,0,4,600,0,|3your,"{}",1,0,0
776,0,5,700,0,|3tooth,"{}",1,0,0
777,0,6,800,0,|3@],"{}",1,0,0
778,0,7,900,0,.,"{}",1,0,0
779,0,0,200,0,...,"{}",1,0,0
780,0,1,300,0,@,"{}",1,0,0
781,0,0,200,0,...,"{}",1,0,0
782,0,1,300,0,##,"{}",1,0,0
783,0,2,400,0,#Why,"{}",1,0,0
784,0,3,500,0,#don't,"{}",1,0,0
785,0,4,600,0,#you,"{}",1,0,0
786,0,5,700,0,#[get,"{}",1,0,0
787,0,6,800,0,|#on,"{}",1,0,0
788,0,7,900,0,|#it],"{}",1,0,0
789,0,8,1000,0,.,"{}",1,0,0
790,0,0,200,0,[],"{}",1,0,0
791,0,0,200,0,@[2@@],"{}",1,0,0
792,0,0,200,0,[2Come,"{}",1,0,0
793,0,1,300,0,|2here],"{}",1,0,0
794,0,2,400,0,.,"{}",1,0,0
795,0,0,200,0,..,"{}",1,0,0
796,0,1,300,0,[3@],"{}",1,0,0
797,0,0,200,0,[3Why,"{}",1,0,0
798,0,1,300,0,|3didn't],"{}",1,0,0
799,0,2,400,0,[4you,"{}",1,0,0
800,0,3,500,0,|4guys,"{}",1,0,0
801,0,4,600,0,|4tell,"{}",1,0,0
802,0,5,700,0,|4me,"{}",1,0,0
803,0,6,800,0,|4I,"{}",1,0,0
804,0,7,900,0,|4had,"{}",1,0,0
805,0,8,1000,0,|4a,"{}",1,0,0
806,0,9,1100,0,|4big,"{}",1,0,0
807,0,10,1200,0,|4glop,"{}",1,0,0
808,0,11,1300,0,|4of,"{}",1,0,0
809,0,12,1400,0,|4lettuce,"{}",1,0,0
810,0,13,1500,0,|4on,"{}",1,0,0
811,0,14,1600,0,|4my],"{}",1,0,0
812,0,15,1700,0,tooth,"{}",1,0,0
813,0,16,1800,0,?,"{}",1,0,0
814,0,0,200,0,[4Oh,"{}",1,0,0
815,0,1,300,0,",","{}",1,0,0
816,0,0,200,0,|4gro::ss4],"{}",1,0,0
817,0,1,300,0,.,"{}",1,0,0
818,0,0,200,0,..,"{}",1,0,0
819,0,1,300,0,Gro[5:]s[6s],"{}",1,0,0
820,0,2,400,0,.,"{}",1,0,0
821,0,0,200,0,[5@@],"{}",1,0,0
822,0,0,200,0,[6I]t's,"{}",1,0,0
823,0,1,300,0,stuck,"{}",1,0,0
824,0,2,400,0,in,"{}",1,0,0
825,0,3,500,0,your,"{}",1,0,0
826,0,4,600,0,gum,"{}",1,0,0
827,0,5,700,0,.,"{}",1,0,0
828,0,0,200,0,..,"{}",1,0,0
829,0,1,300,0,I,"{}",1,0,0
830,0,2,400,0,know,"{}",1,0,0
831,0,3,500,0,.,"{}",1,0,0
832,0,0,200,0,...,"{}",1,0,0
833,0,1,300,0,@[:],"{}",1,0,0
834,0,0,200,0,[Chew,"{}",1,0,0
835,0,1,300,0,|i]t,"{}",1,0,0
836,0,2,400,0,out,"{}",1,0,0
837,0,3,500,0,.,"{}",1,0,0
838,0,0,200,0,..,"{}",1,0,0
839,0,0,200,0,@Oh:,"{}",1,0,0
840,0,1,300,0,.,"{}",1,0,0
841,0,0,200,0,@@,"{}",1,0,0
842,0,0,200,0,@@@[@@@],"{}",1,0,0
843,0,0,200,0,[*Kevin,"{}",1,0,0
844,0,1,300,0,|just,"{}",1,0,0
845,0,2,400,0,|don't,"{}",1,0,0
846,0,3,500,0,|op][2en,"{}",1,0,0
847,0,4,600,0,|your,"{}",1,0,0
848,0,5,700,0,|mouth,"{}",1,0,0
849,0,6,800,0,|again],"{}",1,0,0
850,0,7,900,0,.,"{}",1,0,0
851,0,0,200,0,[2I'm,"{}",1,0,0
852,0,1,300,0,|2gonna,"{}",1,0,0
853,0,2,400,0,|2give,"{}",1,0,0
854,0,3,500,0,|2you,"{}",1,0,0
855,0,4,600,0,|2a,"{}",1,0,0
856,0,5,700,0,|2mushy],"{}",1,0,0
857,0,6,800,0,kiss,"{}",1,0,0
858,0,7,900,0,.,"{}",1,0,0
859,0,0,200,0,@[3@@,"{}",1,0,0
860,0,1,300,0,|3@,"{}",1,0,0
861,0,2,400,0,|3@],"{}",1,0,0
862,0,0,200,0,[3Don't,"{}",1,0,0
863,0,1,300,0,|3ever,"{}",1,0,0
864,0,2,400,0,|3open,"{}",1,0,0
865,0,3,500,0,|3your,"{}",1,0,0
866,0,4,600,0,|3mouth,"{}",1,0,0
867,0,5,700,0,|3again],"{}",1,0,0
868,0,6,800,0,",","{}",1,0,0
869,0,0,200,0,[4@@@],"{}",1,0,0
870,0,0,200,0,[4*Kevi]n,"{}",1,0,0
871,0,1,300,0,.,"{}",1,0,0
872,0,0,200,0,..,"{}",1,0,0
873,0,1,300,0,It'll,"{}",1,0,0
874,0,2,400,0,[5be,"{}",1,0,0
875,0,3,500,0,|5alright],"{}",1,0,0
876,0,4,600,0,.,"{}",1,0,0
877,0,0,200,0,[5You,"{}",1,0,0
878,0,1,300,0,|5can,"{}",1,0,0
879,0,2,400,0,|5bare][6ly,"{}",1,0,0
880,0,3,500,0,|5see],"{}",1,0,0
881,0,4,600,0,it,"{}",1,0,0
882,0,5,700,0,.,"{}",1,0,0
883,0,0,200,0,[6],"{}",1,0,0
884,0,0,200,0,..,"{}",1,0,0
885,0,0,200,0,...,"{}",1,0,0
886,0,1,300,0,You,"{}",1,0,0
887,0,2,400,0,can,"{}",1,0,0
888,0,3,500,0,barely,"{}",1,0,0
889,0,4,600,0,see-,"{}",1,0,0
890,0,5,700,0,--,"{}",1,0,0
891,0,0,200,0,Did,"{}",1,0,0
892,0,1,300,0,you,"{}",1,0,0
893,0,2,400,0,have,"{}",1,0,0
894,0,3,500,0,a,"{}",1,0,0
895,0,4,600,0,big,"{}",1,0,0
896,0,5,700,0,glop,"{}",1,0,0
897,0,6,800,0,of,"{}",1,0,0
898,0,7,900,0,lettuce,"{}",1,0,0
899,0,8,1000,0,on,"{}",1,0,0
900,0,9,1100,0,your,"{}",1,0,0
901,0,10,1200,0,tooth,"{}",1,0,0
902,0,11,1300,0,*Mar[ci],"{}",1,0,0
903,0,12,1400,0,.,"{}",1,0,0
904,0,0,200,0,[Mh][2m],"{}",1,0,0
905,0,1,300,0,.,"{}",1,0,0
906,0,0,200,0,[2Oh],"{}",1,0,0
907,0,1,300,0,",","{}",1,0,0
908,0,0,200,0,we,"{}",1,0,0
909,0,1,300,0,were,"{}",1,0,0
910,0,2,400,0,just,"{}",1,0,0
911,0,3,500,0,sitting,"{}",1,0,0
912,0,4,600,0,laughing,"{}",1,0,0
913,0,5,700,0,at,"{}",1,0,0
914,0,6,800,0,you,"{}",1,0,0
915,0,7,900,0,.,"{}",1,0,0
916,0,0,200,0,Dad,"{}",1,0,0
917,0,1,300,0,",","{}",1,0,0
918,0,0,200,0,[@@@@],"{}",1,0,0
919,0,0,200,0,[can,"{}",1,0,0
920,0,1,300,0,|you,"{}",1,0,0
921,0,2,400,0,|give,"{}",1,0,0
922,0,3,500,0,|me,"{}",1,0,0
923,0,4,600,0,|a,"{}",1,0,0
924,0,5,700,0,|tooth]pick,"{}",1,0,0
925,0,6,800,0,?,"{}",1,0,0
926,0,0,200,0,from,"{}",1,0,0
927,0,1,300,0,...,"{}",1,0,0
928,0,2,400,0,down,"{}",1,0,0
929,0,3,500,0,there,"{}",1,0,0
930,0,4,600,0,?,"{}",1,0,0
931,0,0,200,0,...,"{}",1,0,0
932,0,1,300,0,@Everybody's,"{}",1,0,0
933,0,2,400,0,getting,"{}",1,0,0
934,0,3,500,0,#a,"{}",1,0,0
935,0,4,600,0,#p-,"{}",1,0,0
936,0,5,700,0,--,"{}",1,0,0
937,0,0,200,0,D[o-],"{}",1,0,0
938,0,1,300,0,--,"{}",1,0,0
939,0,0,200,0,[t]ooth,"{}",1,0,0
940,0,1,300,0,[2ob]sessed,"{}",1,0,0
941,0,2,400,0,.,"{}",1,0,0
942,0,0,200,0,[2#],"{}",1,0,0
943,0,0,200,0,I,"{}",1,0,0
944,0,1,300,0,[3guess,"{}",1,0,0
945,0,2,400,0,|3we,"{}",1,0,0
946,0,3,500,0,|3a:re],"{}",1,0,0
947,0,4,600,0,.,"{}",1,0,0
948,0,0,200,0,[3,"{}",1,0,0
949,0,1,300,0,|3Nee,"{}",1,0,0
950,0,2,400,0,|3],"{}",1,0,0
951,0,3,500,0,.,"{}",1,0,0
952,0,0,200,0,[4We,"{}",1,0,0
953,0,1,300,0,|4really,"{}",1,0,0
954,0,2,400,0,|4are,"{}",1,0,0
955,0,3,500,0,|4getting,"{}",1,0,0
956,0,4,600,0,|4stupid,"{}",1,0,0
957,0,5,700,0,.,"{}",1,0,0
958,0,0,200,0,[4Well,"{}",1,0,0
959,0,1,300,0,|4I,"{}",1,0,0
960,0,2,400,0,|4can't,"{}",1,0,0
961,0,3,500,0,|4stand,"{}",1,0,0
962,0,4,600,0,|4having,"{}",1,0,0
963,0,5,700,0,|4things,"{}",1,0,0
964,0,6,800,0,|4in,"{}",1,0,0
965,0,7,900,0,|4my,"{}",1,0,0
966,0,8,1000,0,|4teeth,"{}",1,0,0
967,0,9,1100,0,|4],"{}",1,0,0
968,0,10,1200,0,.,"{}",1,0,0
969,0,0,200,0,|4,"{}",1,0,0
970,0,1,300,0,|4I,"{}",1,0,0
971,0,2,400,0,|4mean4],"{}",1,0,0
972,0,3,500,0,we're,"{}",1,0,0
973,0,4,600,0,really,"{}",1,0,0
974,0,5,700,0,beyond,"{}",1,0,0
975,0,6,800,0,@,"{}",1,0,0
976,0,7,900,0,--,"{}",1,0,0
977,0,0,200,0,We're,"{}",1,0,0
978,0,1,300,0,all,"{}",1,0,0
979,0,2,400,0,tired,"{}",1,0,0
980,0,3,500,0,.,"{}",1,0,0
981,0,0,200,0,...,"{}",1,0,0
982,0,1,300,0,That,"{}",1,0,0
983,0,2,400,0,[must],"{}",1,0,0
984,0,3,500,0,be,"{}",1,0,0
985,0,4,600,0,it,"{}",1,0,0
986,0,5,700,0,.,"{}",1,0,0
987,0,0,200,0,[],"{}",1,0,0
988,0,0,200,0,...,"{}",1,0,0
989,0,1,300,0,Yeah,"{}",1,0,0
990,0,2,400,0,.,"{}",1,0,0
991,0,0,200,0,..,"{}",1,0,0
992,0,1,300,0,Simple,"{}",1,0,0
993,0,2,400,0,%-,"{}",1,0,0
994,0,3,500,0,--,"{}",1,0,0
995,0,0,200,0,Simple,"{}",1,0,0
996,0,1,300,0,ex[planation],"{}",1,0,0
997,0,2,400,0,",","{}",1,0,0
998,0,0,200,0,[],"{}",1,0,0
999,0,0,200,0,[2is,"{}",1,0,0
1000,0,1,300,0,|2we're,"{}",1,0,0
1001,0,2,400,0,|2all,"{}",1,0,0
1002,0,3,500,0,|2exhausted],"{}",1,0,0
1003,0,4,600,0,.,"{}",1,0,0
1004,0,0,200,0,[2I,"{}",1,0,0
1005,0,1,300,0,|2mean,"{}",1,0,0
1006,0,2,400,0,|2when,"{}",1,0,0
1007,0,3,500,0,|2*Mary],"{}",1,0,0
1008,0,4,600,0,tells,"{}",1,0,0
1009,0,5,700,0,me,"{}",1,0,0
1010,0,6,800,0,to,"{}",1,0,0
1011,0,7,900,0,get,"{}",1,0,0
1012,0,8,1000,0,sleep,"{}",1,0,0
1013,0,9,1100,0,over,"{}",1,0,0
1014,0,10,1200,0,the,"{}",1,0,0
1015,0,11,1300,0,weekend,"{}",1,0,0
1016,0,12,1400,0,",","{}",1,0,0
1017,0,0,200,0,you,"{}",1,0,0
1018,0,1,300,0,know:,"{}",1,0,0
1019,0,2,400,0,I,"{}",1,0,0
1020,0,3,500,0,need,"{}",1,0,0
1021,0,4,600,0,to,"{}",1,0,0
1022,0,5,700,0,get,"{}",1,0,0
1023,0,6,800,0,sleep,"{}",1,0,0
1024,0,7,900,0,over,"{}",1,0,0
1025,0,8,1000,0,the,"{}",1,0,0
1026,0,9,1100,0,weeke:nd,"{}",1,0,0
1027,0,10,1200,0,.,"{}",1,0,0
1028,0,0,200,0,...,"{}",1,0,0
1029,0,1,300,0,That's,"{}",1,0,0
1030,0,2,400,0,good,"{}",1,0,0
1031,0,3,500,0,you're,"{}",1,0,0
1032,0,4,600,0,getting,"{}",1,0,0
1033,0,5,700,0,r-,"{}",1,0,0
1034,0,6,800,0,good,"{}",1,0,0
1035,0,7,900,0,rest,"{}",1,0,0
1036,0,8,1000,0,.,"{}",1,0,0
1037,0,0,200,0,..,"{}",1,0,0
1038,0,1,300,0,I[:'ve,"{}",1,0,0
1039,0,2,400,0,|been,"{}",1,0,0
1040,0,3,500,0,|s][2leeping,"{}",1,0,0
1041,0,4,600,0,|about],"{}",1,0,0
1042,0,5,700,0,[3ten,"{}",1,0,0
1043,0,6,800,0,|3hours],"{}",1,0,0
1044,0,7,900,0,.,"{}",1,0,0
1045,0,0,200,0,[No:],"{}",1,0,0
1046,0,1,300,0,",","{}",1,0,0
1047,0,0,200,0,[2*Mary's],"{}",1,0,0
1048,0,1,300,0,[3just,"{}",1,0,0
1049,0,2,400,0,|3lying],"{}",1,0,0
1050,0,3,500,0,.,"{}",1,0,0
1051,0,0,200,0,[2##],"{}",1,0,0
1052,0,1,300,0,?,"{}",1,0,0
1053,0,0,200,0,No,"{}",1,0,0
1054,0,1,300,0,thanks,"{}",1,0,0
1055,0,2,400,0,.,"{}",1,0,0
1056,0,0,200,0,..,"{}",1,0,0
1057,0,1,300,0,I,"{}",1,0,0
1058,0,2,400,0,know:,"{}",1,0,0
1059,0,3,500,0,",","{}",1,0,0
1060,0,0,200,0,I've,"{}",1,0,0
1061,0,1,300,0,been,"{}",1,0,0
1062,0,2,400,0,sleeping,"{}",1,0,0
1063,0,3,500,0,about,"{}",1,0,0
1064,0,4,600,0,ten,"{}",1,0,0
1065,0,5,700,0,hou:rs,"{}",1,0,0
1066,0,6,800,0,",","{}",1,0,0
1067,0,0,200,0,every,"{}",1,0,0
1068,0,1,300,0,nigh:t,"{}",1,0,0
1069,0,2,400,0,.,"{}",1,0,0
1070,0,0,200,0,..,"{}",1,0,0
1071,0,1,300,0,And,"{}",1,0,0
1072,0,2,400,0,I'm,"{}",1,0,0
1073,0,3,500,0,sti:ll,"{}",1,0,0
1074,0,4,600,0,",","{}",1,0,0
1075,0,0,200,0,like,"{}",1,0,0
1076,0,1,300,0,",","{}",1,0,0
1077,0,0,200,0,...,"{}",1,0,0
1078,0,1,300,0,[But,"{}",1,0,0
1079,0,2,400,0,|I,"{}",1,0,0
1080,0,3,500,0,|think,"{}",1,0,0
1081,0,4,600,0,|I'm,"{}",1,0,0
1082,0,5,700,0,|over,"{}",1,0,0
1083,0,6,800,0,|it,"{}",1,0,0
1084,0,7,900,0,|faster,"{}",1,0,0
1085,0,8,1000,0,|than,"{}",1,0,0
1086,0,9,1100,0,|I,"{}",1,0,0
1087,0,10,1200,0,|w:ould,"{}",1,0,0
1088,0,11,1300,0,|be],"{}",1,0,0
1089,0,12,1400,0,.,"{}",1,0,0
1090,0,0,200,0,[I,"{}",1,0,0
1091,0,1,300,0,|was,"{}",1,0,0
1092,0,2,400,0,|gonna,"{}",1,0,0
1093,0,3,500,0,|ask,"{}",1,0,0
1094,0,4,600,0,|the,"{}",1,0,0
1095,0,5,700,0,|doctor,"{}",1,0,0
1096,0,6,800,0,",","{}",1,0,0
1097,0,0,200,0,|I'm,"{}",1,0,0
1098,0,1,300,0,|like,"{}",1,0,0
1099,0,2,400,0,",","{}",1,0,0
1100,0,0,200,0,|..,"{}",1,0,0
1101,0,1,300,0,|wh]:at,"{}",1,0,0
1102,0,2,400,0,is,"{}",1,0,0
1103,0,3,500,0,wr:ong,"{}",1,0,0
1104,0,4,600,0,with,"{}",1,0,0
1105,0,5,700,0,me,"{}",1,0,0
1106,0,6,800,0,",","{}",1,0,0
1107,0,0,200,0,that,"{}",1,0,0
1108,0,1,300,0,I,"{}",1,0,0
1109,0,2,400,0,am,"{}",1,0,0
1110,0,3,500,0,sleeping,"{}",1,0,0
1111,0,4,600,0,so,"{}",1,0,0
1112,0,5,700,0,much,"{}",1,0,0
1113,0,6,800,0,.,"{}",1,0,0
1114,0,0,200,0,..,"{}",1,0,0
1115,0,1,300,0,No,"{}",1,0,0
1116,0,2,400,0,[###],"{}",1,0,0
1117,0,3,500,0,.,"{}",1,0,0
1118,0,0,200,0,[But,"{}",1,0,0
1119,0,1,300,0,|*Kevin's],"{}",1,0,0
1120,0,2,400,0,been,"{}",1,0,0
1121,0,3,500,0,sleeping,"{}",1,0,0
1122,0,4,600,0,a,"{}",1,0,0
1123,0,5,700,0,lot,"{}",1,0,0
1124,0,6,800,0,",","{}",1,0,0
1125,0,0,200,0,too,"{}",1,0,0
1126,0,1,300,0,.,"{}",1,0,0
1127,0,0,200,0,You,"{}",1,0,0
1128,0,1,300,0,pregnant,"{}",1,0,0
1129,0,2,400,0,?,"{}",1,0,0
1130,0,0,200,0,...,"{}",1,0,0
1131,0,1,300,0,No,"{}",1,0,0
1132,0,2,400,0,.,"{}",1,0,0
1133,0,0,200,0,...,"{}",1,0,0
1134,0,1,300,0,Are,"{}",1,0,0
1135,0,2,400,0,[you],"{}",1,0,0
1136,0,3,500,0,?,"{}",1,0,0
1137,0,0,200,0,[Thank],"{}",1,0,0
1138,0,1,300,0,[2God],"{}",1,0,0
1139,0,2,400,0,.,"{}",1,0,0
1140,0,0,200,0,[][2:]:,"{}",1,0,0
1141,0,0,200,0,..,"{}",1,0,0
1142,0,1,300,0,Are,"{}",1,0,0
1143,0,2,400,0,[3you,"{}",1,0,0
1144,0,3,500,0,|3],"{}",1,0,0
1145,0,4,600,0,?,"{}",1,0,0
1146,0,0,200,0,[3:],"{}",1,0,0
1147,0,1,300,0,[4][5:],"{}",1,0,0
1148,0,0,200,0,[4,"{}",1,0,0
1149,0,1,300,0,|4No][5:,"{}",1,0,0
1150,0,2,400,0,|4],"{}",1,0,0
1151,0,0,200,0,[5Oh],"{}",1,0,0
1152,0,1,300,0,.,"{}",1,0,0
1153,0,0,200,0,...,"{}",1,0,0
1154,0,1,300,0,@Goo:d,"{}",1,0,0
1155,0,2,400,0,.,"{}",1,0,0
1156,0,0,200,0,..,"{}",1,0,0
1157,0,1,300,0,Da:ng,"{}",1,0,0
1158,0,2,400,0,",","{}",1,0,0
1159,0,0,200,0,[Ow:],"{}",1,0,0
1160,0,1,300,0,.,"{}",1,0,0
1161,0,0,200,0,[*Kevin's,"{}",1,0,0
1162,0,1,300,0,|been],"{}",1,0,0
1163,0,2,400,0,sleeping,"{}",1,0,0
1164,0,3,500,0,a,"{}",1,0,0
1165,0,4,600,0,lot,"{}",1,0,0
1166,0,5,700,0,",","{}",1,0,0
