wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2366,0,2,400,0,went,"{}",1,0,0
2367,0,3,500,0,into,"{}",1,0,0
2368,0,4,600,0,Uchimata.,"{}",1,0,0
2369,0,5,700,0,-.,"{}",1,0,0
2370,0,0,200,0,...,"{}",1,0,0
2371,0,1,300,0,I,"{}",1,0,0
2372,0,2,400,0,might,"{}",1,0,0
2373,0,3,500,0,have,"{}",1,0,0
2374,0,4,600,0,to,"{}",1,0,0
2375,0,5,700,0,have,"{}",1,0,0
2376,0,6,800,0,you,"{}",1,0,0
2377,0,7,900,0,throw,"{}",1,0,0
2378,0,8,1000,0,Uchi-mata,"{}",1,0,0
2379,0,9,1100,0,a,"{}",1,0,0
2380,0,10,1200,0,couple,"{}",1,0,0
2381,0,11,1300,0,times,"{}",1,0,0
2382,0,12,1400,0,",","{}",1,0,0
2383,0,0,200,0,so,"{}",1,0,0
2384,0,1,300,0,you,"{}",1,0,0
2385,0,2,400,0,can,"{}",1,0,0
2386,0,3,500,0,throw,"{}",1,0,0
2387,0,4,600,0,a,"{}",1,0,0
2388,0,5,700,0,Hanegoshi.,"{}",1,0,0
2389,0,6,800,0,-.,"{}",1,0,0
2390,0,0,200,0,...,"{}",1,0,0
2391,0,1,300,0,Think,"{}",1,0,0
2392,0,2,400,0,of,"{}",1,0,0
2393,0,3,500,0,it,"{}",1,0,0
2394,0,4,600,0,",","{}",1,0,0
2395,0,0,200,0,...,"{}",1,0,0
2396,0,1,300,0,as,"{}",1,0,0
2397,0,2,400,0,a,"{}",1,0,0
2398,0,3,500,0,very,"{}",1,0,0
2399,0,4,600,0,short,"{}",1,0,0
2400,0,5,700,0,",","{}",1,0,0
2401,0,0,200,0,...,"{}",1,0,0
2402,0,1,300,0,inverted,"{}",1,0,0
2403,0,2,400,0,kick,"{}",1,0,0
2404,0,3,500,0,.,"{}",1,0,0
2405,0,0,200,0,...,"{}",1,0,0
2406,0,1,300,0,Like,"{}",1,0,0
2407,0,2,400,0,that,"{}",1,0,0
2408,0,3,500,0,.,"{}",1,0,0
2409,0,0,200,0,...,"{}",1,0,0
2410,0,1,300,0,You,"{}",1,0,0
2411,0,2,400,0,know,"{}",1,0,0
2412,0,3,500,0,how,"{}",1,0,0
2413,0,4,600,0,you,"{}",1,0,0
2414,0,5,700,0,can,"{}",1,0,0
2415,0,6,800,0,use,"{}",1,0,0
2416,0,7,900,0,",","{}",1,0,0
2417,0,0,200,0,...,"{}",1,0,0
2418,0,0,200,0,...,"{}",1,0,0
2419,0,1,300,0,inverted,"{}",1,0,0
2420,0,2,400,0,kick,"{}",1,0,0
2421,0,3,500,0,?,"{}",1,0,0
2422,0,0,200,0,...,"{}",1,0,0
2423,0,1,300,0,Up,"{}",1,0,0
2424,0,2,400,0,v:ery,"{}",1,0,0
2425,0,3,500,0,close,"{}",1,0,0
2426,0,4,600,0,range,"{}",1,0,0
2427,0,5,700,0,?,"{}",1,0,0
2428,0,0,200,0,Mhm,"{}",1,0,0
2429,0,1,300,0,?,"{}",1,0,0
2430,0,0,200,0,..,"{}",1,0,0
2431,0,1,300,0,That's,"{}",1,0,0
2432,0,2,400,0,exactly,"{}",1,0,0
2433,0,3,500,0,what,"{}",1,0,0
2434,0,4,600,0,you're,"{}",1,0,0
2435,0,5,700,0,doing,"{}",1,0,0
2436,0,6,800,0,.,"{}",1,0,0
2437,0,0,200,0,...,"{}",1,0,0
2438,0,1,300,0,@,"{}",1,0,0
2439,0,0,200,0,...,"{}",1,0,0
2440,0,1,300,0,Kicking,"{}",1,0,0
2441,0,2,400,0,the,"{}",1,0,0
2442,0,3,500,0,inside,"{}",1,0,0
2443,0,4,600,0,of,"{}",1,0,0
2444,0,5,700,0,his,"{}",1,0,0
2445,0,6,800,0,thigh,"{}",1,0,0
2446,0,7,900,0,.,"{}",1,0,0
2447,0,0,200,0,...,"{}",1,0,0
2448,0,1,300,0,Okay,"{}",1,0,0
2449,0,2,400,0,.,"{}",1,0,0
2450,0,0,200,0,...,"{}",1,0,0
2451,0,1,300,0,This,"{}",1,0,0
2452,0,2,400,0,time,"{}",1,0,0
2453,0,3,500,0,do,"{}",1,0,0
2454,0,4,600,0,an,"{}",1,0,0
2455,0,5,700,0,inverted,"{}",1,0,0
2456,0,6,800,0,kick,"{}",1,0,0
2457,0,7,900,0,on,"{}",1,0,0
2458,0,8,1000,0,the,"{}",1,0,0
2459,0,9,1100,0,inside,"{}",1,0,0
2460,0,10,1200,0,of,"{}",1,0,0
2461,0,11,1300,0,his,"{}",1,0,0
2462,0,12,1400,0,thigh,"{}",1,0,0
2463,0,13,1500,0,when,"{}",1,0,0
2464,0,14,1600,0,you,"{}",1,0,0
2465,0,15,1700,0,do,"{}",1,0,0
2466,0,16,1800,0,it,"{}",1,0,0
2467,0,17,1900,0,.,"{}",1,0,0
2468,0,0,200,0,...,"{}",1,0,0
2469,0,1,300,0,Go,"{}",1,0,0
2470,0,2,400,0,into,"{}",1,0,0
2471,0,3,500,0,it,"{}",1,0,0
2472,0,4,600,0,and,"{}",1,0,0
2473,0,5,700,0,load,"{}",1,0,0
2474,0,6,800,0,him,"{}",1,0,0
2475,0,7,900,0,up,"{}",1,0,0
2476,0,8,1000,0,two,"{}",1,0,0
2477,0,9,1100,0,or,"{}",1,0,0
2478,0,10,1200,0,three,"{}",1,0,0
2479,0,11,1300,0,times,"{}",1,0,0
2480,0,12,1400,0,.,"{}",1,0,0
2481,0,0,200,0,...,"{}",1,0,0
2482,0,1,300,0,Uchi-komi,"{}",1,0,0
2483,0,2,400,0,.,"{}",1,0,0
2484,0,0,200,0,...,"{}",1,0,0
2485,0,1,300,0,Alright,"{}",1,0,0
2486,0,2,400,0,?,"{}",1,0,0
2487,0,0,200,0,...,"{}",1,0,0
2488,0,1,300,0,Bend,"{}",1,0,0
2489,0,2,400,0,your,"{}",1,0,0
2490,0,3,500,0,knees,"{}",1,0,0
2491,0,4,600,0,as,"{}",1,0,0
2492,0,5,700,0,you,"{}",1,0,0
2493,0,6,800,0,go,"{}",1,0,0
2494,0,7,900,0,in,"{}",1,0,0
2495,0,8,1000,0,too,"{}",1,0,0
2496,0,9,1100,0,.,"{}",1,0,0
2497,0,0,200,0,...,"{}",1,0,0
2498,0,1,300,0,You're,"{}",1,0,0
2499,0,2,400,0,just,"{}",1,0,0
2500,0,3,500,0,straight,"{}",1,0,0
2501,0,4,600,0,and,"{}",1,0,0
2502,0,5,700,0,--,"{}",1,0,0
2503,0,0,200,0,straight,"{}",1,0,0
2504,0,1,300,0,and,"{}",1,0,0
2505,0,2,400,0,lockkneed?,"{}",1,0,0
2506,0,3,500,0,-?,"{}",1,0,0
2507,0,0,200,0,There,"{}",1,0,0
2508,0,1,300,0,.,"{}",1,0,0
2509,0,0,200,0,...,"{}",1,0,0
2510,0,1,300,0,'S,"{}",1,0,0
2511,0,2,400,0,better,"{}",1,0,0
2512,0,3,500,0,.,"{}",1,0,0
2513,0,0,200,0,...,"{}",1,0,0
2514,0,1,300,0,Now,"{}",1,0,0
2515,0,2,400,0,throw,"{}",1,0,0
2516,0,3,500,0,.,"{}",1,0,0
2517,0,0,200,0,..,"{}",1,0,0
2518,0,1,300,0,:,"{}",1,0,0
2519,0,0,200,0,...,"{}",1,0,0
2520,0,0,200,0,Relax,"{}",1,0,0
2521,0,1,300,0,.,"{}",1,0,0
2522,0,0,200,0,...,"{}",1,0,0
2523,0,1,300,0,Relax,"{}",1,0,0
2524,0,2,400,0,and,"{}",1,0,0
2525,0,3,500,0,throw,"{}",1,0,0
2526,0,4,600,0,.,"{}",1,0,0
2527,0,0,200,0,...,"{}",1,0,0
2528,0,1,300,0,{FALL},"{}",1,0,0
2529,0,0,200,0,Better,"{}",1,0,0
2530,0,1,300,0,.,"{}",1,0,0
2531,0,0,200,0,Better,"{}",1,0,0
2532,0,1,300,0,.,"{}",1,0,0
2533,0,0,200,0,...,"{}",1,0,0
2534,0,1,300,0,You're,"{}",1,0,0
2535,0,2,400,0,still,"{}",1,0,0
2536,0,3,500,0,sli:ding,"{}",1,0,0
2537,0,4,600,0,up,"{}",1,0,0
2538,0,5,700,0,that,"{}",1,0,0
2539,0,6,800,0,leg,"{}",1,0,0
2540,0,7,900,0,",","{}",1,0,0
2541,0,0,200,0,you're,"{}",1,0,0
2542,0,1,300,0,not,"{}",1,0,0
2543,0,2,400,0,springing,"{}",1,0,0
2544,0,3,500,0,it,"{}",1,0,0
2545,0,4,600,0,.,"{}",1,0,0
2546,0,0,200,0,...,"{}",1,0,0
2547,0,1,300,0,~Bill,"{}",1,0,0
2548,0,2,400,0,",","{}",1,0,0
2549,0,0,200,0,let's,"{}",1,0,0
2550,0,1,300,0,see,"{}",1,0,0
2551,0,2,400,0,you,"{}",1,0,0
2552,0,3,500,0,throw,"{}",1,0,0
2553,0,4,600,0,a,"{}",1,0,0
2554,0,5,700,0,couple,"{}",1,0,0
2555,0,6,800,0,times,"{}",1,0,0
2556,0,7,900,0,.,"{}",1,0,0
2557,0,0,200,0,...,"{}",1,0,0
2558,0,1,300,0,Throw,"{}",1,0,0
2559,0,2,400,0,me,"{}",1,0,0
2560,0,3,500,0,.,"{}",1,0,0
2561,0,0,200,0,...,"{}",1,0,0
2562,0,1,300,0,:,"{}",1,0,0
2563,0,0,200,0,It's,"{}",1,0,0
2564,0,1,300,0,hot,"{}",1,0,0
2565,0,2,400,0,in,"{}",1,0,0
2566,0,3,500,0,here,"{}",1,0,0
2567,0,4,600,0,.,"{}",1,0,0
2568,0,0,200,0,...,"{}",1,0,0
2569,0,1,300,0,Thank,"{}",1,0,0
2570,0,2,400,0,you,"{}",1,0,0
2571,0,3,500,0,.,"{}",1,0,0
2572,0,0,200,0,@,"{}",1,0,0
2573,0,0,200,0,Okay,"{}",1,0,0
2574,0,1,300,0,it,"{}",1,0,0
2575,0,2,400,0,was,"{}",1,0,0
2576,0,3,500,0,--,"{}",1,0,0
2577,0,0,200,0,...,"{}",1,0,0
2578,0,1,300,0,Now,"{}",1,0,0
2579,0,2,400,0,I'm,"{}",1,0,0
2580,0,3,500,0,gonna,"{}",1,0,0
2581,0,4,600,0,be,"{}",1,0,0
2582,0,5,700,0,a,"{}",1,0,0
2583,0,6,800,0,sucker,"{}",1,0,0
2584,0,7,900,0,",","{}",1,0,0
2585,0,0,200,0,and,"{}",1,0,0
2586,0,1,300,0,watch,"{}",1,0,0
2587,0,2,400,0,your,"{}",1,0,0
2588,0,3,500,0,feet,"{}",1,0,0
2589,0,4,600,0,.,"{}",1,0,0
2590,0,0,200,0,...,"{}",1,0,0
2591,0,1,300,0,This,"{}",1,0,0
2592,0,2,400,0,--,"{}",1,0,0
2593,0,0,200,0,...,"{}",1,0,0
2594,0,1,300,0,Now,"{}",1,0,0
2595,0,2,400,0,you're,"{}",1,0,0
2596,0,3,500,0,just,"{}",1,0,0
2597,0,4,600,0,walking,"{}",1,0,0
2598,0,5,700,0,in,"{}",1,0,0
2599,0,6,800,0,on,"{}",1,0,0
2600,0,7,900,0,me,"{}",1,0,0
2601,0,8,1000,0,man,"{}",1,0,0
2602,0,9,1100,0,",","{}",1,0,0
2603,0,0,200,0,you,"{}",1,0,0
2604,0,1,300,0,have-,"{}",1,0,0
2605,0,2,400,0,you,"{}",1,0,0
2606,0,3,500,0,have,"{}",1,0,0
2607,0,4,600,0,no,"{}",1,0,0
2608,0,5,700,0,outer,"{}",1,0,0
2609,0,6,800,0,winding,"{}",1,0,0
2610,0,7,900,0,pull,"{}",1,0,0
2611,0,8,1000,0,here,"{}",1,0,0
2612,0,9,1100,0,.,"{}",1,0,0
2613,0,0,200,0,...,"{}",1,0,0
2614,0,1,300,0,Jerk,"{}",1,0,0
2615,0,2,400,0,me,"{}",1,0,0
2616,0,3,500,0,to,"{}",1,0,0
2617,0,4,600,0,you,"{}",1,0,0
2618,0,5,700,0,.,"{}",1,0,0
2619,0,0,200,0,...,"{}",1,0,0
2620,0,1,300,0,Hoo:,"{}",1,0,0
2621,0,2,400,0,",","{}",1,0,0
2622,0,0,200,0,there,"{}",1,0,0
2623,0,1,300,0,we,"{}",1,0,0
2624,0,2,400,0,go,"{}",1,0,0
2625,0,3,500,0,",","{}",1,0,0
2626,0,0,200,0,I'm,"{}",1,0,0
2627,0,1,300,0,on,"{}",1,0,0
2628,0,2,400,0,my,"{}",1,0,0
2629,0,3,500,0,tiptoes,"{}",1,0,0
2630,0,4,600,0,",","{}",1,0,0
2631,0,0,200,0,what,"{}",1,0,0
2632,0,1,300,0,are,"{}",1,0,0
2633,0,2,400,0,you,"{}",1,0,0
2634,0,3,500,0,waiting,"{}",1,0,0
2635,0,4,600,0,for,"{}",1,0,0
2636,0,5,700,0,.,"{}",1,0,0
2637,0,0,200,0,{FALL},"{}",1,0,0
2638,0,0,200,0,...,"{}",1,0,0
2639,0,1,300,0,Not,"{}",1,0,0
2640,0,2,400,0,quite,"{}",1,0,0
2641,0,3,500,0,far,"{}",1,0,0
2642,0,4,600,0,enough,"{}",1,0,0
2643,0,5,700,0,in,"{}",1,0,0
2644,0,6,800,0,.,"{}",1,0,0
2645,0,0,200,0,...,"{}",1,0,0
2646,0,1,300,0,A,"{}",1,0,0
2647,0,2,400,0,little,"{}",1,0,0
2648,0,3,500,0,shaky,"{}",1,0,0
2649,0,4,600,0,",","{}",1,0,0
2650,0,0,200,0,but,"{}",1,0,0
2651,0,1,300,0,basic,"{}",1,0,0
2652,0,2,400,0,",","{}",1,0,0
2653,0,0,200,0,...,"{}",1,0,0
2654,0,1,300,0,as,"{}",1,0,0
2655,0,2,400,0,long,"{}",1,0,0
2656,0,3,500,0,as,"{}",1,0,0
2657,0,4,600,0,you're,"{}",1,0,0
2658,0,5,700,0,getting,"{}",1,0,0
2659,0,6,800,0,my,"{}",1,0,0
2660,0,7,900,0,head,"{}",1,0,0
2661,0,8,1000,0,",","{}",1,0,0
2662,0,0,200,0,...,"{}",1,0,0
2663,0,1,300,0,to,"{}",1,0,0
2664,0,2,400,0,where,"{}",1,0,0
2665,0,3,500,0,it'll,"{}",1,0,0
2666,0,4,600,0,clear,"{}",1,0,0
2667,0,5,700,0,",","{}",1,0,0
2668,0,0,200,0,and,"{}",1,0,0
2669,0,1,300,0,",","{}",1,0,0
2670,0,0,200,0,won't,"{}",1,0,0
2671,0,1,300,0,snap,"{}",1,0,0
2672,0,2,400,0,my,"{}",1,0,0
2673,0,3,500,0,neck,"{}",1,0,0
2674,0,4,600,0,",","{}",1,0,0
2675,0,0,200,0,you'll,"{}",1,0,0
2676,0,1,300,0,be,"{}",1,0,0
2677,0,2,400,0,doing,"{}",1,0,0
2678,0,3,500,0,fine,"{}",1,0,0
2679,0,4,600,0,.,"{}",1,0,0
2680,0,0,200,0,...,"{}",1,0,0
2681,0,1,300,0,Make,"{}",1,0,0
2682,0,2,400,0,me,"{}",1,0,0
2683,0,3,500,0,a,"{}",1,0,0
2684,0,4,600,0,happy,"{}",1,0,0
2685,0,5,700,0,camper,"{}",1,0,0
2686,0,6,800,0,",","{}",1,0,0
2687,0,0,200,0,...,"{}",1,0,0
2688,0,1,300,0,Ah,"{}",1,0,0
2689,0,2,400,0,.,"{}",1,0,0
2690,0,0,200,0,...,"{}",1,0,0
2691,0,1,300,0,here,"{}",1,0,0
2692,0,2,400,0,",","{}",1,0,0
2693,0,0,200,0,..,"{}",1,0,0
2694,0,1,300,0,an,"{}",1,0,0
2695,0,2,400,0,added,"{}",1,0,0
2696,0,3,500,0,exp-,"{}",1,0,0
2697,0,4,600,0,--,"{}",1,0,0
2698,0,0,200,0,..,"{}",1,0,0
2699,0,1,300,0,an,"{}",1,0,0
2700,0,2,400,0,added,"{}",1,0,0
2701,0,3,500,0,attraction,"{}",1,0,0
2702,0,4,600,0,.,"{}",1,0,0
2703,0,0,200,0,...,"{}",1,0,0
2704,0,1,300,0,What,"{}",1,0,0
2705,0,2,400,0,are,"{}",1,0,0
2706,0,3,500,0,we,"{}",1,0,0
2707,0,4,600,0,gonna,"{}",1,0,0
2708,0,5,700,0,do,"{}",1,0,0
2709,0,6,800,0,now,"{}",1,0,0
2710,0,7,900,0,.,"{}",1,0,0
2711,0,0,200,0,...,"{}",1,0,0
2712,0,1,300,0,I've,"{}",1,0,0
2713,0,2,400,0,got,"{}",1,0,0
2714,0,3,500,0,my,"{}",1,0,0
2715,0,4,600,0,hand,"{}",1,0,0
2716,0,5,700,0,on,"{}",1,0,0
2717,0,6,800,0,your,"{}",1,0,0
2718,0,7,900,0,hip,"{}",1,0,0
2719,0,8,1000,0,.,"{}",1,0,0
2720,0,0,200,0,Whoa,"{}",1,0,0
2721,0,1,300,0,.,"{}",1,0,0
2722,0,0,200,0,..,"{}",1,0,0
2723,0,1,300,0,There,"{}",1,0,0
2724,0,2,400,0,we,"{}",1,0,0
2725,0,3,500,0,go,"{}",1,0,0
2726,0,4,600,0,.,"{}",1,0,0
2727,0,0,200,0,...,"{}",1,0,0
2728,0,1,300,0,That's,"{}",1,0,0
2729,0,2,400,0,it,"{}",1,0,0
2730,0,3,500,0,beau,"{}",1,0,0
2731,0,4,600,0,.,"{}",1,0,0
2732,0,0,200,0,...,"{}",1,0,0
2733,0,1,300,0,Throw,"{}",1,0,0
2734,0,2,400,0,.,"{}",1,0,0
2735,0,0,200,0,...,"{}",1,0,0
2736,0,0,200,0,{FALL},"{}",1,0,0
2737,0,0,200,0,:,"{}",1,0,0
2738,0,0,200,0,I,"{}",1,0,0
2739,0,1,300,0,was,"{}",1,0,0
2740,0,2,400,0,gonna,"{}",1,0,0
2741,0,3,500,0,get,"{}",1,0,0
2742,0,4,600,0,that,"{}",1,0,0
2743,0,5,700,0,arm,"{}",1,0,0
2744,0,6,800,0,free,"{}",1,0,0
2745,0,7,900,0,@,"{}",1,0,0
2746,0,8,1000,0,",","{}",1,0,0
2747,0,0,200,0,@,"{}",1,0,0
2748,0,0,200,0,#Stop,"{}",1,0,0
2749,0,1,300,0,#whispering,"{}",1,0,0
2750,0,2,400,0,.,"{}",1,0,0
2751,0,0,200,0,...,"{}",1,0,0
2752,0,1,300,0,Good,"{}",1,0,0
2753,0,2,400,0,.,"{}",1,0,0
2754,0,0,200,0,Have,"{}",1,0,0
2755,0,1,300,0,you,"{}",1,0,0
2756,0,2,400,0,played,"{}",1,0,0
2757,0,3,500,0,a,"{}",1,0,0
2758,0,4,600,0,player,"{}",1,0,0
2759,0,5,700,0,yet,"{}",1,0,0
2760,0,6,800,0,?,"{}",1,0,0
2761,0,0,200,0,...,"{}",1,0,0
2762,0,1,300,0,One,"{}",1,0,0
2763,0,2,400,0,of,"{}",1,0,0
2764,0,3,500,0,these,"{}",1,0,0
2765,0,4,600,0,?,"{}",1,0,0
2766,0,0,200,0,...,"{}",1,0,0
2767,0,1,300,0,You,"{}",1,0,0
2768,0,2,400,0,will,"{}",1,0,0
2769,0,3,500,0,.,"{}",1,0,0
2770,0,0,200,0,...,"{}",1,0,0
2771,0,1,300,0,Think,"{}",1,0,0
2772,0,2,400,0,I,"{}",1,0,0
2773,0,3,500,0,did,"{}",1,0,0
2774,0,4,600,0,.,"{}",1,0,0
2775,0,0,200,0,...,"{}",1,0,0
2776,0,0,200,0,~Jed,"{}",1,0,0
2777,0,1,300,0,",","{}",1,0,0
2778,0,0,200,0,you've,"{}",1,0,0
2779,0,1,300,0,seen,"{}",1,0,0
2780,0,2,400,0,these,"{}",1,0,0
2781,0,3,500,0,",","{}",1,0,0
2782,0,0,200,0,haven't,"{}",1,0,0
2783,0,1,300,0,you,"{}",1,0,0
2784,0,2,400,0,?,"{}",1,0,0
2785,0,0,200,0,..,"{}",1,0,0
2786,0,1,300,0,Mhm,"{}",1,0,0
2787,0,2,400,0,",","{}",1,0,0
2788,0,0,200,0,..,"{}",1,0,0
2789,0,1,300,0,Turn,"{}",1,0,0
2790,0,2,400,0,on,"{}",1,0,0
2791,0,3,500,0,in,"{}",1,0,0
2792,0,4,600,0,on,"{}",1,0,0
2793,0,5,700,0,s-,"{}",1,0,0
2794,0,6,800,0,with,"{}",1,0,0
2795,0,7,900,0,something,"{}",1,0,0
2796,0,8,1000,0,.,"{}",1,0,0
2797,0,0,200,0,...,"{}",1,0,0
2798,0,1,300,0,Turn,"{}",1,0,0
2799,0,2,400,0,in,"{}",1,0,0
2800,0,3,500,0,to,"{}",1,0,0
2801,0,4,600,0,anything,"{}",1,0,0
2802,0,5,700,0,.,"{}",1,0,0
2803,0,0,200,0,Ah,"{}",1,0,0
2804,0,1,300,0,.,"{}",1,0,0
2805,0,0,200,0,...,"{}",1,0,0
2806,0,1,300,0,Can't,"{}",1,0,0
2807,0,2,400,0,",","{}",1,0,0
2808,0,0,200,0,can,"{}",1,0,0
2809,0,1,300,0,you,"{}",1,0,0
2810,0,2,400,0,.,"{}",1,0,0
2811,0,0,200,0,Go,"{}",1,0,0
2812,0,1,300,0,into,"{}",1,0,0
2813,0,2,400,0,Ouchi.,"{}",1,0,0
2814,0,3,500,0,-.,"{}",1,0,0
2815,0,0,200,0,...,"{}",1,0,0
2816,0,1,300,0,Now,"{}",1,0,0
2817,0,2,400,0,I'm,"{}",1,0,0
2818,0,3,500,0,playing,"{}",1,0,0
2819,0,4,600,0,you,"{}",1,0,0
2820,0,5,700,0,back,"{}",1,0,0
2821,0,6,800,0,.,"{}",1,0,0
2822,0,0,200,0,...,"{}",1,0,0
2823,0,1,300,0,[],"{}",1,0,0
2824,0,2,400,0,But,"{}",1,0,0
2825,0,3,500,0,",","{}",1,0,0
2826,0,0,200,0,[Okay],"{}",1,0,0
2827,0,1,300,0,",","{}",1,0,0
2828,0,0,200,0,you,"{}",1,0,0
2829,0,1,300,0,can,"{}",1,0,0
2830,0,2,400,0,hook,"{}",1,0,0
2831,0,3,500,0,that,"{}",1,0,0
2832,0,4,600,0,arm,"{}",1,0,0
2833,0,5,700,0,",","{}",1,0,0
2834,0,0,200,0,...,"{}",1,0,0
2835,0,1,300,0,O:h,"{}",1,0,0
2836,0,2,400,0,",","{}",1,0,0
2837,0,0,200,0,there,"{}",1,0,0
2838,0,1,300,0,we,"{}",1,0,0
2839,0,2,400,0,go,"{}",1,0,0
2840,0,3,500,0,.,"{}",1,0,0
2841,0,0,200,0,..,"{}",1,0,0
2842,0,1,300,0,Hane-makikomi,"{}",1,0,0
2843,0,2,400,0,now,"{}",1,0,0
2844,0,3,500,0,.,"{}",1,0,0
2845,0,0,200,0,...,"{}",1,0,0
2846,0,1,300,0,{FALL},"{}",1,0,0
2847,0,0,200,0,Ow,"{}",1,0,0
2848,0,1,300,0,.,"{}",1,0,0
2849,0,0,200,0,Alright,"{}",1,0,0
2850,0,1,300,0,.,"{}",1,0,0
2851,0,0,200,0,...,"{}",1,0,0
2852,0,1,300,0,Boy,"{}",1,0,0
2853,0,2,400,0,that's,"{}",1,0,0
2854,0,3,500,0,a,"{}",1,0,0
2855,0,4,600,0,hard,"{}",1,0,0
2856,0,5,700,0,fall,"{}",1,0,0
2857,0,6,800,0,",","{}",1,0,0
2858,0,0,200,0,[],"{}",1,0,0
2859,0,0,200,0,[Oh],"{}",1,0,0
2860,0,1,300,0,.,"{}",1,0,0
2861,0,0,200,0,...,"{}",1,0,0
2862,0,1,300,0,#,"{}",1,0,0
2863,0,2,400,0,#Ippon,"{}",1,0,0
2864,0,3,500,0,.,"{}",1,0,0
2865,0,0,200,0,...,"{}",1,0,0
2866,0,1,300,0,",","{}",1,0,0
2867,0,0,200,0,Alright,"{}",1,0,0
2868,0,1,300,0,",","{}",1,0,0
2869,0,0,200,0,that's,"{}",1,0,0
2870,0,1,300,0,where,"{}",1,0,0
2871,0,2,400,0,Hane-makikomi,"{}",1,0,0
2872,0,3,500,0,comes,"{}",1,0,0
2873,0,4,600,0,in,"{}",1,0,0
2874,0,5,700,0,.,"{}",1,0,0
2875,0,0,200,0,...,"{}",1,0,0
2876,0,1,300,0,Now,"{}",1,0,0
2877,0,2,400,0,",","{}",1,0,0
2878,0,0,200,0,...,"{}",1,0,0
2879,0,1,300,0,the,"{}",1,0,0
2880,0,2,400,0,traditional,"{}",1,0,0
2881,0,3,500,0,way,"{}",1,0,0
2882,0,4,600,0,to,"{}",1,0,0
2883,0,5,700,0,do,"{}",1,0,0
2884,0,6,800,0,it,"{}",1,0,0
2885,0,7,900,0,",","{}",1,0,0
2886,0,0,200,0,...,"{}",1,0,0
2887,0,1,300,0,is,"{}",1,0,0
2888,0,2,400,0,not,"{}",1,0,0
2889,0,3,500,0,all,"{}",1,0,0
2890,0,4,600,0,bent,"{}",1,0,0
2891,0,5,700,0,over,"{}",1,0,0
2892,0,6,800,0,.,"{}",1,0,0
2893,0,0,200,0,...,"{}",1,0,0
2894,0,1,300,0,It's,"{}",1,0,0
2895,0,2,400,0,from,"{}",1,0,0
2896,0,3,500,0,a,"{}",1,0,0
2897,0,4,600,0,regular,"{}",1,0,0
2898,0,5,700,0,grip,"{}",1,0,0
2899,0,6,800,0,.,"{}",1,0,0
2900,0,0,200,0,...,"{}",1,0,0
2901,0,1,300,0,And,"{}",1,0,0
2902,0,2,400,0,I'll,"{}",1,0,0
2903,0,3,500,0,still,"{}",1,0,0
2904,0,4,600,0,go,"{}",1,0,0
2905,0,5,700,0,",","{}",1,0,0
2906,0,0,200,0,...,"{}",1,0,0
2907,0,0,200,0,...,"{}",1,0,0
2908,0,1,300,0,{FALL},"{}",1,0,0
2909,0,0,200,0,...,"{}",1,0,0
2910,0,1,300,0,Not,"{}",1,0,0
2911,0,2,400,0,a,"{}",1,0,0
2912,0,3,500,0,real,"{}",1,0,0
2913,0,4,600,0,--,"{}",1,0,0
2914,0,0,200,0,Which,"{}",1,0,0
2915,0,1,300,0,w-,"{}",1,0,0
2916,0,2,400,0,that,"{}",1,0,0
2917,0,3,500,0,one,"{}",1,0,0
2918,0,4,600,0,wasn't,"{}",1,0,0
2919,0,5,700,0,a,"{}",1,0,0
2920,0,6,800,0,very,"{}",1,0,0
2921,0,7,900,0,clean,"{}",1,0,0
2922,0,8,1000,0,pretty,"{}",1,0,0
2923,0,9,1100,0,throw,"{}",1,0,0
2924,0,10,1200,0,.,"{}",1,0,0
2925,0,0,200,0,...,"{}",1,0,0
2926,0,1,300,0,##,"{}",1,0,0
2927,0,2,400,0,functional,"{}",1,0,0
2928,0,3,500,0,",","{}",1,0,0
2929,0,0,200,0,...,"{}",1,0,0
2930,0,1,300,0,Ah,"{}",1,0,0
2931,0,2,400,0,f-,"{}",1,0,0
2932,0,3,500,0,",","{}",1,0,0
2933,0,0,200,0,well,"{}",1,0,0
2934,0,1,300,0,",","{}",1,0,0
2935,0,0,200,0,it,"{}",1,0,0
2936,0,1,300,0,would,"{}",1,0,0
2937,0,2,400,0,have,"{}",1,0,0
2938,0,3,500,0,been,"{}",1,0,0
2939,0,4,600,0,better,"{}",1,0,0
2940,0,5,700,0,",","{}",1,0,0
2941,0,0,200,0,had,"{}",1,0,0
2942,0,1,300,0,my,"{}",1,0,0
2943,0,2,400,0,leg,"{}",1,0,0
2944,0,3,500,0,stayed,"{}",1,0,0
2945,0,4,600,0,lower,"{}",1,0,0
2946,0,5,700,0,.,"{}",1,0,0
2947,0,0,200,0,...,"{}",1,0,0
2948,0,1,300,0,Traditional,"{}",1,0,0
2949,0,2,400,0,Hane,"{}",1,0,0
2950,0,3,500,0,",","{}",1,0,0
2951,0,0,200,0,Hane,"{}",1,0,0
2952,0,1,300,0,uh,"{}",1,0,0
2953,0,2,400,0,",","{}",1,0,0
2954,0,0,200,0,Goshi,"{}",1,0,0
2955,0,1,300,0,leg,"{}",1,0,0
2956,0,2,400,0,.,"{}",1,0,0
2957,0,0,200,0,...,"{}",1,0,0
2958,0,1,300,0,{FALL},"{}",1,0,0
